GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_00069	0.8275	0.7707	0.7685	0.9384	0.7927	0.8547	0.8501	0.9173	0.8448	0.8152	0.7631	0.7535	0.8276	0.8562	0.8479	0.8590	0.9054	0.7808	0.8812	0.8528	0.9073	0.8808	0.8195	0.9114	0.8232	0.8903	0.9111	0.8299	0.7846	0.7796	0.9628	0.7792	0.9245	0.8265	0.9023	0.9498	0.8090	0.8324	0.8067	0.8700	0.8557	0.8086	0.8522	0.8926	0.8540	0.9129	0.8995	0.8780
QG37_00070	1.0638	1.0546	1.0795	1.1088	1.0145	1.0665	1.0185	1.0853	1.0328	1.0425	1.0068	1.0046	1.0348	0.9921	1.0240	1.0733	1.0149	1.0469	1.0218	1.0039	1.1251	1.0713	1.0499	1.0154	1.0442	1.0347	0.9685	1.0102	1.0112	0.9069	1.0051	0.9765	0.9779	1.0337	0.9939	1.0923	1.0282	1.1062	1.1617	0.9720	1.0781	0.9961	0.9984	1.0008	1.0595	1.0742	0.9994	1.0782
QG37_00071	0.9468	0.9526	0.7596	0.9036	0.8638	0.9644	0.9602	0.9306	0.9965	1.0263	0.9648	0.8942	0.9490	0.9528	0.9295	0.9506	0.9393	0.9529	0.8611	0.9413	0.9993	0.9019	0.8792	0.9347	0.8629	0.9357	0.9272	0.9551	0.8499	0.7818	0.8213	0.9170	0.8840	1.0040	0.8861	0.9628	0.8464	0.8317	0.8481	0.9107	0.9944	0.9370	0.8288	0.9496	0.9546	0.9800	0.8893	0.9738
QG37_00072	0.7792	0.9262	0.8072	0.9519	0.8657	0.9553	0.8807	0.9208	0.9379	0.9190	0.7866	0.9177	0.9688	1.0097	0.8832	0.8811	0.8215	0.7983	0.9903	0.9752	0.9133	0.9441	0.7587	0.8826	0.8156	0.8881	0.7796	0.8615	0.9652	0.7845	0.7767	0.8580	0.8337	0.8757	0.9666	0.8610	0.9346	0.8105	0.7290	0.8244	0.8234	0.8641	0.7986	0.8339	0.9182	0.8170	0.7543	0.8492
QG37_00073	0.9487	0.9232	0.8918	0.8459	0.8353	0.8367	0.8391	0.8727	0.7762	0.8333	0.7994	0.7814	0.8526	0.8465	0.9155	0.8917	0.8784	0.8225	0.8320	0.7836	0.8943	0.8048	0.8524	0.7990	0.8268	0.8648	0.8027	0.7883	0.7531	0.7014	0.8317	0.7755	0.8378	0.8539	0.8032	0.8449	0.8637	0.8948	0.8512	0.8030	0.8456	0.7953	0.7883	0.7853	0.8532	0.8349	0.8024	0.7970
QG37_00074	1.0714	1.0315	1.0493	1.0296	1.0219	1.0451	1.0405	1.0444	1.0660	1.0580	1.0522	1.0251	1.0505	1.0719	1.0411	1.0381	1.0711	1.0734	1.0849	0.9981	1.0715	1.0405	1.0913	1.0367	1.0901	1.0764	1.0540	1.0654	1.0472	1.0039	1.0364	1.0667	1.0344	1.1110	1.0855	1.0120	1.0337	1.0143	1.0834	1.0489	1.1014	1.0523	1.0839	1.0693	1.1253	1.1431	1.1584	1.0640
QG37_00075	0.9145	0.8427	0.8929	0.9667	0.9148	0.9736	0.9078	0.9870	1.0277	0.8752	0.8042	0.8462	0.9736	0.9560	0.8157	0.9724	0.8608	0.8626	0.8291	0.9349	0.8670	0.9298	0.8381	0.7967	0.8334	0.9486	0.9582	0.9194	0.7787	0.6981	0.9362	0.7667	0.8191	0.7176	0.7710	0.9451	0.9494	0.8926	1.0022	0.8645	0.9679	0.8331	0.8664	0.8764	0.8876	0.9879	0.8458	0.7869
QG37_00076	0.9519	0.9617	0.9484	0.9312	0.9836	1.0404	0.9020	1.0010	0.9525	0.9379	0.9299	0.9205	0.9845	1.0319	0.9684	1.0144	0.9191	0.9526	0.9034	0.9531	0.9719	1.0029	0.9390	0.9174	0.9625	0.9614	0.9331	0.9459	0.8146	0.8639	0.9076	0.9178	0.9105	0.9327	1.0001	0.9838	0.9588	0.9943	0.9409	0.9659	0.9770	0.8992	1.0211	1.0517	1.0007	1.0503	1.0126	0.9644
QG37_00077	0.8922	0.8537	0.7738	1.0922	0.7473	0.8786	0.8812	0.7675	0.7728	0.7515	0.8536	0.7207	0.8786	0.8961	0.8892	0.9689	0.8357	0.7846	0.6764	0.8323	0.9252	0.7482	0.8377	0.8426	0.9700	0.8351	0.7697	0.8125	0.6288	0.5411	0.8159	0.7312	0.7761	0.8551	0.8942	0.8431	0.9994	0.8752	0.8933	0.9397	0.9601	0.8383	0.8483	0.9955	0.9586	0.9047	0.7026	0.8573
QG37_00078	0.8078	0.9330	0.9893	0.7416	0.8825	0.9786	0.9005	0.8095	0.8591	0.9206	1.0230	0.8833	0.9044	0.8316	0.8302	0.9735	0.8180	0.9163	0.8423	0.8035	0.8432	0.8589	0.8523	0.7677	0.8386	0.8169	0.9763	0.8778	0.8035	0.8254	0.9248	0.8945	0.8405	0.9055	0.8957	0.8631	0.9647	0.9956	0.8705	0.9859	0.8388	0.7587	0.8876	0.9542	0.8936	0.9780	0.9780	1.0055
QG37_00079	0.9580	0.8954	1.0525	0.9991	0.9338	0.9541	0.9534	0.8905	0.9245	0.8957	0.8873	0.8804	0.8993	0.9300	1.0074	0.9119	0.8960	0.9749	0.9286	0.9416	1.0650	0.9531	0.9451	0.9560	1.0021	0.9911	1.0356	0.7959	1.0121	0.8484	0.8969	0.8206	0.9412	0.9170	1.0953	1.0246	0.8665	1.0361	0.9821	1.0287	0.9632	0.8673	0.9371	0.9919	0.9941	1.0159	1.0478	0.9663
QG37_00080	0.9647	1.0312	0.8411	0.9759	0.8788	1.0009	0.9654	0.8922	1.0153	0.9040	0.9203	1.0078	1.0475	1.0522	1.0527	0.9050	0.9822	0.9703	0.9969	0.8735	0.9913	1.0660	0.9943	0.9994	0.9391	0.9853	1.0609	0.8869	0.7819	0.9900	0.9222	0.8648	0.8789	1.0415	1.0973	1.0033	0.9856	1.0008	1.1503	1.0993	1.0639	1.0160	0.9723	0.9509	0.9605	1.1344	0.9617	1.0062
QG37_00081	0.9706	0.9527	0.8768	0.8488	0.9325	1.0156	1.0529	0.9642	1.0241	0.9285	0.9226	0.9040	1.0190	1.0061	0.8717	1.0322	0.9686	0.8539	0.9648	0.8850	0.9095	0.9276	0.9382	0.9558	0.8189	0.8534	0.9284	0.8493	0.8097	0.6599	0.7868	0.8386	0.9638	0.8975	0.9098	0.9421	0.9102	0.9396	0.9396	0.9095	0.8894	0.9307	0.9723	1.0265	0.9242	0.9968	0.9187	0.9985
QG37_00082	0.8949	0.9296	0.9434	0.6761	0.8616	0.8343	0.9429	0.8392	0.9010	0.9574	0.8252	0.8553	0.7759	0.7959	0.9548	0.8200	0.7692	0.6998	0.7929	0.7462	0.7965	0.8359	0.7811	0.7690	0.8712	0.6789	0.9830	0.7552	0.7850	0.9251	0.8243	0.7937	0.8357	0.7508	0.7670	0.9759	0.7995	0.9291	1.0336	0.9720	0.7906	0.8599	0.9015	0.7344	0.8327	0.8418	0.8844	0.6922
QG37_00083	0.9409	0.9277	1.0877	0.7503	0.8992	0.8411	0.9120	0.9391	0.8243	0.8281	0.7843	0.8418	0.7105	0.7326	0.9118	0.8524	0.7464	0.8696	0.7524	0.8287	0.6993	0.8120	0.8804	0.9090	0.9834	0.8285	1.0865	0.6988	0.8272	0.5750	0.8814	0.8659	0.8526	0.9745	0.9892	1.1201	0.9501	1.0107	0.9447	0.9545	0.8136	0.9634	0.9844	0.7094	0.7616	0.9747	0.8412	0.8667
QG37_00084	0.8551	0.8807	0.9692	0.8543	0.8621	0.8683	0.8814	0.8955	0.8470	0.7826	0.7791	0.9539	0.6639	0.7534	0.8636	0.8886	0.7288	0.7983	0.7520	0.7311	0.6145	0.6764	0.7687	0.7179	0.9885	0.8961	1.0067	0.7749	0.8583	0.8751	0.8553	0.7690	0.8419	0.9962	0.8518	0.9723	1.0790	0.7782	0.9447	0.9647	0.7197	0.7989	0.9113	0.6437	0.6572	0.8194	0.8706	0.9871
QG37_00085	0.7589	0.7956	0.8116	0.8100	0.9073	0.7141	0.7245	0.9298	0.8168	0.8056	0.8349	0.7566	0.6708	0.8234	0.8091	0.9430	0.7683	0.7823	0.7987	0.8151	0.7778	0.6504	0.6514	0.6725	0.8440	0.8560	0.9106	0.8215	0.7513	0.6287	0.9416	0.7431	0.7928	0.7171	0.8510	0.7769	0.8723	0.8036	0.8913	0.8103	0.8261	0.8257	0.7936	0.7073	0.6087	0.7639	0.8509	0.8205
QG37_00086	0.7162	0.6999	0.5241	0.5640	0.7175	0.6431	0.7224	0.7241	0.6308	0.6410	0.7494	0.4687	0.6410	0.6830	0.6491	0.7008	0.7233	0.7839	0.7075	0.6756	0.7815	0.6930	0.7442	0.7142	0.6749	0.6983	0.7093	0.7003	0.5814	0.6760	0.6572	0.6431	0.5503	0.6564	0.6738	0.6911	0.6856	0.7368	0.6745	0.6406	0.7337	0.7177	0.5954	0.6358	0.5972	0.6364	0.7161	0.5872
QG37_00087	0.6617	0.8213	0.8255	0.7562	0.8464	0.8966	0.8078	0.7278	0.7171	0.6841	0.8581	0.8079	0.7944	0.8511	0.8867	0.8870	0.8210	0.7567	0.7244	0.8512	0.9631	0.8661	0.8268	0.8636	0.8659	0.7300	0.8000	0.8144	0.8776	0.8351	0.8117	0.9037	0.8154	0.8235	0.9132	0.8905	0.7503	0.8900	0.8297	0.8285	0.9638	0.7900	0.9407	0.8487	0.8149	0.8432	0.8326	0.8313
QG37_00088	0.8635	0.8223	0.7705	0.8672	0.9249	0.8490	0.9201	0.8730	0.8916	0.8057	0.7701	0.8623	0.7931	0.8864	0.8594	0.8878	0.8158	0.8994	0.9040	0.8420	0.9015	0.7619	0.8773	0.8614	0.8314	0.8062	0.8554	0.8029	0.6933	0.7808	0.8502	0.8475	0.8727	0.8415	0.8171	0.8479	0.8566	0.8842	0.8515	0.8302	0.9665	0.8735	0.8401	0.9681	0.9071	0.9264	0.8578	0.9520
QG37_00089	0.8876	0.8527	0.7394	0.8344	0.7692	0.7551	0.8454	0.8068	0.8243	0.6509	0.7740	0.7559	0.8786	0.9446	0.7841	0.9854	0.9291	0.8379	0.8093	0.9216	0.9541	1.0000	1.0124	0.9257	0.8605	0.9089	0.8162	0.7777	0.7336	0.6457	0.8816	0.9120	0.9556	0.8634	0.8256	0.7721	0.8336	0.8591	0.9965	1.0088	0.8550	1.0156	1.0477	0.9620	0.8202	0.8354	0.8384	0.9903
QG37_00090	0.8547	0.8926	0.8237	0.9205	0.7652	0.8801	0.8000	0.8133	0.8512	0.8060	0.8486	0.7605	0.7396	0.9987	0.7869	0.8397	0.8347	0.8632	0.8838	0.8242	0.9422	0.9427	0.8651	0.8991	0.8760	0.8349	0.7890	0.7476	0.7031	0.7630	0.8541	0.8510	0.8710	0.8519	0.8051	0.8403	0.8366	0.8242	0.9646	0.8902	0.8982	0.9237	0.8794	1.1040	0.8784	0.9246	0.9310	0.8957
QG37_08388	1.2212	1.1172	1.0344	1.1142	1.0700	1.1032	0.9624	1.2286	1.2767	1.1550	1.1634	1.1043	1.1765	1.1922	1.1066	1.0627	1.0411	1.0958	0.9935	1.0712	0.9644	1.2065	1.2230	1.2095	1.3182	1.0492	1.1567	1.1020	0.9453	1.0727	1.3089	0.9708	1.2410	1.0986	0.9426	1.1681	0.9016	0.8892	1.2510	1.3064	1.1132	1.0290	1.0796	1.0776	1.0621	1.0931	1.1250	1.2608
QG37_00091	0.9294	1.0375	0.8946	0.9225	0.8672	0.8384	0.8236	0.8663	0.8159	0.7824	0.7240	0.7840	0.7851	0.8300	1.0667	0.8245	0.9380	1.0054	0.8207	0.8251	0.9420	0.7950	0.9307	0.8480	0.9170	0.8415	0.7962	0.9024	0.9859	0.9791	0.8957	0.8060	0.9041	0.7903	0.9397	0.8820	0.8689	0.8772	0.9158	1.0194	1.0206	1.1516	1.0215	0.8581	0.9324	0.9636	1.0022	0.9145
QG37_00092	0.8918	0.9470	0.8686	0.9048	0.8771	0.8114	0.7998	0.7043	0.9448	0.8672	0.8871	0.6952	0.8630	0.8530	0.9118	0.8913	0.8024	0.9846	0.8958	0.8620	0.9334	0.8598	0.9444	0.9030	0.8602	0.7891	0.8001	0.7511	0.6569	0.7248	0.8356	0.9373	0.8125	1.0726	0.8306	0.8931	0.8668	0.8364	0.8583	1.0784	0.8703	0.9699	1.0269	0.8785	0.8708	0.9178	0.8583	0.8738
QG37_00093	0.6985	0.7198	0.8991	0.7911	0.7929	0.7645	0.7532	0.7866	0.7621	0.6989	0.7480	0.7260	0.7436	0.8251	0.8263	0.9369	0.7588	0.8040	0.7196	0.8050	0.8235	0.7122	0.7842	0.7447	0.7659	0.8224	0.7664	0.7875	0.7303	0.7978	0.7205	0.7596	0.7157	0.7981	0.9377	0.9689	0.8168	0.8284	0.8356	0.7949	0.7981	0.8042	0.8291	0.9366	0.8295	0.9395	0.9392	0.7751
QG37_00094	0.8580	0.8031	0.9147	0.7196	0.7297	0.7669	0.7906	0.7835	0.8858	0.8106	0.8881	0.7376	0.7836	0.9814	0.8254	0.9241	0.8028	0.8437	0.8596	0.8689	0.8153	0.9139	0.8564	0.8304	0.7844	0.8375	0.8621	0.8102	0.7683	0.5420	0.8355	0.7259	0.8210	0.8024	0.8452	0.8997	0.8048	0.8230	0.9376	0.7828	0.8946	0.9850	0.8637	0.8032	0.8816	0.7659	0.8438	0.8785
QG37_00095	0.8070	0.8396	0.8089	0.8111	0.8389	0.8131	0.7840	0.8233	0.8136	0.7903	0.7264	0.8213	0.6407	0.8483	0.8534	0.8782	0.8471	0.8328	0.7692	0.7847	0.8274	0.8812	0.8389	0.7637	0.8914	0.7183	0.8234	0.7845	0.7610	0.6832	0.8726	0.8642	0.8001	0.8394	0.8566	0.8202	0.8633	0.9074	0.9076	0.8683	0.8416	0.8272	0.8521	0.9172	0.8647	0.9086	0.9871	0.8669
QG37_00096	0.8347	0.7996	0.8602	0.7396	0.8884	0.8611	0.8391	0.8617	0.8703	0.8252	0.7390	0.7713	0.8715	1.0199	0.8290	0.9090	0.7627	0.8739	0.8240	0.8413	0.9275	0.9062	0.9478	0.9353	0.8811	0.9317	0.8171	0.8771	0.8066	0.8730	1.0023	0.8046	0.8547	0.8520	0.9062	0.8766	0.8116	0.8802	0.7780	0.9114	0.9079	0.9023	0.8456	1.1178	0.8922	0.7529	0.8484	0.8862
QG37_00097	0.8535	0.8270	0.7978	0.7710	0.9875	0.9329	0.8084	0.8848	0.8871	0.6874	0.8757	0.8674	0.7770	0.9209	0.9476	0.9163	0.8265	0.8964	0.8724	0.8690	0.8719	0.8368	0.9416	0.9480	0.8520	0.8556	0.8437	0.6757	0.7294	0.7236	0.9145	0.7723	0.7969	0.9353	0.9124	0.8643	0.8955	0.9669	0.8361	0.9071	0.8887	0.9473	0.8747	0.8879	0.8139	0.8558	0.8481	0.8969
QG37_00098	0.9617	0.9022	0.9186	0.9456	0.9779	0.9200	1.0066	0.9256	0.9665	0.9331	0.9554	0.9560	0.9530	1.0095	0.8992	1.0488	1.0091	0.9867	0.9460	0.9422	0.9996	0.8944	0.9379	0.9683	0.9582	0.9234	0.8771	0.9270	0.8854	0.8151	0.8973	0.8210	0.9459	0.9369	1.0666	1.0076	1.0213	0.9858	1.0555	1.0307	1.0025	0.9702	0.9299	1.0525	1.0087	0.9908	1.0191	1.0739
QG37_00099	0.7586	0.7870	0.7572	0.8397	0.8372	0.8049	0.8655	0.8269	0.9409	0.7477	0.9993	0.9166	0.8474	0.9708	0.9011	0.8828	0.9020	0.8326	0.9627	0.8460	0.8897	0.8424	0.8960	0.8304	0.7756	0.8825	0.8621	0.8019	0.8054	0.7035	0.7270	0.7445	0.8487	0.9509	0.8146	0.8637	0.7320	0.7656	0.9236	0.8821	0.9844	0.9638	0.7928	1.1008	0.8519	0.8537	0.7777	0.9816
QG37_00100	0.8609	0.9514	1.0493	0.9007	0.8855	0.9581	0.9839	0.9862	0.8944	1.0106	0.8009	0.8866	0.8321	1.0014	0.8707	0.9044	1.0563	0.7477	0.9714	0.9208	0.9433	0.9661	0.9864	0.9077	1.0775	1.0135	0.9371	0.8626	0.9807	0.7924	0.8877	1.0167	0.8625	0.9555	0.9579	0.8872	0.9683	0.9831	1.0649	1.1087	0.9317	0.9515	0.8693	0.9525	1.0183	0.9338	0.8810	0.9524
QG37_00101	0.9722	0.9657	0.9000	0.9478	0.9944	0.9414	1.0077	1.0584	1.0190	0.9617	0.8774	0.9122	0.9650	1.0244	0.9878	0.9173	0.9902	0.9170	1.0362	1.0205	0.9332	0.9361	0.9964	1.0132	0.9344	0.8595	0.9345	0.8862	0.8674	0.8997	0.9992	0.9225	0.9828	0.9367	0.9607	0.9417	0.9961	0.9101	1.0653	1.0694	1.1430	0.9855	1.0719	0.9873	1.0686	1.0832	1.0022	1.0052
QG37_00102	1.1301	1.2363	1.1747	0.9307	1.1481	1.0853	1.0926	1.0132	1.0442	1.0596	0.9681	1.0281	1.0434	1.0831	1.1719	0.8642	1.0385	1.0327	1.0122	1.0258	1.3618	1.0964	1.1292	1.1648	0.9498	1.1158	1.1751	1.0057	0.9268	0.9370	1.0540	1.1367	1.1225	0.9478	0.8857	0.8751	1.0115	0.9185	1.0001	0.9912	0.9102	1.1402	0.9818	1.1824	0.8606	1.0698	1.1363	1.0632
QG37_00103	1.0642	1.0131	1.0225	0.9238	0.9537	0.9760	1.0911	1.0286	0.9958	1.0922	0.9581	0.9055	0.9884	0.9114	0.9844	0.9438	0.9130	0.9099	1.0197	0.8758	1.1151	0.7930	1.1141	0.9764	0.9892	1.0713	0.9799	0.8777	0.8954	1.0488	1.0360	1.0174	1.1777	1.0960	0.9536	0.9618	0.9556	1.1076	0.7391	0.9710	1.0024	1.1040	1.0687	1.0552	1.1637	1.0211	0.9652	1.1816
QG37_00104	0.8896	0.8473	0.8473	0.8408	0.8053	0.7713	0.8428	0.8602	0.9094	0.8377	0.8476	0.8764	0.7975	0.8275	0.8418	0.8792	0.8580	0.8810	0.8401	0.8506	0.8649	0.8644	0.8554	0.8398	0.8007	0.8483	0.8036	0.7827	0.7998	0.7836	0.8047	0.8266	0.8502	0.8670	0.8717	0.9081	0.8224	0.8745	0.9088	0.8321	0.9184	0.8016	0.8792	0.8965	0.8962	0.9184	0.8224	0.9188
QG37_00105	0.9165	0.9214	0.9621	0.9569	0.8854	0.9178	0.9004	0.8685	0.9861	0.8684	0.9175	0.9314	0.9120	0.9156	0.8833	0.9487	0.8721	0.9443	0.9786	0.9193	0.9055	0.9336	1.0365	0.9156	0.9348	0.9252	0.9157	0.8060	0.8401	0.7860	0.8713	0.8620	0.8968	0.9491	0.9811	0.8823	0.8053	1.0033	0.9478	1.0077	0.9691	0.9254	0.9310	1.0561	0.8487	0.9398	0.8985	0.9036
QG37_00106	0.9578	0.8502	0.9792	0.9080	0.7248	0.9366	1.0103	0.6298	0.7832	0.7445	0.9400	0.7010	0.8920	0.8040	0.9383	0.8860	0.7817	0.9552	0.8414	0.9525	0.9472	0.8275	0.8261	0.8254	0.8958	1.0160	0.7991	0.8815	0.6834	0.9488	0.9361	0.8760	0.8779	1.0339	0.9522	0.8325	1.0339	0.8651	1.1630	0.9296	0.9091	0.8857	1.0179	0.9227	0.9104	0.9734	0.7599	0.9375
QG37_00107	0.9892	0.9726	0.9585	0.9669	0.9325	1.0069	1.0079	0.8866	0.9422	0.9584	1.0834	0.8988	0.9285	0.9807	0.8784	0.9131	0.9903	0.9565	0.8962	1.0154	0.9113	0.9427	0.9412	0.9331	0.9211	0.9069	0.9397	0.9336	0.9104	0.7908	0.9677	0.9049	0.9880	0.9399	0.9777	0.9423	0.9654	0.9765	0.9910	0.9206	0.9753	0.9618	0.9190	0.9631	0.9830	0.9974	0.9608	0.9489
QG37_00108	1.0834	1.0315	0.9996	0.8643	0.9504	1.0744	1.0128	1.0504	0.8833	0.9967	0.9456	0.8874	1.0007	1.0568	0.8474	0.9347	0.9902	0.8876	1.0509	0.9223	0.9554	0.9401	0.9176	0.8901	0.9149	0.8804	0.8970	0.9181	0.8902	1.1143	0.9558	0.8534	0.9303	0.9390	1.0277	0.9190	0.9211	0.9444	0.9699	0.9173	0.9777	1.0201	0.9976	1.0899	1.0290	1.0777	1.0078	1.0216
QG37_00109	1.1596	1.0203	1.0260	1.0284	1.0480	1.0520	1.0662	1.0532	1.0011	1.0557	1.0467	1.0134	1.0382	1.0215	1.0232	0.9847	1.0090	1.0050	1.0394	1.0653	1.0469	1.0047	1.0131	0.9559	1.0329	1.0332	1.0104	0.9723	1.0983	1.0246	0.9550	0.9966	1.0372	1.0548	1.0267	1.0231	1.0512	1.0220	1.0180	1.0255	1.0641	1.0156	1.0261	1.0217	1.0262	1.0734	1.0817	0.9738
QG37_00110	0.9831	0.9508	1.0259	1.0033	0.8866	0.9541	1.1659	0.9722	1.1560	1.0649	0.9222	1.0512	1.0193	1.0007	0.9461	1.0212	1.0424	0.9825	0.9482	1.0192	0.9956	0.9481	0.9836	0.8429	0.9882	0.8319	0.9910	1.1293	1.0022	0.4238	0.7817	0.9887	0.8800	1.0436	1.0879	0.9639	0.9763	0.9020	0.9831	0.8332	1.1494	1.1080	0.8368	0.8726	1.0135	0.8913	0.9631	0.7999
QG37_00111	0.9810	0.9430	1.2354	1.0549	1.1236	0.9683	0.9830	0.9529	1.0092	0.9702	1.1787	1.1073	0.8336	0.9829	0.9691	0.9789	0.9045	1.0790	0.8915	0.9798	1.0993	0.9739	0.8447	0.7924	1.0463	0.9597	0.9209	1.0098	1.0610	1.0030	0.8009	0.8643	1.0097	0.9432	0.9616	0.9411	0.8910	1.0672	1.1908	0.9165	0.9574	0.8473	0.9142	1.0797	0.9233	0.9422	1.1117	0.9485
QG37_00112	0.9873	0.9440	1.0867	0.9255	0.9620	1.0245	1.0265	1.0098	0.9268	1.0647	1.1289	0.8935	0.9631	0.8475	0.9278	0.7552	1.0882	0.9805	0.8795	1.0122	1.0917	1.0911	0.8374	1.0947	1.1237	1.0739	0.6836	0.9881	0.9767	1.0446	0.9134	0.9189	0.9160	0.9366	1.0257	0.9554	0.8603	0.9133	1.0346	0.8290	1.0294	1.0199	0.9758	0.9103	0.9128	0.9359	0.9724	0.8140
QG37_00113	0.9732	0.9023	0.8555	1.0534	0.9245	1.0027	0.9851	1.0151	1.0735	0.9819	1.1248	0.9347	0.9580	0.9872	1.0282	1.0615	0.9782	1.0854	0.9875	1.0258	0.9411	1.0846	1.0621	0.9077	0.9035	0.8756	0.9062	1.0266	1.0514	0.8603	1.0399	0.7917	0.9680	1.0519	1.0131	0.9374	1.0269	1.0629	0.9640	0.9686	0.9940	1.0247	1.0715	1.0182	1.0134	0.9891	0.9848	1.0271
QG37_00114	1.0867	0.9955	1.0813	0.8215	1.1186	0.9851	0.9376	1.0954	1.2776	1.0886	1.1133	0.9926	0.9543	0.8348	0.9845	1.0340	0.8411	1.0097	1.0076	1.0802	0.7527	1.1268	1.0014	1.0098	1.0190	1.0626	1.1508	0.9467	1.0604	0.8209	1.0716	0.9397	1.0165	0.9907	0.9400	0.8381	1.1283	0.7555	1.1243	0.8218	0.8525	0.8512	0.7318	0.8679	0.9073	0.7822	1.1085	0.9664
QG37_00115	0.8565	0.8378	0.8826	0.7629	0.8348	0.7894	0.8746	0.8842	0.8269	0.8477	0.8886	0.7928	0.8960	0.8406	0.8143	0.8474	0.8610	0.8367	0.8374	0.8841	0.8900	0.9086	0.8537	0.8855	0.7942	0.7976	0.8770	0.7643	0.8674	0.7954	0.8039	0.8114	0.9065	0.8419	0.8664	0.8438	0.8654	0.8050	0.8984	0.8360	0.8776	0.8240	0.8350	0.8681	0.9422	0.8490	0.8265	0.8958
QG37_00116	1.1003	1.0431	0.9972	1.1003	0.8750	1.0777	1.0267	1.0194	1.1050	1.0745	1.3478	1.0217	1.0184	0.9942	0.9538	1.0746	1.1087	1.0531	0.9692	0.9527	1.1807	1.0460	0.8782	1.0231	1.0881	0.9325	0.8762	0.8124	1.0244	0.9557	1.0782	1.0973	1.2191	1.1815	0.9689	1.0433	1.1930	0.9099	0.9601	1.0984	1.1418	1.0570	1.0864	0.8794	0.9524	0.8740	0.9871	1.0708
QG37_00117	1.0407	1.0870	1.0253	0.9680	1.0589	1.0055	1.0121	1.0791	1.0136	1.1179	1.0501	1.0821	0.9821	1.0890	1.0127	1.0526	1.0518	1.1021	1.0707	0.9364	1.1614	1.0690	0.9669	1.0934	1.1699	0.9493	1.0171	0.9624	0.9679	0.8521	1.1099	1.0145	1.1317	1.0262	0.9887	1.0011	1.0421	0.9814	1.0516	1.0619	1.0286	1.0849	0.9433	1.0130	1.1465	1.0820	0.9902	1.0895
QG37_00118	0.9711	1.1905	1.0406	1.0470	1.1308	1.0501	1.0681	1.0541	1.1435	1.0822	1.0270	1.0176	1.0156	1.0586	1.0642	1.1113	1.0520	1.1441	1.0645	1.1212	1.0873	0.9977	1.1043	1.1046	1.1398	1.2022	1.1258	1.1311	1.1154	0.7493	1.1318	0.9657	1.1736	0.9480	1.1342	0.9485	1.1104	1.0335	1.2151	1.0387	1.0555	1.0388	1.1750	1.0262	1.1276	1.2403	0.9600	1.1418
QG37_00119	1.0483	1.0014	0.9159	0.9817	0.9357	0.8698	0.9333	1.0124	1.0139	1.0204	1.0125	1.1161	1.0903	0.9280	0.9082	0.9867	0.9531	1.0286	1.0002	0.9264	0.9771	0.9420	0.9628	1.0032	0.8730	0.8398	0.8357	0.9464	0.9308	0.7311	0.9164	0.9045	0.9803	1.0159	1.0106	1.0131	0.9901	1.1252	1.0271	0.9476	1.0689	0.9674	1.0269	1.0048	0.9425	0.9572	0.9182	1.0360
QG37_00120	1.0217	1.1051	0.9359	0.9820	1.2099	1.1761	1.0350	1.0882	1.1596	0.9374	1.1772	0.9767	1.0463	1.0949	0.9808	0.9710	0.9993	1.0965	0.9622	1.1866	1.0054	1.1704	0.9612	0.9198	1.0194	0.9451	1.1103	1.0104	1.1315	1.0361	1.0742	1.0217	1.1396	1.2816	1.1006	1.0307	1.2113	1.1557	0.8297	1.1275	1.1226	1.0814	0.9568	0.9495	1.1693	1.0521	1.0694	1.1685
QG37_00121	1.3816	1.1537	0.9676	1.1965	1.2745	1.0683	1.0922	1.1456	1.2429	1.1971	1.1287	1.1759	1.0522	1.0246	1.1099	1.0909	1.0278	1.1781	0.9827	1.1222	1.1354	1.1264	1.1877	0.8490	1.0191	1.2122	1.0784	1.0763	1.2521	0.9166	1.2113	1.0575	1.0603	1.1007	1.0847	1.0094	1.0690	0.9546	1.0265	0.9844	1.0894	1.0910	0.9651	0.9607	1.3000	1.3196	1.3411	1.2735
QG37_00122	0.8776	0.9630	0.8338	0.8270	0.8440	0.9117	0.9942	0.8197	0.9248	0.8872	0.9362	0.8538	0.9482	1.0209	0.9344	0.9221	0.8923	0.8805	0.9510	0.9653	0.8622	0.9140	0.9001	0.9692	0.8954	0.8180	0.8327	0.9502	0.7968	0.9764	0.8913	0.9571	0.8358	0.6882	0.9118	0.7533	0.8176	0.8963	0.7616	0.7403	0.8148	0.7631	0.8167	1.0051	0.9168	1.0026	0.9537	0.8580
