GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_03438	1.0227	0.9508	0.9655	0.9429	0.9878	1.0592	1.0274	0.9641	0.8209	0.8823	0.9654	0.8785	0.8894	0.9872	1.0074	0.9635	0.9923	1.0888	0.9600	1.1373	0.8921	1.0562	0.9347	0.9466	0.9487	0.8816	0.8394	0.8718	0.9091	1.0506	0.8977	0.9427	0.9268	0.9675	1.0006	0.9913	1.0157	1.1804	0.9881	0.9932	1.0199	0.8956	0.9844	1.0248	0.9715	0.9914	0.8802	0.8646
QG37_03439	1.0475	0.9640	0.9954	1.0337	0.9698	1.0980	1.0133	0.9129	0.9496	0.9899	1.0092	0.8978	0.9765	1.0674	0.8686	0.9794	0.9635	0.8512	0.9672	0.9300	0.9467	0.9818	0.9532	0.8841	0.8907	0.9216	0.9210	0.9584	0.9217	0.8154	0.8613	0.9290	1.0234	0.8986	0.8546	1.0038	0.8918	0.9285	0.9720	0.9026	0.9774	0.9635	0.9752	0.9667	0.9093	0.8748	0.9116	0.8583
QG37_03440	1.1003	1.0112	0.9029	0.9743	0.8749	0.9513	0.9995	1.0503	1.0733	1.1088	0.9725	1.0197	0.9617	1.0193	0.8649	0.9720	0.9652	0.9404	0.9605	1.0121	0.9633	0.9521	0.9579	0.8546	0.9587	0.9545	0.9690	1.0261	0.9324	0.8160	0.9013	0.9101	0.9237	0.9133	0.9205	0.8648	0.9159	0.9242	0.8144	0.9747	1.0423	0.8972	0.9790	0.9301	1.0165	0.9671	0.8725	0.8929
QG37_03441	1.0801	0.9325	0.9487	1.0070	0.9819	1.0239	0.9680	0.9635	0.9673	0.9348	0.9852	0.9256	0.9569	0.9482	0.8974	0.9798	0.9659	0.9451	0.9369	0.9761	0.9626	0.9250	0.9600	0.8962	0.9085	0.9325	0.9650	0.9444	0.8569	0.6775	0.9265	0.8821	0.9036	0.9300	0.9131	0.9577	0.9151	0.9488	0.9592	0.8998	0.9788	0.9120	0.8801	0.9475	0.8962	0.9479	0.8777	0.9615
QG37_03442	1.0799	0.8751	0.8013	0.6646	0.8047	0.6452	0.6098	0.5757	0.7987	0.6751	0.7584	0.7316	0.6706	0.6866	0.5696	0.6492	0.7008	0.6582	0.6723	0.6930	0.5964	0.5713	0.7051	0.7242	0.6558	0.6748	0.5407	0.6650	0.7901	0.9479	0.7189	0.6959	0.8202	0.8699	0.7414	0.7698	0.7208	0.8791	0.7516	0.7439	0.6681	0.8712	0.7310	0.8239	0.7432	0.8235	0.9078	0.8304
QG37_03443	0.2198	0.5840	0.7252	0.6391	0.4435	0.4914	0.5847	0.6204	0.6430	0.6763	0.6285	0.7998	0.6551	0.4881	0.5581	0.5795	0.5783	0.5612	0.7426	0.5800	0.5723	0.6228	0.5306	0.6414	0.5498	0.5627	0.6260	0.6048	0.5847	0.6447	0.6452	0.5436	0.5966	0.6386	0.6050	0.6361	0.6435	0.6067	0.5787	0.6227	0.5183	0.6849	0.6132	0.9266	1.0113	0.8844	0.9710	0.9952
QG37_03444	1.1616	1.1065	1.0574	1.0093	1.0084	0.9813	1.0918	1.1232	0.8572	1.1695	1.1036	0.9716	1.0191	0.8058	1.0739	1.1805	1.0171	1.1187	0.8942	1.0014	1.0383	1.1397	0.9123	1.1005	1.1049	0.9686	1.1443	0.9227	0.9654	0.9512	0.8555	1.1027	0.9960	1.1926	0.8582	1.1095	1.0549	1.0348	1.0098	0.9308	1.1089	0.8892	0.9776	0.9538	0.9876	1.2924	1.0374	1.0271
QG37_03445	0.9207	0.9399	0.8367	0.9864	0.9273	0.8012	0.8834	0.9586	0.8709	1.0334	0.9882	0.9512	1.0561	0.9378	0.8203	0.9349	0.8698	0.8348	0.8779	1.0001	0.9044	0.7876	0.8105	0.9371	0.9082	0.8953	0.8786	0.9616	0.9420	0.8190	0.7361	0.9463	0.9433	0.8560	0.9439	0.9130	0.8972	0.9340	1.0188	0.7640	0.9580	0.9894	0.7983	0.9161	0.8583	0.8375	0.8197	0.8857
QG37_03446	1.1503	1.0318	1.2014	0.9250	0.9483	0.9766	1.0698	0.9224	1.0098	1.1012	1.1011	1.0977	0.9878	1.1480	0.9512	0.9708	1.0314	0.9533	1.0455	1.0421	1.0600	0.9640	0.9287	1.0777	0.9717	1.0152	0.9441	0.9850	1.0221	0.9379	0.9099	0.9783	1.0702	0.9568	1.1025	0.9635	0.8778	0.9416	1.0397	0.9797	1.1647	0.9933	0.9411	1.0343	0.9761	1.0194	1.1161	1.0094
QG37_03447	0.8984	0.9306	0.9692	0.9772	0.8546	0.7702	0.8525	0.8749	1.1002	0.8253	0.9703	0.9615	0.9882	0.9079	0.7895	0.8358	0.9649	0.9415	0.9657	0.9506	0.8439	0.9278	0.9182	0.7944	0.9903	0.9106	0.9627	0.8121	0.9284	0.7120	0.8535	0.8349	0.8516	0.9093	0.8870	0.8292	0.8809	1.0905	1.0010	0.8097	0.9703	0.8383	0.8450	0.9712	1.0435	0.8375	1.0811	0.9583
QG37_03448	1.0633	1.0039	0.9910	0.9936	0.9905	1.0470	1.0420	1.0007	0.9271	1.0099	0.9940	0.9800	1.0074	0.9776	0.9528	1.0041	0.9438	0.9891	0.9971	0.9826	0.9918	0.9812	0.9941	0.9772	0.9979	0.9727	0.9625	0.9993	0.9408	0.8691	0.9357	0.9313	0.9782	0.9724	1.0084	1.0520	0.9943	0.9984	1.0222	1.0198	1.0029	0.9217	0.9930	1.0162	0.9686	0.9887	1.0111	1.0083
QG37_03449	0.9316	0.8589	0.8289	0.8429	0.9393	0.8636	0.9113	0.8782	0.8623	0.9625	0.8305	0.8928	0.8723	0.7988	0.8952	0.8008	0.9581	0.9236	0.9740	0.8304	0.8630	0.8742	0.8425	0.7716	0.8549	0.8636	1.0288	0.8301	0.8413	0.7772	0.8696	0.7576	0.8221	0.8920	0.8823	0.8277	0.9098	0.8061	0.9458	0.9298	0.8179	0.9121	0.9566	0.8245	0.9795	0.8251	0.9721	0.8839
QG37_03450	1.0457	1.0150	1.0025	0.8603	0.9076	0.9515	0.9344	0.8910	0.8981	0.9275	0.9286	0.8841	0.9434	0.8953	0.8987	0.9882	0.8768	0.9277	0.9650	0.9182	0.9928	0.9473	0.9849	0.9316	0.9452	0.8773	0.8733	0.9126	0.8899	0.7833	1.0280	0.8761	0.9171	0.8936	0.8747	0.9792	0.9370	0.9568	0.9836	0.9047	0.9031	0.9856	0.8446	1.0143	0.8303	0.8988	0.9398	0.8799
QG37_03451	0.8502	0.9406	0.8068	0.7616	0.8887	0.9423	0.8353	0.8648	0.8485	0.8876	0.8246	0.8997	0.8598	0.8717	0.9964	0.8510	0.8759	0.8821	0.9281	0.9035	0.8508	0.9286	0.8524	0.8896	0.7861	0.8547	0.8359	0.8771	0.7779	0.9694	0.7480	0.8787	0.8232	0.9268	0.8467	0.8937	0.8496	0.9048	0.8545	0.6995	0.9246	0.8710	0.8906	0.8290	1.0256	0.9550	0.9889	0.8287
QG37_03452	1.0247	1.0005	0.9033	0.9230	0.9481	1.0487	0.9996	1.0209	0.9460	0.9195	0.9409	0.9396	0.9073	0.9605	0.9420	0.9817	1.0844	1.0067	0.9456	1.0320	0.9995	1.0759	0.9110	0.9720	1.0184	1.0065	0.8729	0.9020	0.9683	0.9300	0.8215	0.8327	1.0185	0.9555	0.8635	1.0381	0.9323	0.8809	0.9172	0.9257	0.9219	1.0089	0.9216	0.9705	0.9399	0.9611	0.9800	1.0076
QG37_03453	1.0824	1.0882	0.9524	0.9115	1.0707	0.9495	1.0541	1.0607	1.0551	1.0528	0.9858	0.9328	1.0503	1.0489	0.9260	0.9807	1.0241	0.9903	1.0083	1.0631	0.9372	1.0384	0.9904	0.9730	0.9960	1.0144	1.0187	1.0320	0.9801	0.9382	0.9890	0.9956	1.0737	1.0663	1.0827	1.0681	0.9977	0.9845	0.9907	1.0475	1.1240	1.0341	0.9862	0.9454	1.0164	1.0463	1.0413	0.9669
QG37_08418	0.8442	0.9619	0.8462	1.0518	0.9207	0.9546	1.1202	0.9803	0.9017	1.0919	0.9882	1.2009	1.1636	1.0086	0.8542	0.9697	1.1092	1.0833	1.1296	0.9824	1.0703	0.9853	0.9117	0.8754	0.9259	0.8967	0.9114	0.9007	1.0761	0.8054	0.9489	0.9187	0.8152	0.8614	0.8498	0.9002	1.1379	1.0389	1.0492	0.9696	1.0400	1.0791	0.9943	0.7494	0.9100	1.1160	0.9410	0.7839
QG37_03454	0.9963	1.0186	1.0290	0.9166	1.0605	0.9150	0.9638	1.1846	0.8480	1.0306	0.9737	0.8029	0.8931	1.0716	0.9972	0.9926	0.9532	1.0119	0.9871	0.9326	0.8555	0.8386	0.8792	0.9172	0.7838	0.9811	0.7021	0.8831	1.0358	0.9282	0.7975	0.9734	0.8001	0.8331	0.9388	0.9817	0.9270	0.8689	0.9856	0.9457	1.0297	1.0133	0.8574	0.9113	0.9567	0.9527	0.7189	0.9730
QG37_03455	1.1127	1.0129	0.9269	0.9542	0.9289	0.9705	0.9369	0.9456	0.9518	1.0232	1.0037	0.8567	0.9388	0.9856	0.8679	0.9400	0.9879	0.8528	1.0662	0.9406	0.9934	0.9412	1.0124	0.9514	0.8315	0.9209	0.9789	0.9298	0.8855	0.7417	0.8712	1.0384	0.9543	0.9042	1.0268	0.9766	1.0217	1.0543	0.8788	0.9900	0.9276	0.8920	0.9771	1.0080	0.8766	1.0116	0.9063	0.9792
QG37_03456	1.0735	0.9717	0.9508	0.9820	0.9950	1.0526	1.0000	1.0196	1.0463	0.9749	0.9587	0.8937	0.9175	1.0019	0.9723	0.9369	0.9641	0.9764	1.0014	1.0259	1.0455	1.0035	0.9597	0.9395	0.9891	0.9574	0.9646	0.9693	0.9189	1.0349	1.0248	1.0090	1.0779	1.0180	0.9826	1.0166	0.9771	0.9985	0.9330	0.9079	1.0851	1.0126	0.9748	0.9964	0.9906	0.9484	0.9684	1.0008
QG37_03457	0.9832	0.8167	1.0571	1.0151	0.8243	1.2269	0.9883	1.0095	0.8475	0.9813	0.9083	0.9076	0.9583	0.9444	0.8952	1.0090	1.0893	1.0971	0.9208	0.9371	0.9456	0.9710	0.9830	0.8629	0.9220	0.9546	0.9153	0.9529	1.2671	0.9003	1.0974	0.9137	1.1511	1.0172	1.2179	0.8202	0.9509	0.9057	1.0185	0.8702	1.1042	1.0792	0.8876	1.1733	0.9416	1.1576	0.9415	1.0105
QG37_03458	0.9758	1.0159	0.9265	0.8801	1.0227	0.9581	0.9106	0.9148	0.8937	0.9833	1.0935	0.9173	0.9235	0.9413	0.9188	0.9379	0.9554	0.8683	0.9377	0.9733	1.0181	1.0326	0.9940	0.8227	0.9809	0.9352	0.9406	0.8772	0.9285	0.8306	0.9095	0.9253	1.0218	0.9635	1.0593	0.9417	1.0281	0.9564	1.0523	0.9458	0.8944	0.9131	0.9177	1.0522	0.9142	0.9723	1.1452	1.0318
QG37_03459	1.0653	1.1367	1.0574	0.9186	1.0983	0.9533	0.9910	1.0034	1.0230	1.0442	1.0555	0.9944	1.0456	1.0268	1.0894	1.0518	0.9528	1.0267	1.0449	1.0617	1.0780	1.0327	1.0107	1.0435	1.0512	1.1118	1.0250	1.1187	0.9667	0.9912	1.0008	1.1179	1.0981	1.0624	1.0678	1.0340	1.0860	1.1033	1.0255	1.0543	1.1349	1.0691	1.0114	1.0603	1.0918	1.0557	1.0467	1.0978
QG37_03460	1.2212	1.1606	1.1969	0.9624	1.2648	1.0784	1.1892	1.1337	0.9419	1.1051	1.0499	1.0426	1.1731	1.0583	1.1834	0.9805	0.8759	1.0614	1.0552	1.2031	1.1560	1.2529	1.1147	1.1925	1.0155	1.0653	1.2150	1.1785	1.1266	0.9154	1.2243	1.0505	1.2935	0.9460	1.1778	1.1789	1.3028	1.0121	1.0629	1.0359	1.2563	1.0659	1.3463	1.3497	1.0452	1.2730	1.3656	1.1875
QG37_03461	1.0597	1.0188	1.0353	1.0311	0.9521	1.0290	1.0644	0.9352	0.9896	0.9587	0.9508	0.9197	0.9877	1.0488	1.0769	1.0377	0.9139	1.0261	0.9699	0.9920	1.0701	0.9943	0.9479	1.0159	0.9839	0.9985	0.9764	0.9767	0.9861	0.9952	1.0299	0.8986	1.0492	1.0181	1.0719	1.0985	1.0224	1.0353	1.0451	0.9682	1.0749	1.0356	1.0435	1.0766	1.0064	1.0301	1.0873	1.0220
QG37_03462	0.9124	0.8784	0.8453	0.8804	0.8445	0.8148	0.8754	0.8515	0.8598	0.7840	0.8658	0.8132	0.8222	0.9547	0.8432	0.9225	0.8287	0.8135	0.8619	0.7890	0.8237	0.8468	0.8390	0.8685	0.7766	0.8258	0.8519	0.7883	0.8138	0.7736	0.8390	0.7845	0.8185	0.8175	0.8401	0.8876	0.8239	0.8826	0.8743	0.9040	0.8981	0.8064	0.7904	0.9031	0.9254	0.8140	0.8385	0.8634
QG37_03463	0.9247	0.7306	0.8526	0.7880	0.9948	0.9355	0.9192	0.9743	0.9106	0.9097	0.6916	0.8986	0.9713	1.0817	0.8177	0.8038	0.7760	0.9988	0.8710	0.8957	0.8621	0.8057	0.7724	0.8622	0.8627	0.9807	0.9271	0.7715	0.8286	1.0585	1.0446	0.8833	0.8689	0.7354	0.8171	0.8110	0.9733	0.9622	0.8423	0.9257	0.9221	0.8225	0.6413	0.9025	0.9540	0.8434	0.7662	0.9319
QG37_03464	0.9930	0.8754	0.9409	0.9623	0.9148	0.9332	0.8873	0.7649	0.9138	0.8986	0.9053	0.9041	0.7993	0.9757	1.0771	0.8794	0.9171	0.9054	0.9739	0.9191	0.9060	0.8792	0.9263	0.9302	0.9539	0.8679	0.9116	0.8585	0.8025	0.8512	0.8385	0.8493	0.8843	0.8595	0.8671	0.9655	0.9892	1.0498	0.8811	0.9184	0.9377	0.9556	0.8673	0.9573	0.9792	0.8865	0.9467	0.9018
QG37_03465	0.9866	0.8534	0.7485	0.9537	0.8545	0.7648	0.9147	0.8115	0.9935	0.8328	0.9080	0.8819	0.7447	0.9550	0.8910	0.8796	0.8322	0.7815	0.9215	0.8943	1.0784	0.8444	0.8811	1.0395	0.8582	0.8545	0.8611	0.8447	0.8256	0.8878	0.9038	0.6970	0.9483	0.9230	0.9103	0.9324	0.8783	0.9287	0.7984	0.8863	0.8726	0.8941	0.7953	1.0274	0.9011	0.9885	0.9172	0.9607
QG37_03466	0.8054	0.7236	0.8259	0.8935	0.8209	0.7497	0.7884	0.8255	0.7469	0.8304	0.8142	0.8552	0.9075	0.8871	0.7725	0.8928	0.8071	0.8135	0.8749	0.9023	0.8824	0.8467	0.9338	0.8980	0.8786	0.7415	0.7442	0.8581	0.7537	0.7157	0.8189	0.7657	0.8050	0.7799	0.8948	0.8542	0.7598	0.8438	0.8258	0.8752	0.8136	0.8397	0.7853	0.9049	0.7757	0.9670	0.8312	0.8665
QG37_03467	0.9357	0.7921	0.7615	0.8942	0.8979	0.8353	0.8490	0.8509	0.8901	0.7866	0.8382	0.8438	0.9633	1.0361	0.9558	0.9354	0.9068	0.8147	0.8596	0.8424	0.9624	0.8760	0.8332	0.7850	0.9481	0.9687	0.8728	0.9163	0.7975	0.8396	0.8112	0.9190	0.8457	0.9220	0.9452	0.9294	0.8162	0.9624	0.8481	0.7948	0.8171	0.8966	0.9331	0.9732	0.8478	0.9377	0.9915	0.9901
QG37_03468	0.8724	0.8701	0.7512	0.7816	0.8572	0.7712	0.8084	0.8468	0.8490	0.8548	0.8149	0.8121	0.8124	0.8783	0.8150	0.8033	0.8674	0.8461	0.8398	0.9553	0.9013	0.8769	0.9564	0.8403	0.8966	0.8674	0.8017	0.8308	0.9015	0.7345	0.8115	0.7770	0.8050	0.8758	0.9301	0.9015	0.8282	0.8602	0.8492	0.8702	0.8774	0.8458	0.8600	0.9579	0.8874	0.8694	0.8985	0.9130
QG37_03469	0.8150	0.8738	0.7075	0.7616	0.8631	0.8666	0.8098	0.8368	0.7736	0.8303	0.9031	0.9044	0.7466	0.9137	0.7043	0.9270	0.7750	0.9190	0.6850	0.7915	0.7593	0.7825	0.8429	0.7478	0.8214	0.8369	0.9911	0.8721	0.7265	0.7214	0.8373	0.6863	0.8483	0.8377	0.8268	0.9241	0.8592	0.9297	0.8561	0.8019	0.9224	0.8782	0.9749	1.0354	0.9230	0.9615	0.9200	0.8266
QG37_03470	1.0102	1.0166	1.1230	0.9525	0.8955	0.8980	1.1556	0.9851	1.0657	1.0660	0.8787	1.1534	1.0113	0.9332	1.0623	0.8297	0.7830	0.9048	1.0563	1.0296	1.0420	1.0175	0.9810	1.1031	0.9352	0.8945	0.7755	0.8986	0.8123	0.7739	1.0409	0.8727	1.0772	0.9276	1.0199	0.9424	0.9377	1.0246	1.1590	1.0912	0.8971	1.0682	1.2823	1.0903	0.9918	0.8813	1.0734	0.9273
QG37_03471	0.9267	0.8228	0.7531	0.8021	0.8969	0.8704	0.8572	0.9303	0.8739	0.7625	0.8588	0.8188	0.9388	0.7622	0.8239	0.9601	0.7971	0.9348	0.8889	0.8758	0.8458	0.9015	0.8183	0.8383	0.8182	0.9154	0.8040	0.7480	0.7477	0.6390	0.7329	0.8232	0.9024	0.8492	0.9259	0.8750	0.9945	0.8042	0.9431	0.8345	1.0164	0.8026	0.8072	0.7454	0.8579	0.8543	0.9336	0.8849
QG37_03472	1.2066	1.1811	1.1588	1.1494	1.0487	1.1509	1.0663	1.0894	1.0447	1.0740	1.1648	1.1169	1.0990	1.0273	1.0664	1.0630	1.0773	1.1662	1.0435	1.1425	1.1050	1.0851	1.0606	1.0218	1.0841	1.0637	1.1198	1.1477	1.1121	0.9861	0.9155	1.0618	1.0687	1.0621	1.0258	1.0261	1.1158	1.0449	1.0776	1.0788	1.1630	1.1517	1.0260	1.0484	0.9764	1.0066	1.1866	1.0817
QG37_03473	0.9051	0.8731	0.7788	0.9091	0.9928	0.9807	0.8648	0.9495	0.9327	0.8638	0.8724	0.8666	0.8749	0.7959	0.7814	0.8164	0.9170	0.9591	0.9025	0.8621	0.9179	0.8526	0.9015	0.8233	0.8895	1.0121	0.8868	1.0015	0.8327	0.9691	0.8979	0.9285	0.9172	0.8970	0.9225	0.8896	0.9459	0.8595	0.9185	0.8843	0.8586	0.7911	0.7844	0.9480	0.8692	1.0555	0.9092	0.9644
QG37_03474	1.1213	0.8954	1.2319	1.0447	0.8258	1.1010	0.9471	0.8453	1.0337	1.0191	0.9598	0.6955	0.8824	0.8717	0.8519	1.0125	0.9383	0.8886	0.9068	1.0513	0.8921	0.9198	0.8909	0.9274	0.9451	0.8258	0.8130	0.9767	1.0817	0.8963	1.0181	0.8090	0.8875	0.9109	1.0602	0.9815	0.8868	1.0310	0.9917	0.9953	0.9891	1.0702	0.8343	1.1353	0.9320	0.9975	0.9448	0.9047
QG37_03475	1.1808	1.1834	1.0787	1.0840	1.1797	1.1133	1.1792	1.2069	1.1593	1.2239	1.2614	1.1124	1.2205	1.0686	1.1011	1.1297	1.1662	1.1254	1.1152	1.2237	1.0713	1.1743	1.1129	1.0475	1.1089	1.1208	1.1029	1.2194	1.1910	0.9979	1.1844	1.0402	1.1086	1.1347	1.1591	1.1222	1.1859	1.0475	1.1567	1.1964	1.1532	1.1885	1.1413	1.1406	1.1072	1.1513	1.1473	1.0687
QG37_03476	1.2371	1.1792	1.1343	1.0222	1.0917	1.0590	1.2048	0.9615	1.0607	1.1097	1.1373	1.0730	1.1887	1.0769	1.0721	1.0662	1.0986	1.1174	1.0421	1.2021	1.0829	1.1039	1.0393	1.1826	1.0685	0.9613	0.9887	1.0891	0.9979	0.9051	0.9601	1.1339	1.1635	1.0803	1.1575	0.9855	1.0725	1.0385	1.1410	1.1000	1.0358	1.1629	1.1885	1.1223	1.1829	1.0798	1.1517	1.1721
QG37_03477	1.1002	1.0333	1.0747	1.0414	0.9674	1.0462	0.9674	1.0601	0.9322	0.9459	0.9823	0.9000	0.8996	1.0379	1.0468	1.0021	1.0110	1.0259	0.9057	1.0215	1.0218	0.9236	0.9726	0.9767	0.9366	0.9173	0.9965	1.0011	1.0517	0.8242	0.9587	1.0014	1.0835	0.9020	0.9540	1.0102	0.9178	0.9648	1.1239	0.9914	1.0806	0.9390	1.0826	0.9655	0.9913	0.9461	1.0135	0.9394
QG37_03478	1.0259	0.9880	1.0715	1.0312	0.9438	0.9917	0.9468	0.9654	0.9516	1.0123	0.9295	0.9985	0.9865	0.9570	0.9343	1.0549	0.9156	1.0105	0.9436	0.9979	0.9294	0.8750	0.9379	0.9418	0.9644	0.9063	0.8516	0.9622	0.8548	0.8039	0.8855	0.8453	0.9470	0.9844	1.0224	1.0417	0.9603	0.9100	1.0192	0.9934	0.9429	1.0556	1.0256	1.0246	1.0193	1.0795	0.9253	0.9915
QG37_03479	0.8802	1.0178	0.9910	1.0030	0.9937	0.9193	0.9120	0.9338	0.9540	1.0252	0.8873	0.8598	1.0163	0.9957	0.8950	0.9852	0.8611	0.9319	0.9692	1.1197	0.9545	0.9368	0.9220	0.9149	0.8565	0.9223	0.9499	0.9140	0.8664	0.7242	0.8846	0.9532	0.9954	0.9672	0.9184	0.9536	1.0437	0.9296	0.9032	0.9546	0.9673	0.9818	0.9028	0.8375	0.9661	1.0337	0.9172	0.9891
QG37_03480	0.9044	0.8469	0.9692	0.9485	0.9646	0.9298	1.0049	0.8949	0.9035	0.8423	0.9197	0.8428	0.8689	0.8450	0.9457	0.9147	0.9632	0.9673	0.8573	0.9844	1.0211	0.8617	0.9594	0.8874	0.8012	0.9212	0.9190	0.8422	0.7565	1.0021	1.0343	0.9251	0.9351	0.9196	0.9812	0.9211	0.8023	0.9647	0.9705	0.9671	0.9896	0.8609	0.8617	0.8797	0.9165	1.0301	0.9653	0.8331
QG37_03481	0.8603	0.8258	0.8432	0.8612	0.7757	0.7837	0.8938	0.9278	0.9404	0.7972	0.7959	0.8669	0.8273	0.8855	0.9438	0.8816	0.9102	0.8603	0.8125	0.8858	0.9385	0.8234	0.9289	0.9355	0.8871	0.8162	0.9042	0.8318	0.7805	0.6787	0.7593	0.8115	0.9468	0.9234	0.8510	0.8218	0.8626	0.8785	0.8937	0.8440	0.8849	0.8807	0.8416	0.8646	0.8741	0.9547	0.7798	0.9956
QG37_03482	0.7169	0.7070	0.7838	0.8427	0.8679	0.8754	0.7935	0.8214	0.8927	0.8128	0.7974	0.8347	0.8851	0.8679	0.8701	0.8486	0.9583	0.9719	0.8312	0.8843	0.9000	0.8868	0.9289	0.8288	0.7599	0.7933	0.7111	0.7143	0.7122	0.6932	0.8004	0.7577	0.7683	0.9008	0.8107	0.8106	0.9090	0.7957	0.9757	0.8247	0.7749	0.7794	0.9620	0.9800	0.7829	0.9307	0.8065	0.9411
QG37_03483	0.8843	0.8671	0.9706	0.9967	0.8780	1.0394	0.9963	0.9653	0.8496	0.9086	0.9170	0.8741	0.9231	0.9754	0.9472	1.0992	0.9123	0.8524	0.8856	0.9063	0.9500	0.9653	0.9189	0.9023	0.9221	0.8775	0.9465	0.9548	0.9131	0.9069	1.0218	0.7937	0.9320	0.8977	0.9627	0.9267	0.9480	0.8961	1.0102	1.0200	1.0047	0.9835	0.8856	1.0769	0.9484	1.0277	0.9753	1.0398
QG37_03484	0.9795	0.9701	0.9870	1.0253	0.8585	0.9227	0.8527	0.8999	0.9710	0.8857	0.9374	0.9295	0.8811	1.0631	0.9267	0.9449	0.9331	0.9249	0.9627	0.9526	0.8758	0.9235	0.9593	0.8973	0.9567	0.9510	0.9507	0.9328	0.9248	0.8309	0.9091	0.9146	0.9175	0.9413	0.9616	0.9413	0.9293	1.0096	0.9726	0.8686	0.9872	1.0065	0.9873	0.9799	0.9617	1.0096	0.9576	0.9681
QG37_03485	0.7256	0.9932	0.9651	0.7962	0.8616	0.9220	0.7234	0.9224	0.9218	0.8993	1.0042	0.7697	0.8519	0.9158	0.9057	0.8903	0.8402	0.9018	0.8078	0.9648	0.7465	0.8442	0.9086	0.7847	0.8072	0.7909	0.8889	0.9379	0.9250	0.5965	0.6695	0.7753	0.7996	1.0173	0.8323	0.8447	0.8898	0.8633	0.9313	0.7606	0.8570	0.9520	0.7889	0.8165	0.8060	0.8395	0.8791	0.7311
QG37_03486	0.9210	0.8686	0.8914	0.8228	0.8514	0.9128	0.8628	0.8233	0.9541	0.8106	0.8338	0.7976	0.8267	0.9304	0.8630	0.8943	0.8700	0.8774	0.8757	0.8952	0.9388	0.8999	0.8798	0.9515	0.8978	0.8607	0.9492	0.8648	0.7617	0.7363	0.9033	0.8535	0.8497	0.8775	0.8932	0.8951	0.8632	0.8616	0.8674	0.9327	0.8459	0.8907	0.8246	0.9122	0.9193	0.9114	0.9544	0.8526
QG37_03487	1.1176	1.0678	0.9488	1.1997	0.9521	0.9100	0.9581	1.0952	0.9785	0.9663	1.0337	1.0792	0.8118	1.1140	0.9609	1.0373	0.9909	1.2524	0.9682	1.1393	1.1185	1.0932	0.9223	1.0530	1.1956	0.9481	0.8927	1.0356	1.0336	0.7196	1.1853	1.0359	1.1038	1.1660	1.0657	0.9795	1.1534	1.1238	1.0558	1.1294	0.9620	1.0606	1.0579	0.9983	1.0379	0.9607	0.9730	1.0285
QG37_03488	0.9067	0.9061	0.7441	0.8318	0.8818	0.9021	0.8963	0.7879	0.8258	0.8533	0.7564	0.8860	0.8726	0.8658	0.9591	0.8877	0.8582	1.0176	0.9299	0.9251	0.8793	1.0415	0.8868	0.8712	0.8449	0.8181	0.9483	0.8915	0.8246	0.9964	0.9548	0.8834	1.0091	0.9544	0.8723	1.0458	0.9769	0.9518	0.8322	0.9414	0.9715	0.8629	0.8167	1.0079	0.8843	0.9385	0.8938	0.9901
QG37_03489	1.0237	0.9570	1.0489	0.7615	1.0990	0.9363	0.9243	1.0121	0.8991	0.9652	1.0498	1.0798	0.9743	0.9710	1.0728	1.0296	0.8623	1.0138	0.9122	1.0469	1.0895	0.8388	1.0686	1.2471	0.9842	0.9908	0.8770	0.8438	1.0241	0.8339	0.9451	0.9571	1.1512	1.0030	1.0392	0.9933	0.7744	0.8401	0.8317	1.0623	1.2748	0.9305	0.8887	0.8550	0.9219	0.7822	0.9526	0.9357
QG37_03490	1.0981	0.9638	0.8235	0.9782	1.0361	0.9524	1.0288	1.0804	0.9603	0.9536	0.9527	0.9769	0.9585	0.9302	0.9490	1.0244	0.9388	0.9972	0.9910	0.8516	1.0114	0.8664	1.0596	0.9736	0.9349	1.0484	1.0308	1.0859	0.9335	0.9724	0.9475	0.9357	1.0896	1.0350	0.9945	1.1113	1.1412	1.0837	1.0375	0.9334	1.0611	0.9716	1.0387	1.0055	0.9326	1.0069	1.0752	0.9879
QG37_03491	1.2017	1.3316	1.0717	1.1523	1.1762	1.2458	1.0116	1.1307	1.2292	1.2324	1.1850	1.1635	1.2184	1.1023	1.0357	1.0670	1.1006	1.1340	1.2016	1.1820	1.1502	1.1146	1.2096	1.1985	1.1814	1.0482	1.2062	1.1487	1.1242	1.0997	1.0816	1.1454	1.1440	1.0766	1.0069	1.0325	1.0466	1.1600	1.0946	1.0969	1.1773	1.1439	1.1331	1.0387	1.1505	1.0803	1.1723	1.1699
