GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_01656	0.9375	0.9075	0.9576	0.8061	0.9205	0.9066	0.9243	0.8171	0.8025	0.8761	0.8454	0.8870	1.0511	1.0519	0.9335	0.9753	0.8334	0.7553	0.8598	0.9243	0.9988	0.9066	0.8721	0.9545	0.8699	0.7721	0.8791	0.6473	0.8088	0.9315	0.8305	0.9781	0.8692	1.0177	0.9237	0.9483	1.0027	0.8490	1.0825	0.9364	0.9206	0.9112	0.8400	0.9359	0.7769	1.0467	0.8651	0.9682
QG37_01657	1.0187	1.0280	1.0731	1.0064	0.9641	0.9341	0.8926	1.0854	0.9555	1.0274	1.1281	0.9283	0.9852	1.1895	1.0472	1.1119	0.9251	0.7659	0.9110	1.0732	0.9286	1.0457	0.8302	0.9814	0.9202	0.9085	0.8977	0.9632	0.8327	0.6035	0.7927	0.9175	1.0063	1.1218	1.1209	1.1085	1.2612	0.9783	1.2086	0.9431	0.9049	0.9494	0.9390	0.7829	0.8117	0.8160	0.8751	1.0183
QG37_01658	1.0212	0.9784	0.9634	0.9516	0.9813	0.9810	0.9989	0.9570	0.9575	0.9539	0.9664	0.9145	0.8166	0.9307	0.9340	0.9328	0.9085	1.0220	0.9869	0.9496	0.9429	0.9918	0.9926	0.9618	0.9045	0.9899	1.0047	0.9519	0.8742	0.8460	0.8947	0.9283	0.9215	0.9404	0.9729	1.0023	0.9881	0.9966	0.9723	0.9311	1.0284	1.0246	0.9708	1.0248	0.9483	1.0333	1.0251	0.9041
QG37_01659	0.9242	0.8287	0.9611	1.0401	0.9300	0.8822	0.8438	0.9221	0.8472	0.9321	0.8812	0.7836	0.8298	0.8703	0.8855	0.8526	0.8591	0.9498	0.9646	0.8323	0.9678	0.9591	0.9221	0.9335	0.9307	0.9341	1.0253	0.9140	0.7593	0.8891	0.8108	0.8048	0.9202	0.9265	0.9551	0.8874	0.9499	0.9323	0.9010	0.9617	0.9908	0.9593	0.9658	0.9877	0.9412	0.9780	0.9039	0.8245
QG37_01660	0.8354	0.8412	0.8335	0.8511	0.9062	0.8824	0.8130	0.8782	0.9067	0.8646	0.8968	0.8676	0.8194	0.8964	0.9356	0.9590	0.8988	0.9049	0.8988	0.8469	0.8872	0.8843	0.9557	0.9563	0.8708	0.8043	0.8243	0.7739	0.7883	0.8269	0.9625	0.8542	0.8575	0.8202	0.8610	0.9653	0.9655	0.9341	0.8616	0.9460	0.9112	0.9548	0.9332	0.9548	0.9444	0.9420	0.9642	0.9151
QG37_01661	0.7112	0.7374	0.6745	0.9930	0.8023	0.7023	0.9293	0.8030	0.8515	0.7702	0.7640	0.7376	0.7672	0.8060	0.8930	0.8686	0.8431	0.7735	0.8339	0.8375	0.8228	0.8233	0.7955	0.8482	0.7639	0.8104	0.8759	0.7896	0.7479	0.7769	0.8108	0.8503	0.7760	0.9327	0.9329	0.7436	0.8859	0.9452	0.8976	0.7957	0.8246	0.8732	0.8368	0.8188	0.8553	0.8501	0.8915	0.8338
QG37_01662	0.7896	0.7211	0.6642	0.8291	0.7534	0.7864	0.7316	0.7262	0.7359	0.7284	0.6720	0.7394	0.7271	0.7469	0.8377	0.8283	0.7749	0.8808	0.7361	0.7693	0.8122	0.7984	0.8409	0.7864	0.7546	0.7441	0.8034	0.7629	0.7339	0.7999	0.6777	0.7776	0.7403	0.7707	0.8823	0.8035	0.8704	0.8615	0.7996	0.7559	0.7615	0.8093	0.7634	0.8299	0.8517	0.8031	0.9431	0.8617
QG37_01663	0.7153	0.8184	0.8909	0.6240	0.6679	0.7778	0.7405	0.7030	0.5793	0.6257	0.6935	0.6156	0.6857	0.8720	0.7667	0.9045	0.8578	0.8062	0.9130	0.6853	0.8300	0.9073	0.8496	0.8112	0.7475	0.7566	0.7732	0.6431	0.7015	0.6399	0.6468	0.6935	0.6546	0.8395	0.6994	0.5800	0.8221	1.0785	0.7027	0.8406	0.7924	0.6904	0.6968	0.8744	0.8530	0.9243	0.8836	0.9331
QG37_01664	0.5731	0.6165	0.5547	0.5417	0.5874	0.6264	0.6845	0.6374	0.6321	0.5313	0.6190	0.4843	0.5907	0.6127	0.6159	0.6914	0.6895	0.6720	0.6308	0.5386	0.7170	0.6795	0.6915	0.6227	0.5958	0.5661	0.5823	0.6559	0.5610	0.5105	0.6489	0.5868	0.4590	0.7853	0.7391	0.6368	0.7684	0.8024	0.7455	0.8060	0.7553	0.7619	0.7271	0.6437	0.5881	0.6597	0.6053	0.6881
QG37_01665	0.6336	0.5523	0.5327	0.7153	0.5480	0.7692	0.6542	0.6918	0.6365	0.6257	0.6485	0.5425	0.5272	0.5847	0.6872	0.7423	0.6557	0.6718	0.7546	0.6573	0.6628	0.5832	0.6797	0.7776	0.7228	0.6930	0.6689	0.6002	0.6631	0.6187	0.6218	0.5544	0.5989	0.6805	0.6583	0.6975	0.5750	0.6931	0.8571	0.6757	0.6791	0.6474	0.7790	0.7967	0.7663	0.7220	0.6200	0.6943
QG37_01666	0.6849	0.5914	0.5481	0.6929	0.6143	0.5921	0.7607	0.6224	0.7704	0.7003	0.7207	0.6955	0.5897	0.6251	0.8250	0.7637	0.7122	0.7719	0.6806	0.6083	0.8627	0.7222	0.7615	0.7327	0.6512	0.6739	0.6947	0.6507	0.5878	0.6065	0.7259	0.6942	0.6358	0.6998	0.7222	0.6754	0.8014	0.7025	0.7489	0.7198	0.6786	0.7079	0.6381	0.7701	0.6858	0.8350	0.7374	0.7163
QG37_01667	0.1634	0.3224	0.2564	0.4038	0.3539	0.3193	0.2839	0.3350	0.3314	0.2922	0.2666	0.2385	0.2756	0.3018	0.3235	0.2772	0.2824	0.2818	0.2446	0.3612	0.2594	0.2699	0.2888	0.3226	0.3248	0.2482	0.2536	0.3344	0.2759	0.3310	0.2913	0.3117	0.2902	0.2999	0.3104	0.2942	0.2601	0.2627	0.3567	0.3238	0.3227	0.3030	0.2523	0.6204	0.3929	0.5523	0.5355	0.4708
QG37_01668	0.4895	0.5129	0.3698	0.5482	0.4112	0.4401	0.4999	0.4137	0.5158	0.4351	0.4596	0.3314	0.4185	0.4582	0.5545	0.4028	0.4567	0.4523	0.3573	0.4572	0.4856	0.3812	0.5123	0.3898	0.4658	0.3976	0.4840	0.4469	0.4086	0.4968	0.4743	0.3955	0.3828	0.4883	0.4069	0.4760	0.4535	0.4684	0.5667	0.5022	0.4094	0.4139	0.4003	0.8377	0.7540	0.8284	0.9432	0.8171
QG37_01669	0.9745	0.7312	0.6987	0.5636	0.7201	0.7205	0.7664	0.6990	0.8655	0.7120	0.6860	0.6664	0.6380	0.7340	0.8799	0.7111	0.6608	0.8140	0.8312	0.6039	0.6789	0.7032	0.7133	0.7202	0.6997	0.7635	0.7039	0.7053	0.6390	0.5141	0.5806	0.6940	0.7252	0.7985	0.7870	0.7316	0.8953	0.8483	0.8459	0.7050	0.7743	0.7940	0.7958	0.7917	0.9085	0.8536	0.8935	0.8178
QG37_01670	0.8525	0.9195	0.9269	0.7508	0.7874	0.7229	0.8077	0.9247	0.9191	0.8225	0.9058	0.9570	0.8892	1.0073	0.9652	0.8559	0.8019	0.8597	0.9045	0.8522	0.7882	0.9271	0.8631	1.0121	0.9039	0.9098	0.8679	0.7977	0.8776	0.8854	0.8179	0.8077	0.8951	0.8595	0.9264	0.9107	0.9435	0.9575	0.8862	0.8659	0.9413	0.9342	0.8171	0.9992	0.9749	0.9376	0.8864	0.9148
QG37_01671	0.7463	0.5068	0.5355	0.5170	0.5007	0.5803	0.5939	0.6004	0.6030	0.5724	0.6187	0.5779	0.5075	0.6819	0.4906	0.4808	0.5801	0.5634	0.5332	0.5292	0.5413	0.5678	0.5197	0.6539	0.4579	0.6158	0.5615	0.3301	0.4700	0.4086	0.6490	0.5285	0.5549	0.6761	0.6147	0.6192	0.6644	0.6338	0.5003	0.7274	0.5341	0.5792	0.4117	0.8212	0.7595	0.9748	0.8838	0.7167
QG37_01672	0.9156	0.7097	0.8244	0.8583	0.7552	0.8631	0.8567	0.7729	0.7377	0.7105	0.7403	0.7413	0.6630	0.8244	0.9301	0.8184	0.7801	0.8564	0.8756	0.6708	0.9751	0.8573	0.7249	0.7312	0.7259	0.9293	0.7941	0.7232	0.8140	0.9033	0.9653	0.7369	0.7940	0.7735	0.9242	0.7891	0.9128	0.9292	0.8004	0.9920	0.9579	0.8985	0.7118	0.9209	0.9250	0.9339	1.0387	0.8381
QG37_01673	0.9845	0.9110	0.7122	0.7978	0.8929	0.9281	0.7735	0.7721	0.8929	0.8679	0.8458	0.9077	0.7214	0.9425	0.9965	0.8606	0.6694	1.0297	0.8758	0.8736	0.9909	0.8924	0.7826	0.8374	0.9256	0.9329	0.7475	0.8850	0.8633	0.6193	0.9941	0.8802	0.9004	0.8124	0.9282	0.9475	0.7280	1.0049	0.7630	0.7919	0.9569	0.9386	0.9805	0.8770	0.9198	1.0295	0.8304	1.0771
QG37_01674	0.9362	0.8424	0.8122	1.0305	0.7881	0.8976	0.9430	0.8605	0.9316	0.8245	0.8400	0.9037	0.8114	1.0469	0.9282	0.9960	0.8519	1.0365	0.8807	0.8333	1.0091	0.9393	0.9994	0.9990	0.9104	0.9365	0.8604	0.8571	0.7970	0.8678	0.9630	0.8945	0.8677	0.9795	1.0412	0.9156	0.9011	0.8888	0.9961	0.9608	0.9541	0.9802	0.9316	0.9695	0.9628	1.0549	1.0468	0.9353
QG37_01675	0.9434	0.8773	0.9104	0.8612	0.9814	0.8849	0.9483	0.8277	0.9090	0.9551	0.8293	0.8842	0.8341	0.9961	0.9213	0.9767	0.9874	0.9659	0.9694	0.9614	0.9737	1.0241	0.9296	0.9922	0.8925	0.8913	0.9540	0.8365	0.8528	0.8057	0.8741	0.9399	0.8978	0.9238	0.9852	0.9397	0.9575	0.9811	0.9421	0.9505	0.9888	0.9507	0.8430	1.0012	0.9940	0.9841	1.0109	0.9823
QG37_01676	0.8095	0.8229	0.8428	1.0299	0.9907	0.7773	0.8984	0.9016	0.8856	0.8251	0.7093	0.7759	0.8926	0.8716	0.9905	0.9105	0.8024	0.9518	0.9266	0.8228	0.7732	0.9060	0.9310	0.9016	0.9227	0.8898	0.8224	0.8267	0.8647	0.6972	1.0207	0.7000	0.9311	0.9286	0.9702	0.8811	1.0978	0.9030	0.9328	0.9464	0.8692	0.9335	0.9305	0.9799	0.8775	0.8530	0.8676	0.8328
QG37_01677	0.9589	0.8939	0.8047	0.7645	0.8195	0.8999	0.8536	0.9028	0.9075	0.8356	0.7422	0.8330	0.8219	0.8939	0.9073	0.9242	0.8916	0.8991	0.9623	0.8738	0.8904	0.9015	0.8298	0.9732	0.8474	0.8216	0.8755	0.7923	0.9005	0.7054	0.8915	0.7909	0.9533	0.9277	0.9356	0.8856	0.9228	0.9325	0.9928	1.0355	0.9344	0.8880	0.8601	0.8801	0.9816	0.8927	1.0162	0.9396
QG37_01678	0.8903	0.8593	0.9189	0.9101	0.8992	0.9749	0.9355	0.9411	0.8944	0.8893	0.9567	0.8706	0.8556	0.9701	0.9222	1.0666	0.8454	0.9695	0.9264	0.8925	0.8873	0.9012	0.9685	0.9822	0.9797	0.8890	0.8550	0.9418	0.7565	0.9867	0.9654	0.9459	0.9138	0.9493	0.9632	0.9041	0.9992	1.0432	1.0213	0.8813	0.9059	0.9364	0.9463	0.9024	0.8885	0.9311	0.9181	0.9238
QG37_01679	0.8504	0.9575	0.9048	0.8858	0.8212	0.9744	0.9154	0.8604	0.9654	1.0039	0.9088	0.7401	1.0372	0.7779	1.0062	0.8938	0.8224	0.8501	1.0232	0.9621	0.8727	0.9729	0.8409	1.0272	0.9277	0.8913	0.9494	0.8531	0.8248	0.8827	0.9662	0.8815	0.8538	1.0025	0.9017	1.0399	0.9839	0.8774	1.0757	0.9734	0.8933	0.9850	1.2003	1.0267	0.9438	0.9685	1.1188	1.0378
QG37_01680	1.0800	0.9893	0.8256	0.8635	0.9780	0.9994	0.8913	1.0036	1.0183	0.9262	0.9982	0.8686	1.0971	0.7830	1.0763	1.0582	0.9924	1.0584	0.9832	0.9072	0.9175	1.0342	0.8862	0.9952	1.0322	1.0834	0.9950	0.9838	0.8157	0.9864	0.9794	0.9155	0.9104	1.0527	0.9818	1.0977	0.9108	1.0338	0.9866	1.0916	1.1874	0.9364	1.0274	1.0157	1.0657	1.0665	1.0293	1.0431
QG37_01681	0.8497	0.7445	0.7697	0.6371	0.6786	0.7811	0.7711	0.7199	0.8482	0.8232	0.9610	0.6975	0.8247	0.7759	0.8563	0.7107	0.8176	0.7007	0.7355	0.7343	0.6301	0.6616	0.7977	0.7646	0.7432	0.7137	0.8347	0.6639	0.6525	0.9142	0.8492	0.6445	0.7509	0.7151	0.8938	0.8393	0.5741	0.6994	0.6759	0.8977	0.7462	0.8606	0.7199	0.8423	0.7993	0.7451	0.7814	0.8991
