GENE	COVERAGE	STRAIN	GROUP
QG37_03411	1.0013	CDC_B11216	India
QG37_03411	1.0494	CDC_B11217	India
QG37_03411	1.1198	CDC_B11218	India
QG37_03411	0.8164	CDC_B11219	India
QG37_03411	1.1981	CDC_B11220	Japan
QG37_03411	1.1012	CDC_B11221	South Africa
QG37_03411	0.9947	CDC_B11222	South Africa
QG37_03411	1.0322	CDC_B11223	South Africa
QG37_03411	0.9177	CDC_B11224	South Africa
QG37_03411	0.9836	CDC_B11225	South Africa
QG37_03411	0.8339	CDC_B11226	South Africa
QG37_03411	1.0878	CDC_B11227	South Africa
QG37_03411	0.9594	CDC_B11228	South Africa
QG37_03411	1.1158	CDC_B11229	South Africa
QG37_03411	1.0551	CDC_B11230	South Africa
QG37_03411	0.7341	CDC_B11243	Venezuela
QG37_03411	0.7802	CDC_B11244	Venezuela
QG37_03411	0.6675	CDC_B11245	Venezuela
QG37_03411	0.9393	CDC_B11246	Venezuela
QG37_03411	0.7997	CDC_B11247	Venezuela
QG37_03412	1.0253	CDC_B11096	Pakistan
QG37_03412	0.9661	CDC_B11097	Pakistan
QG37_03412	0.9786	CDC_B11098	Pakistan
QG37_03412	0.9292	CDC_B11099	Pakistan
QG37_03412	0.9953	CDC_B11101	Pakistan
QG37_03412	1.0122	CDC_B11102	Pakistan
QG37_03412	0.9496	CDC_B11103	Pakistan
QG37_03412	0.9110	CDC_B11105	Pakistan
QG37_03412	0.9386	CDC_B11112	Pakistan
QG37_03412	0.9286	CDC_B11113	Pakistan
QG37_03412	0.9833	CDC_B11114	Pakistan
QG37_03412	0.8500	CDC_B11115	Pakistan
QG37_03412	0.9599	CDC_B11116	Pakistan
QG37_03412	0.9526	CDC_B11117	Pakistan
QG37_03412	1.0200	CDC_B11118	Pakistan
QG37_03412	1.0582	CDC_B11119	Pakistan
QG37_03412	0.9715	CDC_B11200	India
QG37_03412	0.9856	CDC_B11201	India
QG37_03412	1.0338	CDC_B11205	India
QG37_03412	0.9937	CDC_B11206	India
QG37_03412	1.0169	CDC_B11207	India
QG37_03412	1.0049	CDC_B11208	India
QG37_03412	0.9983	CDC_B11209	India
QG37_03412	0.9686	CDC_B11210	India
QG37_03412	0.9455	CDC_B11212	India
QG37_03412	0.9834	CDC_B11213	India
QG37_03412	0.9790	CDC_B11214	India
QG37_03412	0.9643	CDC_B11215	India
QG37_03412	1.0000	CDC_B11216	India
QG37_03412	0.9421	CDC_B11217	India
QG37_03412	0.9110	CDC_B11218	India
QG37_03412	0.9917	CDC_B11219	India
QG37_03412	1.0059	CDC_B11220	Japan
QG37_03412	1.0154	CDC_B11221	South Africa
QG37_03412	1.0445	CDC_B11222	South Africa
QG37_03412	0.9931	CDC_B11223	South Africa
QG37_03412	1.0405	CDC_B11224	South Africa
QG37_03412	0.9761	CDC_B11225	South Africa
QG37_03412	1.0100	CDC_B11226	South Africa
QG37_03412	1.0496	CDC_B11227	South Africa
QG37_03412	1.0455	CDC_B11228	South Africa
QG37_03412	1.0447	CDC_B11229	South Africa
QG37_03412	0.9343	CDC_B11230	South Africa
QG37_03412	1.0110	CDC_B11243	Venezuela
QG37_03412	0.9553	CDC_B11244	Venezuela
QG37_03412	1.0389	CDC_B11245	Venezuela
QG37_03412	1.0156	CDC_B11246	Venezuela
QG37_03412	0.9762	CDC_B11247	Venezuela
QG37_03413	0.8180	CDC_B11096	Pakistan
QG37_03413	0.9186	CDC_B11097	Pakistan
QG37_03413	0.8360	CDC_B11098	Pakistan
QG37_03413	0.8780	CDC_B11099	Pakistan
QG37_03413	0.6644	CDC_B11101	Pakistan
QG37_03413	0.8155	CDC_B11102	Pakistan
QG37_03413	0.8736	CDC_B11103	Pakistan
QG37_03413	0.8340	CDC_B11105	Pakistan
QG37_03413	0.7637	CDC_B11112	Pakistan
QG37_03413	0.9157	CDC_B11113	Pakistan
QG37_03413	0.8765	CDC_B11114	Pakistan
QG37_03413	0.8405	CDC_B11115	Pakistan
QG37_03413	0.9085	CDC_B11116	Pakistan
QG37_03413	1.0383	CDC_B11117	Pakistan
QG37_03413	0.9194	CDC_B11118	Pakistan
QG37_03413	0.9601	CDC_B11119	Pakistan
QG37_03413	0.8612	CDC_B11200	India
QG37_03413	0.9251	CDC_B11201	India
QG37_03413	0.9958	CDC_B11205	India
QG37_03413	1.0289	CDC_B11206	India
QG37_03413	0.9501	CDC_B11207	India
QG37_03413	0.8455	CDC_B11208	India
QG37_03413	0.9918	CDC_B11209	India
QG37_03413	0.9546	CDC_B11210	India
QG37_03413	0.8482	CDC_B11212	India
QG37_03413	0.9247	CDC_B11213	India
QG37_03413	0.9043	CDC_B11214	India
QG37_03413	0.6962	CDC_B11215	India
QG37_03413	0.7260	CDC_B11216	India
QG37_03413	0.8675	CDC_B11217	India
QG37_03413	0.7522	CDC_B11218	India
QG37_03413	0.8886	CDC_B11219	India
QG37_03413	0.7479	CDC_B11220	Japan
QG37_03413	0.9852	CDC_B11221	South Africa
QG37_03413	0.9886	CDC_B11222	South Africa
QG37_03413	0.9297	CDC_B11223	South Africa
QG37_03413	0.9396	CDC_B11224	South Africa
QG37_03413	0.8747	CDC_B11225	South Africa
QG37_03413	0.9189	CDC_B11226	South Africa
QG37_03413	0.9343	CDC_B11227	South Africa
QG37_03413	1.0037	CDC_B11228	South Africa
QG37_03413	0.9248	CDC_B11229	South Africa
QG37_03413	0.9394	CDC_B11230	South Africa
QG37_03413	1.0398	CDC_B11243	Venezuela
QG37_03413	0.8851	CDC_B11244	Venezuela
QG37_03413	0.9195	CDC_B11245	Venezuela
QG37_03413	1.0055	CDC_B11246	Venezuela
QG37_03413	0.8420	CDC_B11247	Venezuela
QG37_03415	0.9780	CDC_B11096	Pakistan
QG37_03415	1.0003	CDC_B11097	Pakistan
QG37_03415	1.0056	CDC_B11098	Pakistan
QG37_03415	0.8497	CDC_B11099	Pakistan
QG37_03415	0.9478	CDC_B11101	Pakistan
QG37_03415	0.9780	CDC_B11102	Pakistan
QG37_03415	1.0336	CDC_B11103	Pakistan
QG37_03415	1.0240	CDC_B11105	Pakistan
QG37_03415	0.9831	CDC_B11112	Pakistan
QG37_03415	0.9315	CDC_B11113	Pakistan
QG37_03415	0.9833	CDC_B11114	Pakistan
QG37_03415	0.8809	CDC_B11115	Pakistan
QG37_03415	0.9993	CDC_B11116	Pakistan
QG37_03415	0.9617	CDC_B11117	Pakistan
QG37_03415	0.9858	CDC_B11118	Pakistan
QG37_03415	1.0148	CDC_B11119	Pakistan
QG37_03415	1.0309	CDC_B11200	India
QG37_03415	0.9533	CDC_B11201	India
QG37_03415	1.0014	CDC_B11205	India
QG37_03415	0.9582	CDC_B11206	India
QG37_03415	1.0453	CDC_B11207	India
QG37_03415	1.0066	CDC_B11208	India
QG37_03415	1.0288	CDC_B11209	India
QG37_03415	1.0304	CDC_B11210	India
QG37_03415	0.9203	CDC_B11212	India
QG37_03415	1.0801	CDC_B11213	India
QG37_03415	1.0303	CDC_B11214	India
QG37_03415	0.9939	CDC_B11215	India
QG37_03415	0.9753	CDC_B11216	India
QG37_03415	0.7651	CDC_B11217	India
QG37_03415	0.9279	CDC_B11218	India
QG37_03415	0.8637	CDC_B11219	India
QG37_03415	1.0599	CDC_B11220	Japan
QG37_03415	0.9405	CDC_B11221	South Africa
QG37_03415	0.9580	CDC_B11222	South Africa
QG37_03415	0.9819	CDC_B11223	South Africa
QG37_03415	0.9975	CDC_B11224	South Africa
QG37_03415	1.0261	CDC_B11225	South Africa
QG37_03415	1.0100	CDC_B11226	South Africa
QG37_03415	0.9912	CDC_B11227	South Africa
QG37_03415	1.0471	CDC_B11228	South Africa
QG37_03415	1.0474	CDC_B11229	South Africa
QG37_03415	0.9419	CDC_B11230	South Africa
QG37_03415	1.0083	CDC_B11243	Venezuela
QG37_03415	1.0545	CDC_B11244	Venezuela
QG37_03415	1.0263	CDC_B11245	Venezuela
QG37_03415	1.0164	CDC_B11246	Venezuela
QG37_03415	0.9971	CDC_B11247	Venezuela
QG37_03417	1.0804	CDC_B11096	Pakistan
QG37_03417	0.8111	CDC_B11097	Pakistan
QG37_03417	0.7705	CDC_B11098	Pakistan
QG37_03417	1.0132	CDC_B11099	Pakistan
QG37_03417	0.9041	CDC_B11101	Pakistan
QG37_03417	0.9344	CDC_B11102	Pakistan
QG37_03417	0.8501	CDC_B11103	Pakistan
QG37_03417	1.0024	CDC_B11105	Pakistan
QG37_03417	0.8967	CDC_B11112	Pakistan
QG37_03417	0.8951	CDC_B11113	Pakistan
QG37_03417	0.8869	CDC_B11114	Pakistan
QG37_03417	0.8584	CDC_B11115	Pakistan
QG37_03417	0.8983	CDC_B11116	Pakistan
QG37_03417	0.9347	CDC_B11117	Pakistan
QG37_03417	0.8258	CDC_B11118	Pakistan
QG37_03417	0.9323	CDC_B11119	Pakistan
QG37_03417	0.8687	CDC_B11200	India
QG37_03417	0.9343	CDC_B11201	India
QG37_03417	0.9448	CDC_B11205	India
QG37_03417	1.0158	CDC_B11206	India
QG37_03417	0.9768	CDC_B11207	India
QG37_03417	0.8951	CDC_B11208	India
QG37_03417	0.8006	CDC_B11209	India
QG37_03417	0.8415	CDC_B11210	India
QG37_03417	0.8376	CDC_B11212	India
QG37_03417	0.9203	CDC_B11213	India
QG37_03417	0.8359	CDC_B11214	India
QG37_03417	0.8968	CDC_B11215	India
QG37_03417	0.8831	CDC_B11216	India
QG37_03417	0.8166	CDC_B11217	India
QG37_03417	1.0112	CDC_B11218	India
QG37_03417	0.8560	CDC_B11219	India
QG37_03417	0.8862	CDC_B11220	Japan
QG37_03417	0.9294	CDC_B11221	South Africa
QG37_03417	0.8936	CDC_B11222	South Africa
QG37_03417	0.9469	CDC_B11223	South Africa
QG37_03417	0.8862	CDC_B11224	South Africa
QG37_03417	0.9460	CDC_B11225	South Africa
QG37_03417	0.9148	CDC_B11226	South Africa
QG37_03417	0.9074	CDC_B11227	South Africa
QG37_03417	0.9124	CDC_B11228	South Africa
QG37_03417	0.8804	CDC_B11229	South Africa
QG37_03417	0.8393	CDC_B11230	South Africa
QG37_03417	1.0274	CDC_B11243	Venezuela
QG37_03417	0.9261	CDC_B11244	Venezuela
QG37_03417	0.8893	CDC_B11245	Venezuela
QG37_03417	0.9176	CDC_B11246	Venezuela
QG37_03417	0.9950	CDC_B11247	Venezuela
QG37_03418	0.9413	CDC_B11096	Pakistan
QG37_03418	0.8624	CDC_B11097	Pakistan
QG37_03418	0.8434	CDC_B11098	Pakistan
QG37_03418	0.8287	CDC_B11099	Pakistan
QG37_03418	0.8265	CDC_B11101	Pakistan
QG37_03418	0.9250	CDC_B11102	Pakistan
QG37_03418	0.8841	CDC_B11103	Pakistan
QG37_03418	0.9288	CDC_B11105	Pakistan
QG37_03418	0.8692	CDC_B11112	Pakistan
QG37_03418	0.7799	CDC_B11113	Pakistan
QG37_03418	0.8645	CDC_B11114	Pakistan
QG37_03418	0.9083	CDC_B11115	Pakistan
QG37_03418	0.9388	CDC_B11116	Pakistan
QG37_03418	0.8724	CDC_B11117	Pakistan
QG37_03418	0.8427	CDC_B11118	Pakistan
QG37_03418	0.8605	CDC_B11119	Pakistan
QG37_03418	0.9671	CDC_B11200	India
QG37_03418	0.9138	CDC_B11201	India
QG37_03418	0.9824	CDC_B11205	India
QG37_03418	0.9646	CDC_B11206	India
QG37_03418	0.9424	CDC_B11207	India
QG37_03418	0.8399	CDC_B11208	India
QG37_03418	0.9020	CDC_B11209	India
QG37_03418	0.9666	CDC_B11210	India
QG37_03418	0.8590	CDC_B11212	India
QG37_03418	0.8396	CDC_B11213	India
QG37_03418	0.8677	CDC_B11214	India
QG37_03418	0.8470	CDC_B11215	India
QG37_03418	0.8298	CDC_B11216	India
QG37_03418	0.7548	CDC_B11217	India
QG37_03418	0.7828	CDC_B11218	India
QG37_03418	0.8349	CDC_B11219	India
QG37_03418	0.8948	CDC_B11220	Japan
QG37_03418	0.9725	CDC_B11221	South Africa
QG37_03418	0.7948	CDC_B11222	South Africa
QG37_03418	0.8777	CDC_B11223	South Africa
QG37_03418	0.8559	CDC_B11224	South Africa
QG37_03418	0.9587	CDC_B11225	South Africa
QG37_03418	0.8608	CDC_B11226	South Africa
QG37_03418	1.0218	CDC_B11227	South Africa
QG37_03418	0.8121	CDC_B11228	South Africa
QG37_03418	0.8835	CDC_B11229	South Africa
QG37_03418	0.8881	CDC_B11230	South Africa
QG37_03418	0.9032	CDC_B11243	Venezuela
QG37_03418	0.8084	CDC_B11244	Venezuela
QG37_03418	0.8481	CDC_B11245	Venezuela
QG37_03418	0.9218	CDC_B11246	Venezuela
QG37_03418	0.8632	CDC_B11247	Venezuela
QG37_03419	0.7222	CDC_B11096	Pakistan
QG37_03419	0.9157	CDC_B11097	Pakistan
QG37_03419	0.6743	CDC_B11098	Pakistan
QG37_03419	0.7886	CDC_B11099	Pakistan
QG37_03419	0.6919	CDC_B11101	Pakistan
QG37_03419	0.8275	CDC_B11102	Pakistan
QG37_03419	0.8058	CDC_B11103	Pakistan
QG37_03419	0.7763	CDC_B11105	Pakistan
QG37_03419	0.7610	CDC_B11112	Pakistan
QG37_03419	0.9050	CDC_B11113	Pakistan
QG37_03419	0.5939	CDC_B11114	Pakistan
QG37_03419	0.6907	CDC_B11115	Pakistan
QG37_03419	0.8079	CDC_B11116	Pakistan
QG37_03419	0.7889	CDC_B11117	Pakistan
QG37_03419	0.7038	CDC_B11118	Pakistan
QG37_03419	0.7955	CDC_B11119	Pakistan
QG37_03419	0.8134	CDC_B11200	India
QG37_03419	0.5945	CDC_B11201	India
QG37_03419	0.7989	CDC_B11205	India
QG37_03419	0.8127	CDC_B11206	India
QG37_03419	0.6212	CDC_B11207	India
QG37_03419	0.6489	CDC_B11208	India
QG37_03419	0.7753	CDC_B11209	India
QG37_03419	0.6434	CDC_B11210	India
QG37_03419	0.7355	CDC_B11212	India
QG37_03419	0.6543	CDC_B11213	India
QG37_03419	0.6831	CDC_B11214	India
QG37_03419	0.7923	CDC_B11215	India
QG37_03419	0.5818	CDC_B11216	India
QG37_03419	0.8118	CDC_B11217	India
QG37_03419	0.7542	CDC_B11218	India
QG37_03419	0.5937	CDC_B11219	India
QG37_03419	0.6288	CDC_B11220	Japan
QG37_03419	0.7292	CDC_B11221	South Africa
QG37_03419	0.7366	CDC_B11222	South Africa
QG37_03419	0.7800	CDC_B11223	South Africa
QG37_03419	0.6957	CDC_B11224	South Africa
QG37_03419	0.6150	CDC_B11225	South Africa
QG37_03419	0.8262	CDC_B11226	South Africa
QG37_03419	0.6677	CDC_B11227	South Africa
QG37_03419	0.7315	CDC_B11228	South Africa
QG37_03419	0.9396	CDC_B11229	South Africa
QG37_03419	0.6470	CDC_B11230	South Africa
QG37_03419	0.6369	CDC_B11243	Venezuela
QG37_03419	0.7757	CDC_B11244	Venezuela
QG37_03419	0.7747	CDC_B11245	Venezuela
QG37_03419	0.7214	CDC_B11246	Venezuela
QG37_03419	0.8431	CDC_B11247	Venezuela
QG37_03420	0.9233	CDC_B11096	Pakistan
QG37_03420	0.9026	CDC_B11097	Pakistan
QG37_03420	0.9471	CDC_B11098	Pakistan
QG37_03420	0.9166	CDC_B11099	Pakistan
QG37_03420	0.8685	CDC_B11101	Pakistan
QG37_03420	0.8520	CDC_B11102	Pakistan
QG37_03420	0.8717	CDC_B11103	Pakistan
QG37_03420	0.9804	CDC_B11105	Pakistan
QG37_03420	0.8511	CDC_B11112	Pakistan
QG37_03420	0.9337	CDC_B11113	Pakistan
QG37_03420	0.9621	CDC_B11114	Pakistan
QG37_03420	0.8735	CDC_B11115	Pakistan
QG37_03420	0.9454	CDC_B11116	Pakistan
QG37_03420	0.8791	CDC_B11117	Pakistan
QG37_03420	0.8781	CDC_B11118	Pakistan
QG37_03420	0.9566	CDC_B11119	Pakistan
QG37_03420	0.8767	CDC_B11200	India
QG37_03420	0.8928	CDC_B11201	India
QG37_03420	0.9243	CDC_B11205	India
QG37_03420	0.8512	CDC_B11206	India
QG37_03420	0.8808	CDC_B11207	India
QG37_03420	0.9169	CDC_B11208	India
QG37_03420	0.8346	CDC_B11209	India
QG37_03420	0.9529	CDC_B11210	India
QG37_03420	0.8510	CDC_B11212	India
QG37_03420	0.8911	CDC_B11213	India
QG37_03420	0.8261	CDC_B11214	India
QG37_03420	0.8438	CDC_B11215	India
QG37_03420	0.8163	CDC_B11216	India
QG37_03420	0.7439	CDC_B11217	India
QG37_03420	0.8568	CDC_B11218	India
QG37_03420	0.8964	CDC_B11219	India
QG37_03420	0.8178	CDC_B11220	Japan
QG37_03420	0.8951	CDC_B11221	South Africa
QG37_03420	0.9253	CDC_B11222	South Africa
QG37_03420	0.9024	CDC_B11223	South Africa
QG37_03420	0.9595	CDC_B11224	South Africa
QG37_03420	0.8578	CDC_B11225	South Africa
QG37_03420	0.8765	CDC_B11226	South Africa
QG37_03420	0.8352	CDC_B11227	South Africa
QG37_03420	0.8620	CDC_B11228	South Africa
QG37_03420	0.8143	CDC_B11229	South Africa
QG37_03420	0.8647	CDC_B11230	South Africa
QG37_03420	0.8615	CDC_B11243	Venezuela
QG37_03420	0.9019	CDC_B11244	Venezuela
QG37_03420	0.8236	CDC_B11245	Venezuela
QG37_03420	0.8933	CDC_B11246	Venezuela
QG37_03420	0.8627	CDC_B11247	Venezuela
QG37_03421	1.0707	CDC_B11096	Pakistan
QG37_03421	1.0364	CDC_B11097	Pakistan
QG37_03421	1.1532	CDC_B11098	Pakistan
QG37_03421	1.0039	CDC_B11099	Pakistan
QG37_03421	0.9931	CDC_B11101	Pakistan
QG37_03421	1.1572	CDC_B11102	Pakistan
QG37_03421	1.0587	CDC_B11103	Pakistan
QG37_03421	1.0251	CDC_B11105	Pakistan
QG37_03421	1.0411	CDC_B11112	Pakistan
QG37_03421	1.0653	CDC_B11113	Pakistan
QG37_03421	1.1723	CDC_B11114	Pakistan
QG37_03421	1.0464	CDC_B11115	Pakistan
QG37_03421	1.1283	CDC_B11116	Pakistan
QG37_03421	1.1518	CDC_B11117	Pakistan
QG37_03421	1.0869	CDC_B11118	Pakistan
QG37_03421	1.0945	CDC_B11119	Pakistan
QG37_03421	1.1377	CDC_B11200	India
QG37_03421	1.1271	CDC_B11201	India
QG37_03421	1.0998	CDC_B11205	India
QG37_03421	1.0334	CDC_B11206	India
QG37_03421	1.1123	CDC_B11207	India
QG37_03421	1.0747	CDC_B11208	India
QG37_03421	1.0179	CDC_B11209	India
QG37_03421	1.2093	CDC_B11210	India
QG37_03421	1.0280	CDC_B11212	India
QG37_03421	1.0486	CDC_B11213	India
QG37_03421	1.0164	CDC_B11214	India
QG37_03421	1.0678	CDC_B11215	India
QG37_03421	1.1153	CDC_B11216	India
QG37_03421	0.9333	CDC_B11217	India
QG37_03421	1.2027	CDC_B11218	India
QG37_03421	1.0693	CDC_B11219	India
QG37_03421	1.0705	CDC_B11220	Japan
QG37_03421	1.2051	CDC_B11221	South Africa
QG37_03421	1.1379	CDC_B11222	South Africa
QG37_03421	1.1615	CDC_B11223	South Africa
QG37_03421	1.0951	CDC_B11224	South Africa
QG37_03421	1.2640	CDC_B11225	South Africa
QG37_03421	0.8940	CDC_B11226	South Africa
QG37_03421	1.0326	CDC_B11227	South Africa
QG37_03421	1.0146	CDC_B11228	South Africa
QG37_03421	0.9395	CDC_B11229	South Africa
QG37_03421	0.9555	CDC_B11230	South Africa
QG37_03421	1.1227	CDC_B11243	Venezuela
QG37_03421	1.0475	CDC_B11244	Venezuela
QG37_03421	1.0889	CDC_B11245	Venezuela
QG37_03421	1.1088	CDC_B11246	Venezuela
QG37_03421	1.0537	CDC_B11247	Venezuela
QG37_03422	1.0639	CDC_B11096	Pakistan
QG37_03422	1.0352	CDC_B11097	Pakistan
QG37_03422	0.9693	CDC_B11098	Pakistan
QG37_03422	1.0941	CDC_B11099	Pakistan
QG37_03422	1.0727	CDC_B11101	Pakistan
QG37_03422	1.0963	CDC_B11102	Pakistan
QG37_03422	1.0618	CDC_B11103	Pakistan
QG37_03422	1.0442	CDC_B11105	Pakistan
QG37_03422	1.0546	CDC_B11112	Pakistan
QG37_03422	1.0123	CDC_B11113	Pakistan
QG37_03422	1.0921	CDC_B11114	Pakistan
QG37_03422	0.9642	CDC_B11115	Pakistan
QG37_03422	1.1194	CDC_B11116	Pakistan
QG37_03422	1.0443	CDC_B11117	Pakistan
QG37_03422	1.0616	CDC_B11118	Pakistan
QG37_03422	1.0282	CDC_B11119	Pakistan
QG37_03422	1.0186	CDC_B11200	India
QG37_03422	1.0278	CDC_B11201	India
QG37_03422	0.9744	CDC_B11205	India
QG37_03422	1.0780	CDC_B11206	India
QG37_03422	1.0425	CDC_B11207	India
QG37_03422	1.0458	CDC_B11208	India
QG37_03422	1.0202	CDC_B11209	India
QG37_03422	1.0076	CDC_B11210	India
QG37_03422	1.0576	CDC_B11212	India
QG37_03422	1.0514	CDC_B11213	India
QG37_03422	0.9737	CDC_B11214	India
QG37_03422	1.0652	CDC_B11215	India
QG37_03422	0.9719	CDC_B11216	India
QG37_03422	0.9948	CDC_B11217	India
QG37_03422	0.9661	CDC_B11218	India
QG37_03422	0.9604	CDC_B11219	India
QG37_03422	1.0519	CDC_B11220	Japan
QG37_03422	1.0930	CDC_B11221	South Africa
QG37_03422	1.1330	CDC_B11222	South Africa
QG37_03422	1.0195	CDC_B11223	South Africa
QG37_03422	1.0771	CDC_B11224	South Africa
QG37_03422	1.0997	CDC_B11225	South Africa
QG37_03422	1.0920	CDC_B11226	South Africa
QG37_03422	1.0347	CDC_B11227	South Africa
QG37_03422	1.0471	CDC_B11228	South Africa
QG37_03422	1.0335	CDC_B11229	South Africa
QG37_03422	1.0322	CDC_B11230	South Africa
QG37_03422	1.0965	CDC_B11243	Venezuela
QG37_03422	1.0210	CDC_B11244	Venezuela
QG37_03422	1.0265	CDC_B11245	Venezuela
QG37_03422	1.1102	CDC_B11246	Venezuela
QG37_03422	1.0525	CDC_B11247	Venezuela
QG37_03423	1.1926	CDC_B11096	Pakistan
QG37_03423	1.0684	CDC_B11097	Pakistan
QG37_03423	1.1552	CDC_B11098	Pakistan
QG37_03423	0.9447	CDC_B11099	Pakistan
QG37_03423	0.9958	CDC_B11101	Pakistan
QG37_03423	1.1036	CDC_B11102	Pakistan
QG37_03423	1.1513	CDC_B11103	Pakistan
QG37_03423	0.9963	CDC_B11105	Pakistan
QG37_03423	1.0375	CDC_B11112	Pakistan
QG37_03423	0.9442	CDC_B11113	Pakistan
QG37_03423	0.9934	CDC_B11114	Pakistan
QG37_03423	1.0043	CDC_B11115	Pakistan
QG37_03423	0.9872	CDC_B11116	Pakistan
QG37_03423	1.0289	CDC_B11117	Pakistan
QG37_03423	0.9767	CDC_B11118	Pakistan
QG37_03423	1.0051	CDC_B11119	Pakistan
QG37_03423	1.0602	CDC_B11200	India
QG37_03423	1.0147	CDC_B11201	India
QG37_03423	1.0598	CDC_B11205	India
QG37_03423	1.0066	CDC_B11206	India
QG37_03423	1.0630	CDC_B11207	India
QG37_03423	1.1818	CDC_B11208	India
QG37_03423	1.0746	CDC_B11209	India
QG37_03423	1.1410	CDC_B11210	India
QG37_03423	1.0602	CDC_B11212	India
QG37_03423	1.0542	CDC_B11213	India
QG37_03423	1.0628	CDC_B11214	India
QG37_03423	1.0132	CDC_B11215	India
QG37_03423	0.9871	CDC_B11216	India
QG37_03423	1.0409	CDC_B11217	India
QG37_03423	1.1266	CDC_B11218	India
QG37_03423	1.0120	CDC_B11219	India
QG37_03423	1.1027	CDC_B11220	Japan
QG37_03423	1.0477	CDC_B11221	South Africa
QG37_03423	1.0995	CDC_B11222	South Africa
QG37_03423	1.0232	CDC_B11223	South Africa
QG37_03423	0.9597	CDC_B11224	South Africa
QG37_03423	0.9884	CDC_B11225	South Africa
QG37_03423	1.0598	CDC_B11226	South Africa
QG37_03423	1.0196	CDC_B11227	South Africa
QG37_03423	1.0624	CDC_B11228	South Africa
QG37_03423	1.0329	CDC_B11229	South Africa
QG37_03423	1.0183	CDC_B11230	South Africa
QG37_03423	1.2285	CDC_B11243	Venezuela
QG37_03423	1.0728	CDC_B11244	Venezuela
QG37_03423	1.0973	CDC_B11245	Venezuela
QG37_03423	1.1114	CDC_B11246	Venezuela
QG37_03423	0.9598	CDC_B11247	Venezuela
QG37_08417	0.9536	CDC_B11096	Pakistan
QG37_08417	0.9898	CDC_B11097	Pakistan
QG37_08417	1.1347	CDC_B11098	Pakistan
QG37_08417	0.8487	CDC_B11099	Pakistan
QG37_08417	1.1597	CDC_B11101	Pakistan
QG37_08417	1.1162	CDC_B11102	Pakistan
QG37_08417	0.9211	CDC_B11103	Pakistan
QG37_08417	0.9226	CDC_B11105	Pakistan
QG37_08417	0.8951	CDC_B11112	Pakistan
QG37_08417	1.0443	CDC_B11113	Pakistan
QG37_08417	0.9867	CDC_B11114	Pakistan
QG37_08417	1.0050	CDC_B11115	Pakistan
QG37_08417	0.9069	CDC_B11116	Pakistan
QG37_08417	1.0674	CDC_B11117	Pakistan
QG37_08417	1.0361	CDC_B11118	Pakistan
QG37_08417	1.0735	CDC_B11119	Pakistan
QG37_08417	0.8950	CDC_B11200	India
QG37_08417	1.0074	CDC_B11201	India
QG37_08417	1.0358	CDC_B11205	India
QG37_08417	1.0608	CDC_B11206	India
QG37_08417	1.0739	CDC_B11207	India
QG37_08417	1.0618	CDC_B11208	India
QG37_08417	0.8984	CDC_B11209	India
QG37_08417	1.0004	CDC_B11210	India
QG37_08417	1.0577	CDC_B11212	India
QG37_08417	0.8334	CDC_B11213	India
QG37_08417	0.9694	CDC_B11214	India
QG37_08417	0.9700	CDC_B11215	India
QG37_08417	0.9398	CDC_B11216	India
QG37_08417	1.1549	CDC_B11217	India
QG37_08417	1.0357	CDC_B11218	India
QG37_08417	1.0467	CDC_B11219	India
QG37_08417	1.0758	CDC_B11220	Japan
QG37_08417	1.0577	CDC_B11221	South Africa
QG37_08417	0.9017	CDC_B11222	South Africa
QG37_08417	0.8190	CDC_B11223	South Africa
QG37_08417	1.1449	CDC_B11224	South Africa
QG37_08417	1.0131	CDC_B11225	South Africa
QG37_08417	1.0130	CDC_B11226	South Africa
QG37_08417	1.0744	CDC_B11227	South Africa
QG37_08417	1.0788	CDC_B11228	South Africa
QG37_08417	0.9872	CDC_B11229	South Africa
QG37_08417	0.9332	CDC_B11230	South Africa
QG37_08417	1.1541	CDC_B11243	Venezuela
QG37_08417	1.1680	CDC_B11244	Venezuela
QG37_08417	1.1327	CDC_B11245	Venezuela
QG37_08417	1.1771	CDC_B11246	Venezuela
QG37_08417	0.9811	CDC_B11247	Venezuela
QG37_03424	1.0034	CDC_B11096	Pakistan
QG37_03424	0.9298	CDC_B11097	Pakistan
QG37_03424	1.0071	CDC_B11098	Pakistan
QG37_03424	0.9054	CDC_B11099	Pakistan
QG37_03424	0.9965	CDC_B11101	Pakistan
QG37_03424	1.0164	CDC_B11102	Pakistan
QG37_03424	1.0016	CDC_B11103	Pakistan
QG37_03424	0.9958	CDC_B11105	Pakistan
QG37_03424	0.9698	CDC_B11112	Pakistan
QG37_03424	0.9105	CDC_B11113	Pakistan
QG37_03424	1.0159	CDC_B11114	Pakistan
QG37_03424	0.9506	CDC_B11115	Pakistan
QG37_03424	0.9504	CDC_B11116	Pakistan
QG37_03424	0.9283	CDC_B11117	Pakistan
QG37_03424	0.9122	CDC_B11118	Pakistan
QG37_03424	0.9307	CDC_B11119	Pakistan
QG37_03424	0.8796	CDC_B11200	India
QG37_03424	0.9936	CDC_B11201	India
QG37_03424	0.9349	CDC_B11205	India
QG37_03424	0.9833	CDC_B11206	India
QG37_03424	0.9447	CDC_B11207	India
QG37_03424	0.9580	CDC_B11208	India
QG37_03424	0.9786	CDC_B11209	India
QG37_03424	0.9184	CDC_B11210	India
