GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_01359	1.0102	0.8270	0.8844	0.8587	0.8600	0.9058	0.9299	0.8780	0.8752	0.8424	0.9687	0.8745	0.8856	0.8341	0.9065	0.9105	0.9356	0.8732	0.8968	1.0523	0.9799	0.9023	0.9637	0.9161	0.9864	0.8744	0.9721	0.8422	0.9508	0.8257	0.9455	0.7899	0.8792	0.9120	0.9342	0.9744	0.9188	0.8872	0.8579	0.8426	0.8141	0.9109	0.9074	0.8324	0.9022	0.9319	0.8994	0.9362
QG37_01360	0.9157	0.9334	0.9289	0.8982	0.9997	0.9880	1.0104	0.9764	0.9065	0.9626	0.8714	0.8659	0.8764	0.9208	0.9308	0.9281	0.9060	0.9456	0.8746	0.9108	0.9398	0.9036	0.9796	0.8966	0.9509	0.8982	0.8839	0.9240	0.8866	0.7839	0.9319	0.8646	0.9283	0.9912	0.9569	0.9591	0.9207	1.0193	0.9350	0.8637	0.9745	0.8878	0.8681	1.0483	0.9052	0.9915	0.9436	0.8849
QG37_01361	0.9165	0.8509	0.8854	0.7667	0.8723	0.7855	0.8885	0.9115	0.9296	0.7497	0.9648	0.8518	0.8346	0.9272	0.8389	0.8643	0.9486	0.9458	0.8623	0.7604	1.0319	0.9135	0.8676	0.8405	0.8978	0.8315	0.7942	0.8727	0.8758	1.0740	0.9271	0.7800	0.8044	0.7533	0.7268	0.8329	0.9057	0.7231	0.7585	0.9525	0.8977	0.8147	0.7925	0.8841	0.9239	0.8849	0.8945	0.8562
QG37_01362	0.9277	0.9417	0.7986	1.0982	0.8677	1.0249	0.9387	1.0135	1.0370	1.1681	1.1880	1.1027	0.9204	0.9571	1.1260	1.0895	1.0161	1.1146	0.9999	1.2060	1.1351	1.1251	1.0455	1.0690	0.9365	0.9869	1.0718	0.8697	1.1075	1.1300	1.2447	1.0289	0.9575	0.8802	0.9250	1.0156	1.0510	0.7626	0.9344	0.9917	1.0779	0.9147	1.0416	0.9522	1.1563	0.8245	0.9944	0.8770
QG37_01363	1.2729	1.1262	1.0567	1.0080	1.0086	1.1257	0.8259	1.2680	1.2493	1.2550	1.2333	1.1778	1.3069	1.2694	1.1154	1.2485	1.1811	1.1696	1.1613	1.1629	0.9555	1.0585	0.9581	1.0900	1.1386	1.2188	1.2549	0.9254	1.2741	1.0676	1.1816	1.1796	1.1826	1.0115	1.2811	1.2267	1.1698	0.9862	1.0730	1.0408	1.1211	1.0950	0.9434	0.9330	1.1628	1.0425	0.9927	1.1020
QG37_01364	1.0404	0.9450	1.1017	1.0780	1.1173	1.0709	1.0665	1.0727	0.9774	1.2077	1.2500	1.1545	1.0846	0.9724	1.0033	1.0109	1.0321	1.0591	1.0014	1.0225	1.1336	1.0652	1.0568	1.0330	1.1144	1.0704	0.8908	1.1907	1.0959	0.8215	1.0738	1.0087	0.8558	0.8619	0.8642	0.8906	0.8260	0.8658	0.7218	0.6214	0.9789	0.8132	0.9399	0.8492	0.9954	0.8507	0.9546	0.9039
QG37_01365	0.9935	1.2037	1.0822	1.1084	1.1504	1.0446	1.1157	1.0279	1.0083	1.1075	1.1198	1.0583	1.0123	1.0230	1.0808	1.0510	1.1262	1.1442	1.1283	1.0508	1.1241	1.1205	1.0584	1.0254	0.9466	1.0991	1.1581	1.1660	1.1174	0.9185	1.1678	1.0833	1.2723	0.9789	1.0956	0.9466	0.9880	1.0573	1.1786	1.0127	1.0162	1.0368	1.0566	1.1618	0.9976	1.0647	0.8791	1.1284
QG37_01366	1.0079	0.9842	1.0271	0.8847	1.0092	0.9721	0.9588	0.9932	0.8296	0.9728	0.8973	1.0027	0.9054	0.9916	1.0100	0.9367	0.9057	1.0173	0.9901	0.9662	0.9370	0.9905	0.9515	0.9754	0.9241	0.9672	1.0061	0.9598	0.8656	0.9636	0.9419	1.0219	0.9816	0.9720	0.9918	0.9377	0.9812	1.0141	1.0596	1.0797	1.1074	1.0130	0.9392	0.9869	1.0288	1.0148	0.9534	0.9590
QG37_01367	1.0002	1.0589	0.9550	0.9344	1.0364	1.0792	1.0676	1.0275	1.1052	1.0232	1.0885	0.9662	0.9646	1.1095	0.9692	1.0125	1.0729	1.0766	1.1047	1.0054	1.0674	1.0726	1.0317	1.0649	0.9875	0.9730	1.0480	0.9505	0.9373	0.8691	1.0518	0.9233	0.9795	1.0946	0.9717	0.9379	1.0703	0.9597	1.0311	1.0153	0.9933	0.9127	0.9838	1.0673	1.0762	1.0000	0.9779	1.0056
QG37_01369	0.9418	0.9035	1.1247	0.9384	0.8619	0.9263	0.8966	1.0267	0.8745	1.0932	1.1040	0.8428	0.9506	1.1312	1.0170	0.8834	0.9152	0.9144	0.8958	0.8822	0.9425	0.8538	0.7878	0.8206	1.0463	0.8780	1.1313	0.9459	0.8155	0.6466	1.0859	0.8649	1.1010	0.8566	0.9595	0.9599	0.9718	0.9927	1.0548	0.8431	0.9406	0.9045	1.0657	0.9839	0.9060	0.8927	0.8847	0.9040
QG37_01370	0.9401	0.8847	0.7927	0.9053	0.8260	0.8636	0.9114	0.9653	0.9570	0.9027	0.8012	0.9155	0.8729	0.9501	0.8808	0.9648	0.8771	0.8612	0.9130	0.8334	0.7988	0.8438	0.8800	0.8199	0.9472	0.8967	0.9093	0.8217	0.7848	0.8084	0.9090	0.8639	0.9237	0.9281	0.9258	0.9593	0.9302	0.9332	0.8178	0.8478	1.0123	0.8106	0.8883	0.8811	0.9149	0.9086	0.9915	0.9243
QG37_01371	0.8118	0.7783	0.8067	0.8304	0.7747	0.7398	0.8437	0.8031	0.8818	0.7488	0.7807	0.7793	0.8569	0.8690	0.9108	0.7990	0.8308	0.8231	0.7626	0.7798	0.8720	0.9334	0.7982	0.8903	0.8381	0.8085	0.7641	0.7174	0.7093	0.7793	0.7193	0.8559	0.8410	0.8385	0.8567	0.8791	0.7957	0.8875	0.8676	0.8021	0.8307	0.8406	0.8004	0.8714	0.8617	0.8153	0.8565	0.8247
QG37_01372	1.0688	1.0209	0.9495	1.0458	0.9447	1.0032	1.0253	1.0110	0.8984	0.9142	0.8968	0.8996	1.0868	0.9663	0.9704	1.0536	1.0453	1.0679	0.9818	1.0056	1.0064	1.0248	0.9817	0.9621	0.9707	0.9652	1.0173	1.0241	0.9317	0.9124	1.0176	0.9888	0.8596	0.9488	0.9737	0.8701	0.9410	0.9610	0.9697	0.7929	0.8454	0.9164	0.7886	0.9597	0.9655	1.0057	1.0302	1.0074
QG37_01373	1.0676	0.8890	0.9818	0.9165	0.8918	1.0779	0.9771	0.8853	0.9668	1.0013	1.0196	1.0055	0.9478	0.9880	0.9913	1.0118	1.0233	1.0962	1.0350	1.1013	1.0547	1.0105	0.9286	1.0341	0.9066	0.9049	0.9612	0.8684	1.0749	0.8424	1.0580	0.9899	0.9360	1.0442	1.0086	0.9872	1.0385	0.9839	0.9751	0.9409	1.0131	0.9762	0.8854	0.9985	0.9071	1.0251	1.0683	1.0140
QG37_01374	0.9794	0.8708	0.8431	0.8852	0.9649	0.9754	0.9737	0.9758	0.9092	0.9270	0.8831	0.8922	0.9392	0.8785	0.8874	0.9372	0.8786	0.8747	0.9036	0.9814	0.9073	0.8349	0.9215	0.8988	0.8924	0.8807	0.7994	0.8734	0.8324	0.7627	0.8935	0.8214	0.9428	0.9184	0.8785	0.9914	0.9839	0.9372	0.9206	0.8144	0.8846	0.8820	0.8621	0.9739	0.9514	0.9181	0.9199	0.8981
QG37_01375	1.1130	1.0648	1.0448	1.0064	0.9134	0.9991	1.0655	1.0503	1.1426	1.1054	1.0433	0.9422	1.0874	1.0679	1.1107	1.0040	1.0645	0.9415	1.1034	0.9823	1.0744	1.0231	1.0282	0.9927	0.8619	1.0482	1.0112	1.0972	1.1046	1.0224	0.9673	1.1168	1.1388	0.8999	1.0889	0.9017	1.0734	0.9534	1.1176	1.0304	0.9572	1.0220	1.0538	1.0149	0.9877	1.0013	1.1138	1.0330
QG37_01376	0.8821	0.9642	0.9449	1.0548	0.9190	0.9173	1.0577	1.1085	1.0136	0.9331	0.9905	0.9038	1.0027	0.9783	1.0844	1.0253	1.0604	0.9025	1.0189	0.8962	1.0617	0.9084	1.0096	0.8567	1.0074	0.9280	0.9397	0.8528	0.8996	0.7611	1.0372	0.9539	0.9426	0.9066	1.0072	1.0252	1.0337	0.9026	1.0513	0.8824	0.9815	0.8699	0.7847	1.1286	1.0228	1.0011	1.0768	1.0369
QG37_01377	1.0052	0.8717	0.9660	0.8723	0.8475	0.9401	0.8240	0.8678	0.8801	0.8373	1.0479	0.8845	0.9053	0.8592	0.9865	0.7932	1.0530	1.0429	0.9796	1.0721	1.2123	0.9176	0.9101	0.9640	0.9815	0.8976	0.8800	0.8741	1.0398	1.1855	0.9027	0.9389	0.9314	0.9303	0.8768	0.9373	1.1023	1.0031	0.8672	1.0538	1.0183	1.0161	0.8444	0.7433	0.7951	0.7539	0.7091	0.7845
QG37_01378	0.9301	0.9291	0.9491	0.8652	0.8540	0.9745	0.8324	0.8246	0.9493	0.9052	1.0169	0.7667	0.8760	0.9441	0.8878	0.9520	0.8704	1.0047	0.9733	1.0163	0.9538	0.9413	0.9945	0.9195	0.9558	0.9172	0.7289	0.8477	0.9796	0.8142	0.7531	0.7534	0.9911	0.8938	0.8911	0.8515	0.8645	0.9281	0.7263	0.9138	0.9582	1.0508	0.7897	0.8006	0.9557	0.8814	0.7801	1.0179
QG37_01379	1.1149	0.9017	1.0387	0.8292	0.9726	0.9574	1.0043	0.9321	0.9175	0.9879	0.8276	0.9462	0.9936	0.9466	0.9793	0.9962	0.8282	0.9078	0.9720	0.9260	0.9275	0.9410	1.0025	0.8446	0.8908	0.8687	0.9759	1.0337	0.9249	0.7627	0.8743	1.0072	1.0262	0.9140	0.9818	0.7928	0.8451	0.9852	0.9157	1.0248	1.0273	0.9342	0.9302	0.9580	0.9759	1.0152	1.0284	0.8829
QG37_01380	1.0605	1.0995	1.0547	1.0584	1.1423	1.1013	1.1185	1.0709	1.0924	1.0842	1.0520	1.0225	1.0449	0.9929	1.0105	1.0610	1.0292	0.9629	1.0890	1.0821	0.9839	1.0431	1.0514	0.9977	1.0229	1.0306	1.1190	1.0645	1.0563	0.8903	1.0425	1.0254	0.9623	1.1178	1.0489	1.0278	0.9020	1.0603	1.0594	0.9955	1.0401	0.9982	0.9867	1.1255	1.0599	1.0073	1.0839	1.0508
QG37_01381	1.0413	0.9833	0.8621	1.1131	1.0225	0.9123	1.0133	1.2026	1.0540	1.0166	1.0743	1.1273	1.1343	1.0455	1.0542	1.1648	1.0002	1.1828	1.0667	1.1050	0.9813	1.0183	1.1395	1.0532	0.9448	0.9618	1.0382	0.9815	1.0440	0.8600	0.8360	1.0128	1.0813	1.0496	1.0790	1.1149	1.1026	0.9665	1.2075	1.0706	0.9942	1.0397	0.9442	1.1505	1.0851	1.0841	1.0922	1.1843
QG37_01382	1.1012	0.9432	0.9295	0.9650	0.8051	0.7996	0.7887	1.0005	0.8634	1.0194	0.9822	0.7410	1.0103	0.9382	0.7384	0.9496	0.9518	0.8338	0.9063	0.9570	0.8463	0.8155	0.9580	1.0589	0.9445	0.8223	0.8198	0.9566	0.8568	1.1443	0.9356	0.8932	1.0174	0.9461	0.9561	1.0668	0.9999	1.0457	0.8311	0.9992	0.9350	0.9725	0.7908	0.9108	1.0192	0.8751	0.9829	0.9641
QG37_01383	0.8726	0.8253	0.9084	0.7769	0.9167	0.8303	0.8521	0.8143	0.8157	0.7359	0.8622	0.9518	0.7781	0.9967	0.9026	0.8541	0.8704	0.7265	0.9043	0.8588	0.7449	0.8228	0.8518	0.8801	0.8273	0.8094	0.8892	0.7935	0.7949	0.7345	0.9317	0.8609	0.8132	0.8384	0.8370	0.7916	0.7734	0.8886	0.8182	0.7598	1.0008	0.8606	0.7030	0.8905	0.8948	0.8539	0.8614	0.9447
QG37_01384	0.4905	0.5006	0.3583	0.3618	0.3769	0.4470	0.3358	0.4047	0.3776	0.4877	0.5347	0.3067	0.4940	0.3529	0.3056	0.4119	0.4113	0.3887	0.4035	0.3554	0.4094	0.4031	0.4703	0.3879	0.3708	0.4482	0.4197	0.3809	0.3571	0.4313	0.5211	0.4140	0.3939	0.4108	0.3628	0.3951	0.3720	0.3856	0.3514	0.3522	0.4088	0.4388	0.3429	0.3819	0.3072	0.4176	0.4594	0.3804
QG37_01385	1.0661	0.9855	0.9264	0.9579	1.0153	0.9967	0.9843	1.0986	1.0780	1.0562	0.9469	1.0547	1.0342	1.0210	1.0316	0.9949	1.0164	1.0561	1.0567	1.0302	1.0125	1.0294	1.1103	0.9713	1.0002	1.0819	1.0345	1.0566	1.0740	0.9409	0.9644	0.9654	1.0308	0.9587	1.1232	1.0520	1.0971	1.0610	1.1174	0.9855	1.1284	0.9645	0.9771	1.0023	1.0007	0.9982	1.0015	1.0339
QG37_01386	1.0581	0.9459	0.7455	0.8085	0.9063	0.9334	0.9875	0.8900	0.9733	0.8440	0.8265	0.9585	0.8379	0.9307	0.8237	0.8934	0.8520	0.8412	0.8958	0.8692	0.9688	0.9740	0.8934	0.8845	0.8650	0.9203	0.8733	0.8385	0.9109	0.8457	0.7969	0.8277	0.9602	0.9631	0.9070	0.9209	0.8616	0.8971	1.0050	0.8558	0.8214	0.9209	0.8561	0.8064	0.9505	0.9636	0.8271	0.8418
QG37_01387	0.9055	0.8551	0.8359	0.8630	0.8828	0.9602	0.9718	0.9051	0.9503	0.9202	0.8086	0.8581	0.7585	0.9281	0.8632	1.0026	0.9360	0.9733	0.9008	0.8737	0.9335	0.8990	0.9037	0.8562	0.9072	0.9173	0.8685	0.8568	0.8193	0.8221	0.9947	0.7980	0.9088	0.9357	0.9369	0.9206	0.8713	0.8698	0.9589	0.8666	0.8665	0.9395	0.9156	1.0065	0.9502	0.9007	0.9741	0.8202
QG37_01388	1.0123	0.9439	0.8256	0.8852	0.8629	0.9164	0.9366	0.9890	0.9116	0.8756	0.9484	0.9785	0.8860	1.0133	0.9104	1.0090	0.9691	1.0357	1.0164	0.9393	1.0071	0.9476	0.9726	0.9505	0.9842	0.9866	1.0012	0.8950	0.9377	0.9736	1.0059	0.9331	0.9297	0.9927	0.9158	0.9363	0.9391	0.9469	0.9535	0.9270	0.9831	0.9155	0.9573	1.0135	0.9404	0.9635	1.0064	0.9979
QG37_01389	0.9828	0.9903	0.9182	0.9215	0.9158	1.0504	0.9301	0.9266	0.9707	0.8974	0.9022	0.9628	0.9615	1.0556	0.9487	1.0220	0.9346	1.0050	1.0223	0.9269	0.9631	0.9967	0.9771	1.0019	1.1237	1.0237	0.9690	0.9588	0.9197	0.8163	0.8970	0.9147	1.0266	0.9720	0.9033	1.0396	1.0039	0.8907	0.9443	0.9764	1.0348	1.0606	1.0924	1.0440	1.0405	1.0050	1.0840	0.9891
QG37_01390	1.0134	0.9877	1.0197	0.9153	0.8898	0.9389	0.8941	0.9952	1.0802	0.8327	0.8739	1.0045	0.8849	1.0164	1.0881	0.8935	1.0003	1.0642	1.1043	0.9618	0.9816	1.0169	0.9570	1.0165	0.9611	0.9997	0.9652	1.0673	0.9712	1.1240	1.0464	0.9041	1.0370	0.9213	1.0537	1.1109	1.1897	1.1745	1.1355	0.8590	1.1220	1.0203	1.0723	1.0233	1.0322	0.9851	1.1015	0.9426
QG37_01391	1.1532	1.0685	1.1223	1.0354	1.0235	1.1263	1.0449	1.1254	1.0273	0.8523	0.9849	0.9446	0.8608	1.2066	1.0316	1.0003	1.1963	1.1414	1.1328	1.0161	1.1335	1.0512	1.0632	1.1206	1.0163	1.0534	1.0417	1.0386	1.0524	1.0961	1.0870	1.0803	1.2243	1.1082	1.0235	1.1381	1.0003	1.3617	1.1343	1.1278	1.0340	0.9444	0.9343	1.1412	0.9681	1.0305	1.0861	1.2794
QG37_01392	1.0417	0.8673	1.0182	1.0382	0.9804	0.8363	0.9589	0.8124	0.9844	1.1093	1.0181	0.7941	0.7924	0.9864	0.9522	0.9054	1.0026	0.9802	0.9851	0.8645	1.0281	0.9328	1.0161	1.0262	0.8939	0.8480	1.0066	0.8609	0.8924	0.8906	0.9046	0.7846	1.1233	1.0149	0.9123	1.1847	0.9760	0.9755	0.8250	0.9439	0.9739	1.0242	0.9880	1.0286	0.8430	1.0367	0.8567	1.1521
QG37_01393	0.9661	0.9010	0.8531	0.9345	0.9127	0.9391	0.8486	0.8839	0.8732	0.8154	0.8764	0.7901	0.8168	0.9966	0.8712	0.8961	0.8379	0.9286	0.8387	0.8840	0.9606	0.9176	0.8415	0.7979	0.8233	0.9424	0.9862	0.8603	0.7830	0.8442	0.8536	0.8121	0.9013	0.8967	0.8675	0.9251	0.8390	0.9025	0.9354	0.9301	0.9777	0.8713	0.8771	0.9442	0.8776	0.9391	0.9614	0.9320
QG37_01394	0.9632	1.0190	0.8970	1.0945	1.0297	1.1007	1.0225	1.0244	0.9571	0.9302	0.8592	1.0210	0.9273	0.9564	1.0911	1.1363	0.9900	0.9266	0.9517	0.9444	1.0600	0.9753	1.1740	0.9590	1.0114	0.9704	0.9337	0.9710	0.9210	0.7875	1.2005	0.9240	1.0578	1.0415	1.2150	1.2072	1.0990	1.1459	1.0401	1.2088	0.9941	1.0596	1.0558	0.9469	1.0727	1.0627	1.1128	0.9108
QG37_01395	0.9567	0.9343	0.8838	0.9166	0.9169	1.0088	0.9492	0.9924	0.9145	0.8711	0.9182	1.0070	0.8466	0.9820	0.9274	0.9866	0.9713	0.9094	0.9035	0.8815	0.8916	0.9909	0.9278	0.9571	0.8701	0.9043	0.8665	0.8681	0.8364	0.7084	0.8177	0.9168	0.8801	0.9371	0.9843	0.9437	1.0172	0.9902	0.9052	0.9003	0.9638	0.9210	0.9153	1.0329	1.0687	1.0266	0.9936	0.9463
QG37_01396	0.9186	0.8024	0.8618	0.9652	0.8655	0.8912	0.8927	0.9564	0.9229	0.8270	0.9513	0.8956	0.8360	0.9561	0.9126	0.9094	0.8495	0.8224	0.8458	0.7866	0.9676	0.9650	0.9002	0.8536	0.8524	0.8461	0.7985	0.8406	0.8275	0.9467	1.0218	0.8450	0.9393	0.9352	0.9022	0.8844	0.9319	0.9614	0.8305	0.9556	0.8975	0.8937	0.8420	0.9222	0.9176	0.8355	0.9499	0.9160
QG37_01397	0.7045	0.6997	0.8460	0.7070	0.6905	0.6121	0.9883	0.7132	0.7219	0.7130	0.7219	0.6792	0.6858	0.9879	0.8734	0.8206	0.8960	0.7108	0.7091	0.7929	0.7822	0.6693	0.6912	0.8225	0.7962	0.6920	0.6556	0.6710	0.6618	0.8615	0.7108	0.7201	0.7644	0.9418	0.9124	0.5790	0.8618	0.9580	0.6516	0.8044	0.6660	0.6722	0.5235	0.5697	0.6844	0.7157	0.8934	0.6346
QG37_01398	0.9446	0.8613	0.7315	1.0140	0.7408	0.9861	0.9139	0.8336	0.8791	0.8693	0.7848	0.6888	0.9240	0.7851	0.9168	0.7944	0.7602	0.7830	0.9689	0.8194	0.8193	0.8526	0.8365	0.9446	0.8871	0.8150	0.8182	0.8324	0.8888	0.6226	0.9123	0.7307	0.9477	0.8687	0.8988	0.9004	0.9429	0.9338	0.9177	0.7080	0.8002	0.7180	0.7588	1.1907	0.9837	1.0130	1.0702	0.9721
QG37_01399	1.0035	1.0141	0.8643	0.9203	0.9210	0.9392	0.8364	1.1299	0.9801	1.0059	0.8555	0.9071	0.9856	0.8513	1.0441	1.0200	0.9602	0.9921	0.9676	0.9663	1.0838	0.9299	1.0331	0.9229	1.0003	0.8290	0.9642	0.8840	0.8254	0.6754	1.1837	0.8700	0.9708	0.8892	1.0000	0.9894	1.0084	1.1329	0.9945	0.9856	1.0411	0.9517	0.8829	0.9065	0.8527	0.8831	0.9408	0.9970
QG37_01400	0.9669	0.9147	1.0200	0.8244	0.9111	0.8887	0.9361	1.0507	0.9399	1.0128	0.9296	0.9793	0.9012	0.9730	0.9609	0.9258	0.8170	1.0245	0.9896	0.9262	1.0331	0.9711	0.9333	0.9472	0.8429	0.9417	0.8279	0.8887	0.7807	0.7793	0.7932	0.8373	0.9354	0.9445	0.9495	1.0719	0.9215	1.0641	0.9131	1.0550	0.9829	0.9006	0.8871	1.0145	1.0184	1.0689	1.0022	0.9960
QG37_01401	0.9774	0.8863	0.8457	0.9023	0.9806	0.9938	0.9742	0.9952	0.9975	0.9528	0.9717	1.0392	0.9114	0.9747	0.8865	0.8889	0.9437	1.0045	0.9202	0.9451	0.9728	0.8499	0.9889	0.8897	0.9835	0.9880	0.9743	0.9230	1.0002	0.9994	0.8979	0.9550	1.0216	0.9557	1.0767	0.8296	0.9545	0.8850	0.9782	0.9667	0.8895	0.9841	0.9388	0.7721	0.9949	1.0974	0.9839	0.9516
QG37_01402	1.1658	1.0475	0.9049	0.9492	1.0877	1.2377	0.9717	1.1850	1.0840	1.0992	1.1310	1.0054	1.0564	1.1800	1.1110	0.9823	1.1071	1.1039	0.9618	1.1195	1.2180	1.0797	1.0032	1.2127	0.9759	0.9936	1.0661	0.9676	0.9729	0.8015	1.0175	1.0895	0.9346	1.1186	1.2084	1.0768	1.0410	1.1301	1.2522	1.0064	1.0912	0.9843	1.1342	1.0402	1.0596	1.0978	1.1132	0.9907
QG37_01403	0.9687	0.9993	1.0670	1.0652	1.2266	1.0254	1.0345	1.0223	1.0487	0.9763	1.0056	1.0477	0.9306	1.1156	1.0281	1.0716	0.7889	0.8092	0.9032	0.9021	0.9683	1.0162	0.9093	0.9503	0.9426	0.9844	0.9803	1.1011	0.9763	0.7602	0.9949	0.9236	0.9967	0.9112	1.0069	1.1022	1.0735	1.0685	1.0548	0.9051	0.9896	0.9494	0.9559	1.1622	1.0126	0.8705	0.9513	0.8352
QG37_01404	1.0722	0.9781	0.9611	0.8387	0.9695	1.0371	1.0641	1.0882	0.8588	0.8494	0.8882	0.8528	0.8762	1.0667	1.0022	1.0151	0.8938	0.9150	0.9335	1.0597	0.9803	0.8962	0.8079	0.9694	0.9074	1.0438	1.1084	1.0645	1.0875	0.8736	1.1614	0.8809	0.8732	0.9781	0.8954	1.0700	1.0385	0.9841	1.2258	0.8995	0.9189	1.0437	0.9544	1.1118	0.8929	1.0804	1.1746	0.9541
QG37_01405	0.9421	0.8063	0.9843	0.8877	1.0004	0.8617	0.9499	0.9137	0.7989	0.9062	0.9549	0.7643	0.8841	1.1609	0.9237	0.9793	1.0207	0.7542	0.8523	0.9170	0.9754	0.9413	0.8659	0.7536	0.9562	0.9325	0.9707	0.9636	0.9318	0.9333	0.9433	0.9644	0.8125	0.8075	0.8235	1.0702	1.0645	1.0042	0.9686	0.9110	0.8446	0.8401	0.9592	1.0155	0.9735	1.1039	1.0484	0.9603
QG37_01406	0.3684	0.2679	0.2921	0.2639	0.2687	0.3395	0.3121	0.2184	0.2218	0.2655	0.2256	0.1881	0.2547	0.2844	0.2172	0.2179	0.2283	0.2856	0.2039	0.1978	0.2239	0.1903	0.2369	0.2778	0.2454	0.2138	0.2189	0.2570	0.2264	0.2079	0.2638	0.2056	0.2814	0.2915	0.1838	0.3298	0.2205	0.1847	0.2087	0.3003	0.2733	0.2195	0.2804	0.1935	0.2248	0.2206	0.2464	0.2629
QG37_01407	0.2623	0.4117	0.4112	0.5160	0.4053	0.5079	0.4482	0.4380	0.4172	0.4941	0.4155	0.3490	0.3907	0.4188	0.4314	0.4392	0.3893	0.4102	0.3951	0.3058	0.3936	0.3632	0.4545	0.4110	0.4231	0.3618	0.2979	0.4000	0.3409	0.3877	0.4201	0.3821	0.4419	0.4647	0.4797	0.5259	0.4055	0.3602	0.5150	0.5145	0.4879	0.5011	0.4959	0.3078	0.3557	0.3841	0.3839	0.3984
QG37_01408	0.8100	0.7298	0.6504	0.4886	0.6560	0.5334	0.7122	0.5606	0.4073	0.5642	0.7095	0.5268	0.6518	0.6848	0.6004	0.4894	0.6183	0.6159	0.5567	0.5698	0.6337	0.5734	0.5253	0.5625	0.5790	0.5926	0.5131	0.5892	0.5974	0.4832	0.4442	0.5062	0.6462	0.6096	0.6801	0.5746	0.5869	0.5775	0.5236	0.6892	0.5258	0.6741	0.6592	0.6077	0.6659	0.7316	0.7117	0.6877
QG37_01409	0.5662	0.5331	0.5617	0.3292	0.5433	0.4543	0.5656	0.3654	0.4375	0.4419	0.5030	0.4828	0.4564	0.5409	0.5686	0.3945	0.4623	0.5087	0.5124	0.5272	0.4914	0.5235	0.5324	0.4696	0.4405	0.4853	0.5374	0.5218	0.4753	0.3719	0.5571	0.4325	0.6298	0.4720	0.4861	0.3772	0.3956	0.4847	0.4375	0.4460	0.4007	0.3961	0.5149	0.5969	0.5440	0.5651	0.4648	0.5884
QG37_01410	0.8040	0.8071	0.8684	0.9063	0.8215	0.7869	0.9175	0.8193	0.8007	0.7576	0.9184	0.7859	0.8511	0.8723	0.7833	0.9198	0.8372	0.8246	0.7180	0.9107	0.8927	0.9141	0.8383	0.9134	0.8510	0.8241	0.8995	0.8287	0.8112	0.6675	0.8492	0.8425	0.8638	0.8266	0.9336	0.9375	0.8570	0.8572	0.9545	0.6717	0.7805	0.8095	0.9032	0.7642	0.7208	0.8309	0.6824	0.6807
QG37_01411	1.0116	0.8759	0.9889	1.0390	1.0025	1.0254	1.0464	0.9943	0.9948	0.9052	0.9599	1.0231	1.0010	1.0286	0.9436	1.0237	1.0011	1.0366	0.9249	0.9225	1.0124	1.0196	0.9332	1.0438	1.0945	1.0010	0.8209	0.9708	0.9015	0.8099	0.8877	1.0007	1.0293	0.9530	0.9158	0.9747	1.0159	0.9925	0.9538	0.9950	0.9605	1.0342	0.9520	0.9664	0.9426	1.0213	1.0138	1.0190
QG37_01412	1.0609	1.0397	1.4336	1.1143	1.1016	1.1711	1.0637	1.0424	1.0810	1.1047	1.0431	1.1980	1.1552	1.1325	0.9978	1.1763	0.9684	0.9697	1.2939	1.1728	1.0568	1.0151	1.1249	0.9769	1.0509	1.1510	1.0609	1.2036	1.1142	0.7945	1.0305	1.0551	1.1170	1.0995	1.1696	1.0731	1.2440	0.9838	1.0316	1.1142	1.1468	1.1167	1.1171	1.0322	1.0890	1.1691	1.0532	1.1523
QG37_01413	1.0994	1.0425	1.4402	1.0684	1.0492	1.1282	1.0234	0.8970	0.9945	1.0672	0.9722	1.2115	1.0803	1.0344	0.9791	1.0221	1.0620	0.9735	0.9865	1.0384	1.0671	1.1534	1.1285	0.9996	1.0274	1.1238	1.0577	1.0263	1.0970	1.0846	0.9996	1.1191	0.9474	0.9185	1.0083	0.9000	1.1817	0.8926	1.0469	1.0143	0.9517	0.9856	1.1034	0.9393	1.0133	1.0532	1.0800	1.1195
QG37_01414	0.9991	0.9614	1.3959	0.9037	0.9852	1.2311	1.0610	0.9290	0.9743	0.9604	1.0708	0.9611	1.0705	0.9280	0.8754	0.8648	1.0764	0.9500	0.8707	1.1933	0.9820	1.1704	1.0536	0.8728	1.0100	0.9683	0.9023	0.9363	0.9174	0.9476	0.8490	0.9900	0.8425	0.9941	0.8988	0.7906	1.0698	0.8540	1.0529	0.9087	0.9499	1.0206	0.9803	0.8862	1.0696	1.0455	0.8961	0.9677
