GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_04226	0.8318	0.5817	0.4771	0.4822	0.5833	0.4758	0.5336	0.5472	0.5255	0.4294	0.4689	0.5437	0.4493	0.4989	0.4375	0.6711	0.4802	0.4370	0.5291	0.4833	0.5872	0.5711	0.5799	0.4853	0.5530	0.5002	0.5160	0.4414	0.4436	0.4595	0.4480	0.4631	0.5683	0.4974	0.5009	0.5250	0.5637	0.6179	0.5255	0.4966	0.4824	0.5210	0.4418	0.7279	0.5113	0.5965	0.5671	0.5075
QG37_04227	0.8175	0.8554	1.0580	0.7866	0.8272	0.8443	0.8225	0.8355	0.6633	0.8347	0.7557	0.6550	0.8778	0.8879	0.8229	0.8209	0.7480	0.8030	0.7505	0.7683	0.7213	0.7778	0.8979	0.7856	0.7610	0.7880	0.8471	0.8751	0.7226	0.6611	0.9494	0.6300	0.7956	0.7843	0.8735	0.8982	0.7462	0.9149	0.8278	0.7651	0.8018	0.9382	0.7909	0.8854	0.8703	0.9411	0.9649	0.6686
QG37_04228	0.7786	0.8338	0.7546	0.9350	0.8467	0.7343	0.8931	1.0189	0.8816	0.7916	0.8890	0.9396	0.7489	1.0037	0.8836	0.9533	0.7938	0.8189	0.8568	0.7895	0.9164	0.8822	0.7241	0.8641	0.7789	0.9420	0.9012	0.7263	0.6172	0.6696	0.6407	0.7889	0.8429	0.8067	0.8456	0.9616	0.8557	0.9635	0.6894	0.9770	0.8341	0.8541	0.8609	0.8177	0.8696	0.8140	0.9858	0.7476
QG37_04229	0.8335	0.8899	0.8491	0.8183	0.8505	0.7650	0.8958	0.7415	0.7758	0.8201	0.7794	0.7383	0.8430	0.8361	0.9041	0.8749	0.7808	0.7530	0.8183	0.8269	0.8360	0.7860	0.7929	0.7951	0.8069	0.7758	0.8435	0.7110	0.7279	0.7135	0.7937	0.6700	0.7877	0.8312	0.8125	0.8603	0.7819	0.8802	0.8472	0.8658	0.8830	0.7789	0.8703	0.9437	0.8218	0.9004	0.8184	0.7168
QG37_04230	0.8665	0.8678	0.9008	0.8424	0.9049	0.8709	0.8280	0.7805	0.8184	0.8361	0.7538	0.8655	0.7148	0.8944	0.8147	1.0166	0.7489	0.9333	0.8704	0.7997	1.0162	0.9635	0.8115	0.8161	0.8450	0.7012	0.8060	0.7678	0.7657	0.7139	0.7708	0.7242	0.8986	0.7283	0.7250	0.7420	0.9030	0.7507	0.7895	0.8256	0.8390	1.0150	0.8251	0.9475	0.8916	0.9202	0.8562	0.8540
QG37_04231	0.6733	0.6770	0.6837	0.5864	0.7002	0.6315	0.6505	0.5896	0.7972	0.7409	0.6467	0.7852	0.6891	0.7223	0.7026	0.7734	0.7619	0.7773	0.7502	0.7486	0.8418	0.7552	0.7708	0.6719	0.7348	0.6283	0.7103	0.5764	0.4939	0.5220	0.6508	0.6507	0.8186	0.6535	0.6414	0.5849	0.5901	0.6873	0.6711	0.6771	0.7469	0.6987	0.5704	0.6490	0.7246	0.8601	0.7954	0.7903
QG37_04232	0.6211	0.7174	0.6612	0.5243	0.7461	0.5766	0.7274	0.5817	0.6657	0.6882	0.6120	0.6404	0.7305	0.8413	0.8641	0.7340	0.6735	0.6986	0.8283	0.7045	0.6497	0.7214	0.7102	0.7080	0.8121	0.7470	0.6610	0.6619	0.6957	0.5002	0.7995	0.7066	0.6686	0.6716	0.6264	0.7150	0.6905	0.6633	0.6584	0.7586	0.7284	0.8693	0.7414	0.9915	1.0653	0.9405	1.0562	0.8906
QG37_04233	0.6730	0.5351	0.6007	0.6044	0.6380	0.5139	0.6122	0.6362	0.6464	0.5277	0.6365	0.5849	0.6890	0.6656	0.6628	0.6280	0.5430	0.5535	0.6324	0.6805	0.5293	0.5931	0.6901	0.5996	0.5940	0.5018	0.6385	0.6266	0.6696	0.4019	0.6055	0.5792	0.6813	0.6227	0.5664	0.5316	0.5489	0.5009	0.5611	0.7350	0.6056	0.6521	0.6961	0.8563	0.8983	0.8491	0.7975	0.8523
QG37_04234	0.7993	0.5914	0.6529	0.6431	0.5731	0.6063	0.7190	0.5614	0.6518	0.6051	0.5392	0.6816	0.6097	0.6833	0.6139	0.6335	0.6899	0.5784	0.7445	0.5437	0.7706	0.6363	0.5986	0.7119	0.6941	0.5721	0.6888	0.5563	0.5946	0.4410	0.5801	0.5860	0.7633	0.6680	0.6790	0.7173	0.4761	0.7402	0.5196	0.6472	0.7086	0.6009	0.6288	0.7578	0.7192	0.7092	0.6434	0.7224
QG37_04235	0.4097	0.2916	0.3286	0.2299	0.3146	0.2300	0.3186	0.2273	0.2587	0.2419	0.2580	0.2593	0.1672	0.3089	0.2706	0.2667	0.3063	0.2057	0.2541	0.2324	0.2336	0.2100	0.2839	0.3113	0.2900	0.2005	0.3135	0.2559	0.2240	0.1619	0.2681	0.3057	0.3179	0.3143	0.2447	0.2832	0.2590	0.3406	0.2424	0.2328	0.2939	0.2226	0.2702	0.3011	0.2459	0.2943	0.2571	0.3010
QG37_04236	0.9842	0.7621	0.6041	0.6825	0.6122	0.7878	0.7429	0.6968	0.7597	0.7515	0.5658	0.5537	0.4816	0.6458	0.6401	0.6914	0.7392	0.6228	0.6101	0.5851	0.5980	0.8263	0.7361	0.7746	0.7081	0.6421	0.6276	0.5320	0.5097	0.4344	0.4888	0.7280	0.7509	0.6504	0.6707	0.6486	0.5809	0.7863	0.7864	0.5963	0.7899	0.7092	0.6346	0.7242	0.5929	0.8234	0.6831	0.7113
QG37_04237	0.8366	0.6522	0.8473	0.8569	0.7705	0.8527	0.8112	0.8532	0.8672	0.6861	0.7765	0.7733	0.8122	0.8344	0.7892	0.8245	0.8283	0.8121	0.8192	0.8214	0.8180	0.8234	0.8017	0.8954	0.8147	0.7475	0.7135	0.7489	0.6765	0.6202	0.7416	0.7097	0.7778	0.8272	0.8570	0.8012	0.8639	0.7916	0.8636	0.8189	0.9246	0.7800	0.7190	0.8665	0.7503	0.8310	0.7715	0.8069
QG37_04238	0.9175	0.8530	0.9172	0.9541	0.9124	0.9207	0.7808	0.7380	0.8375	0.7767	0.9183	0.9019	0.8919	0.9376	0.9632	0.8701	0.9379	0.8738	0.8588	0.9186	1.0034	0.8915	0.8826	0.9098	0.8754	0.8913	0.8735	0.8076	0.8865	0.8142	0.8544	0.8707	0.9361	0.8568	0.8634	0.8984	0.9227	1.0146	0.9142	0.9028	0.8690	0.8532	0.9513	0.9745	0.9541	0.8624	0.9248	1.0673
QG37_04239	1.0036	0.9453	1.0077	0.9353	0.9943	0.9326	0.9396	0.9639	1.0823	0.9656	1.0004	0.9738	0.8609	1.0131	1.0097	0.9964	0.9801	1.0097	1.0268	1.0278	1.0228	1.0230	0.9762	1.0170	1.0019	0.9708	0.9645	0.9115	0.9524	0.8460	0.8778	0.9302	0.9583	1.0299	1.0205	1.0364	0.9414	1.0165	1.0638	1.0740	0.9931	1.0710	0.9577	0.9902	1.0591	1.0155	1.0740	0.9855
QG37_04240	1.0124	0.9982	1.1411	1.1186	1.0652	0.8837	0.8981	1.0752	1.1918	0.9249	0.9887	0.9405	0.9435	1.0441	1.0245	1.1516	1.0379	1.1501	1.0399	0.9906	1.1218	0.9991	0.9860	1.0638	1.0723	0.9831	0.9957	0.9832	1.0237	0.8751	1.1574	1.0678	1.1547	1.1392	1.0622	1.0213	1.0934	1.0847	1.0839	1.0400	1.0816	0.9715	1.1215	0.9679	1.0670	1.0648	1.0038	1.0690
QG37_04241	0.8475	0.8555	0.7845	0.8485	0.8160	0.8295	0.8168	0.8781	0.8628	0.7669	0.9313	0.8632	0.8005	0.8895	0.8858	0.8922	0.8467	0.8855	0.8903	0.8093	0.9448	0.8848	0.8487	0.9004	0.8285	0.8020	0.9032	0.8345	0.7604	0.7705	0.7834	0.8276	0.8126	0.8569	0.8584	0.8687	0.8508	0.8467	0.8381	0.8446	0.9314	0.8387	0.7932	0.9273	0.8992	0.8941	0.9248	0.8137
QG37_04242	0.9351	0.9033	0.6664	0.7909	0.9130	0.7443	0.7134	0.8787	0.7903	0.7926	0.7249	0.7452	0.7116	0.7380	0.7406	0.9218	0.7828	0.8808	0.7889	0.7618	0.8748	0.8041	0.9336	0.7388	0.7457	0.8070	0.7662	0.6774	0.7098	0.8806	0.8622	0.7547	0.6372	0.8106	0.7461	0.8706	0.6981	0.7600	0.6899	0.8583	0.8384	0.8465	0.7549	0.8461	0.7142	0.7086	0.7162	0.6618
QG37_04243	0.8275	0.8390	0.7898	0.8639	0.7667	0.8411	0.9231	0.8008	0.8272	0.6878	0.7983	0.7255	0.8603	0.9130	0.9073	0.8017	0.8744	0.9696	1.0396	0.7437	0.7564	0.8628	0.9087	0.8932	0.9237	0.8852	0.8850	0.7090	0.7306	0.7684	0.7995	0.8417	0.7964	0.6835	0.8466	0.8895	1.0628	0.8089	0.9143	0.7828	0.7491	0.9014	0.8061	0.8874	0.8459	0.9698	0.9113	0.8276
QG37_04244	0.7850	0.7609	0.7615	0.8329	0.8916	0.7129	0.8412	0.7571	0.7963	0.6674	0.8184	0.7642	0.7422	0.7660	0.8570	0.7523	0.8320	0.8694	0.7467	0.6917	0.9425	0.7727	0.8507	0.9686	0.8037	0.8005	0.7857	0.7700	0.6259	0.6872	0.7803	0.6838	0.8355	0.7177	0.8251	0.9029	0.8818	0.8078	0.7920	0.9126	0.7994	0.8058	0.8012	0.9991	0.8511	0.8892	0.9250	0.9245
QG37_04245	0.7697	0.8023	0.7482	0.8016	0.6979	0.7971	0.8779	0.8025	0.8913	0.7844	0.8122	0.7794	0.7432	0.8280	0.8765	0.8889	0.6585	0.8105	0.8069	0.7299	0.8164	0.7657	0.8518	0.8622	0.8066	0.7401	0.8537	0.6680	0.6276	1.1225	0.9309	0.6846	0.7355	0.7584	0.8238	0.9183	0.7407	0.9195	0.8388	0.9126	0.9381	0.8750	0.9552	0.9341	0.8647	0.8576	0.8424	0.8572
QG37_04246	0.8900	0.9372	0.9511	0.8766	0.9604	0.9180	0.8848	0.9001	1.1022	1.0193	0.8831	0.8532	1.0208	0.8406	0.9625	0.8292	0.9127	0.9449	1.0152	0.9851	0.8511	1.0219	0.9007	1.0094	0.9618	0.9258	1.0118	0.9911	0.8642	0.8378	0.9360	0.9242	0.8202	0.9275	0.8998	0.9209	1.0598	0.9258	1.0019	0.9781	0.9670	0.9867	1.0513	0.9511	0.9684	1.1772	1.0587	1.0580
QG37_04247	0.8946	0.8918	0.9226	0.9692	0.9307	0.9612	0.8992	0.9484	0.9680	0.9067	0.8549	0.9703	0.9407	0.9547	0.9678	0.9005	0.9260	0.8939	1.0009	0.8849	0.9246	1.0134	0.9409	0.9385	0.9819	0.9558	0.9503	0.8932	0.9134	0.7590	1.0789	0.9343	0.9653	0.9512	1.0161	0.8916	0.9575	0.9782	1.0093	0.9988	0.9612	0.9499	0.9993	0.9691	0.9155	0.9980	1.0961	1.0188
QG37_04248	0.8126	0.9037	0.6965	0.9078	1.0103	1.0087	0.8260	1.1213	0.8667	0.8416	0.8973	0.8577	0.9332	0.9746	1.0722	0.8892	0.9097	1.0566	1.0440	0.9678	0.9458	1.1640	1.0676	1.0115	0.9868	0.9733	1.0398	0.9410	0.8179	1.0685	1.0936	0.9026	0.8300	0.9063	1.0283	0.8666	0.9075	1.1392	1.0329	0.8320	1.0474	0.9239	1.1123	0.9363	0.9936	0.9030	1.0741	1.1436
QG37_04249	0.9946	0.9026	0.9591	0.9692	1.0010	0.9956	0.9357	0.9567	0.9412	0.9071	0.9066	0.9140	0.9463	0.9986	0.9271	0.9922	0.9654	0.9791	0.9694	0.9289	0.9826	0.9820	0.9476	0.9972	0.9743	0.9074	0.9403	0.9809	0.9004	0.8384	0.9214	0.8719	0.8951	0.9236	0.9760	0.9746	0.9166	0.9305	1.0067	0.9446	1.0059	1.0012	0.9299	1.0047	0.9484	1.0175	0.9716	0.9379
QG37_04250	0.9693	1.1340	0.8925	1.0631	1.0368	1.0338	1.0827	1.0468	0.9992	1.0874	1.0383	0.9990	1.0735	1.2023	1.1503	1.0377	1.1155	0.9833	1.1769	1.0382	0.9210	1.0745	0.8901	1.0230	0.9795	1.0460	1.0681	1.0211	0.8649	0.7590	1.0130	0.9970	0.9500	1.1934	1.0110	1.0537	0.8800	1.0556	1.0210	1.0808	1.0151	1.2079	0.9639	0.9364	1.0307	1.0479	0.8984	1.1454
QG37_04251	0.9406	0.8588	0.8642	1.0119	0.8561	0.9012	0.9510	1.0097	0.9754	0.8944	0.7875	0.8085	0.9047	0.9481	0.8696	0.9975	0.9290	0.9155	0.9820	0.9369	0.9679	0.9391	0.8729	0.9011	0.9368	0.9110	0.8041	0.8411	0.8518	0.8627	0.8566	0.8492	0.8092	0.9340	0.9731	0.8960	0.8415	0.8420	0.9906	0.8546	0.9170	0.8522	0.8959	0.9076	0.7978	0.8532	0.9411	1.0155
QG37_04252	1.0513	1.0495	0.9765	1.0087	1.0088	0.9662	1.0492	1.0344	1.0048	0.9466	1.0500	0.8595	1.0351	1.0309	0.9624	0.9991	1.0727	1.0276	1.0422	0.9439	1.0568	1.1077	1.0161	0.9650	1.0421	1.0515	1.0150	0.9202	0.8809	0.9748	0.8362	1.0212	0.9963	1.0105	0.9938	0.9699	0.9987	1.0038	1.1120	0.9666	1.0459	1.0525	0.9981	0.9833	0.9205	1.0087	1.1132	0.9538
QG37_04253	0.9179	0.9588	0.9896	0.9739	0.8983	0.9116	1.0534	0.9580	0.9437	0.9730	1.0854	1.0367	0.9452	1.0778	0.9271	1.0577	1.0043	0.9790	1.0928	1.0003	1.0162	1.0488	1.0201	0.9993	1.1452	1.0446	1.0052	0.9467	0.9605	0.9115	0.8939	0.9944	1.1490	1.0003	1.1215	1.0587	1.0329	1.0293	0.9651	1.0418	0.9949	1.0301	1.0606	1.0436	0.9197	1.0308	1.0616	1.0664
QG37_04254	1.2271	1.0303	0.8747	0.9211	0.9716	1.0036	1.1351	1.0385	1.0842	1.0056	1.0889	0.9763	1.0526	1.1162	1.0471	0.8655	1.1351	0.9844	1.1270	1.0537	1.0744	1.0448	1.0088	0.8473	1.0117	1.0203	1.0355	1.1608	1.0681	1.0197	0.9885	0.8929	0.9066	1.0016	1.1273	0.9517	1.0635	1.0456	1.0887	0.9932	1.0369	1.1418	1.0973	1.0677	0.9395	1.1263	1.3197	1.2322
QG37_04255	1.0388	0.9330	0.8626	0.9579	0.8653	0.9868	1.1449	0.9162	1.0837	0.9595	0.9062	0.8212	1.0323	0.9860	0.9122	0.9263	0.8910	1.0599	1.0636	1.0896	0.9401	0.9085	1.0592	0.9109	0.9017	0.8909	0.9167	1.0675	0.8749	0.7672	0.9162	0.9131	0.9449	0.8803	1.0339	0.9362	0.9713	0.9740	0.9923	1.0250	1.0166	1.0196	1.0344	0.9504	0.8443	1.0015	1.1511	1.0495
QG37_04256	0.9333	0.9309	0.8387	0.5464	0.6885	0.6914	0.7229	0.8819	0.8554	0.9210	0.8900	0.8943	0.7650	1.0163	0.9222	0.8363	0.8412	1.0973	0.7882	0.9416	0.8257	0.8887	0.9692	0.8231	0.9650	0.7415	0.8920	0.7224	0.7133	0.5483	0.6578	0.6658	0.7826	0.8362	0.8456	0.8925	1.0027	0.8832	0.9117	1.0366	0.7992	0.6399	0.9725	0.7212	0.8247	0.8438	0.8888	0.7891
QG37_04257	0.7734	0.7382	0.7798	0.6377	0.8097	0.7734	0.7413	0.8233	0.7882	0.7088	0.7771	0.8249	0.7940	0.8492	0.8616	0.8458	0.8547	0.7480	0.7647	0.7619	0.7878	0.7730	0.7910	0.7765	0.7758	0.7094	0.7283	0.6493	0.6961	0.5911	0.6862	0.7397	0.7828	0.8095	0.9136	0.7859	0.8392	0.8309	0.7839	0.7640	0.7049	0.8531	0.7532	0.8397	0.7664	0.7822	0.6769	0.7401
QG37_04258	0.9578	1.1098	0.9811	0.8778	0.9667	0.8648	0.9767	0.9462	0.9723	1.0318	1.0505	1.0054	1.0098	0.8988	0.9696	1.0136	1.0445	0.8485	0.9509	0.9381	1.0709	0.9077	1.0711	0.9915	0.9973	0.9184	1.0012	0.9202	0.8628	0.7511	0.9443	1.0011	1.0094	0.9855	0.9374	1.0257	1.0667	0.9681	1.0532	1.0410	1.0104	0.9932	0.9678	1.0261	0.9577	1.0820	0.9687	0.9830
QG37_04259	0.9100	0.9253	0.9516	0.8459	0.9199	0.8302	0.9484	0.8695	0.9134	0.9483	0.8912	0.9913	0.9029	1.0298	0.9752	0.9409	0.9228	1.0427	1.0124	0.9047	1.0986	0.9439	0.9636	1.0053	0.9819	0.9264	0.8487	0.8694	0.9196	0.8581	0.9546	0.9523	1.0194	0.9360	1.0911	1.0413	0.9537	0.9345	1.0735	0.9970	1.0131	0.8761	0.9118	1.0859	0.9584	0.9680	1.0915	0.9649
QG37_04260	1.0013	0.8788	0.9326	0.9712	0.9104	0.9334	0.9173	0.9229	0.9121	0.9524	0.8518	0.8454	0.9122	0.9486	0.9163	0.9060	0.9176	0.9540	0.9558	0.9675	0.9839	0.9047	0.9433	0.8614	0.9501	0.9365	0.9436	0.9384	0.7711	0.9515	0.9424	0.9698	0.9211	1.0068	1.0016	0.9409	0.9460	1.0069	1.0012	0.9770	1.0464	0.9381	1.0388	0.9802	0.9826	0.9897	0.9850	1.0267
QG37_04261	1.0138	0.9740	0.9340	0.9639	0.9913	1.0303	1.0339	0.9810	0.9352	0.9619	1.0511	0.9470	1.0555	0.9702	1.0351	0.9662	1.0099	0.9882	1.0115	1.0774	1.0120	0.9832	0.9376	0.9435	0.9504	0.9442	0.9379	0.9571	0.9705	0.9512	0.9143	0.9848	0.9832	1.0345	0.9837	0.9721	0.9226	0.9761	0.9798	0.9252	0.9479	0.9820	0.9263	1.0482	0.8920	1.0174	1.0827	1.0161
QG37_04262	1.0099	0.9870	0.9186	0.9239	0.9991	0.9097	1.0277	0.9870	0.9571	1.0103	1.0083	1.0368	1.0475	1.0396	0.9092	0.9718	1.0066	0.9862	0.9689	0.9224	1.0160	0.9648	0.9640	0.9074	0.9760	0.9891	0.9488	0.9219	0.9411	1.0142	0.9743	1.0179	0.9876	0.9982	1.0524	1.0297	1.1056	0.9432	1.0454	0.9719	0.9954	0.9697	0.8823	0.9734	0.9526	0.9961	0.9557	1.0310
QG37_04263	1.0915	1.1116	0.9778	0.9421	1.0605	1.0283	1.0264	0.9890	1.0614	0.9877	1.0474	1.0543	0.9774	0.9877	0.9618	1.0508	0.9106	0.9952	1.0262	1.0356	0.9968	1.0184	1.0643	0.9767	0.9838	0.9375	0.9321	1.0202	0.9191	0.9961	0.9171	1.0849	0.9155	0.9938	0.9875	0.9185	0.9845	1.0181	1.0579	1.0310	1.0741	0.9928	0.9073	1.0352	1.0386	1.0531	1.0317	0.9856
QG37_08445	1.2126	1.3298	1.4289	1.0069	1.1883	1.3809	1.0588	1.0164	1.2424	1.2094	1.3087	1.2483	1.1454	1.2520	1.1510	1.1265	0.9881	0.9553	1.2223	1.1613	1.2262	1.1318	1.2359	1.1288	1.3975	1.1593	1.1470	1.1202	1.0120	1.1570	1.1515	1.2859	0.9460	1.1194	1.0939	1.2914	1.2606	1.0754	1.2222	0.9897	0.9631	1.0418	1.2280	1.0707	1.1529	1.0780	1.0993	1.0586
QG37_04264	1.1043	1.0542	1.0838	0.9109	1.1041	1.0792	1.0272	1.0798	1.1090	1.1407	1.0565	1.0653	1.1026	1.0273	1.0657	1.0682	1.0337	1.0616	1.0481	1.1142	1.0605	1.0352	1.0288	1.0731	1.0926	1.0131	1.0208	1.0748	1.0706	0.9982	1.0678	1.0456	1.0475	1.0586	1.0517	1.1144	1.0185	1.0343	1.1002	1.0583	1.0713	1.0360	1.0514	1.0729	1.0251	1.0306	1.0835	1.0748
QG37_04265	0.9810	0.8636	0.8884	0.8371	1.0061	0.7621	0.8392	0.8335	0.8295	0.9328	0.8869	0.8364	0.9770	0.8732	0.8825	0.9598	0.8657	0.8667	0.8679	0.8453	0.8744	0.8432	0.8622	0.9598	0.8634	0.8554	0.9088	0.9121	1.0495	1.0518	0.9055	0.8882	0.8999	0.8443	0.8899	0.8235	0.9130	0.8298	0.7958	0.8294	0.9909	0.8472	0.9562	0.8993	0.8171	0.9231	0.7985	0.8821
QG37_04266	1.1374	1.0539	0.9956	0.9961	0.9926	1.0394	1.1063	1.0488	1.0531	1.0291	1.0082	1.0448	1.0299	1.0186	0.9888	1.0200	0.9857	0.9827	1.0414	1.0305	1.0919	1.0138	0.9618	1.0072	1.0569	0.9768	1.0096	1.0432	0.9857	0.9366	0.9700	0.9734	1.0697	1.0149	1.0537	0.9900	1.0002	0.9791	0.9843	1.0002	1.0854	0.9504	0.9242	1.0122	0.9789	1.0627	0.9931	1.0407
QG37_04267	1.0789	1.0570	1.0028	1.0132	0.9387	1.0192	1.0083	0.9868	0.9706	0.9225	1.0085	0.9213	0.9801	0.9196	0.9978	0.9413	0.9102	0.9457	0.8989	1.0111	0.9791	0.9432	0.9345	0.9222	0.9492	0.9561	0.9758	1.0063	1.0422	0.8184	0.9712	0.9994	0.9383	0.9966	0.9597	0.9865	0.9644	0.9312	1.0264	1.0297	1.0059	0.9545	0.9141	1.0224	1.0038	1.0852	0.9879	0.9552
QG37_04268	1.1758	1.1194	0.9590	1.0560	1.0175	0.9604	1.1779	1.0824	0.9735	1.0030	1.1803	0.9965	1.1026	1.1024	1.1189	1.0314	1.0317	0.9638	0.9543	0.9186	0.9024	0.8682	0.7603	1.0485	0.8537	0.8907	0.9666	0.9909	0.8941	0.7908	0.9761	0.9689	0.8714	1.0101	0.8827	1.0143	1.1504	1.0949	1.0326	1.1699	0.9978	0.9316	0.8705	1.0509	1.0200	1.1346	1.2155	0.9175
QG37_04269	0.9638	0.8524	0.9525	0.8472	0.9176	1.0139	0.8588	0.9248	0.9268	0.9002	1.0136	0.9004	0.9222	1.0071	0.9493	0.9431	0.8987	0.8423	0.9735	0.9316	0.9495	0.9139	0.8951	0.9086	0.7669	0.8943	0.8981	0.8717	0.7904	1.0655	1.0420	0.9224	0.9473	0.8706	0.9334	0.9187	0.8601	0.8476	0.9342	0.9303	0.9220	0.8959	0.9357	1.0701	1.0190	0.8750	0.8326	0.8836
QG37_04270	1.0616	1.0458	1.0705	0.8719	1.0265	1.0670	1.0398	0.9840	1.0296	1.0989	0.9383	1.0018	1.0346	0.9930	1.0029	0.9854	1.0190	0.9843	1.0275	1.1074	1.0528	1.0461	1.1046	0.9475	1.0378	1.0834	1.0215	1.0912	1.0596	0.9894	0.8439	0.9738	1.0173	1.0522	0.9994	1.0326	0.9278	0.8872	0.9792	0.9214	0.9771	0.9576	1.0311	1.0553	1.0309	1.0051	1.0596	1.0783
QG37_04271	0.9738	0.9709	1.0558	0.9212	1.0429	1.0623	0.8603	0.9487	0.9594	0.9009	0.9902	0.9164	0.9395	0.9140	0.8313	0.9423	0.8959	0.9895	0.8819	0.8718	0.9528	0.9492	0.9712	0.9713	0.9383	0.9815	1.0132	0.9949	0.9204	0.9897	0.8858	0.9320	0.9759	0.8963	1.0039	0.9025	0.9459	0.9297	0.9457	0.9756	0.9874	0.9228	0.8832	1.0176	0.9520	0.9377	1.0166	0.9305
QG37_04272	0.9716	0.9404	0.9478	0.8377	0.8680	0.8756	0.8646	0.9904	0.9258	0.8001	0.9212	0.9212	0.9877	0.8984	0.7964	0.9892	0.9044	0.8846	0.9087	0.9895	0.9643	0.9980	0.8882	0.9202	0.8883	0.9562	0.8431	0.8574	0.8776	0.7478	0.9911	0.8897	0.9304	0.8662	0.9648	0.8957	0.8054	0.9589	0.9406	0.8776	0.9185	0.9077	0.8269	0.8741	1.0057	1.0246	0.9635	0.9801
QG37_04273	1.0023	0.9688	1.0022	0.8314	1.0181	0.9334	0.8623	0.9338	0.9684	0.9407	0.9562	1.0724	1.0382	1.0190	0.8553	0.9575	0.9625	1.0010	1.0591	1.0354	1.0026	1.0274	0.8583	0.9811	0.9378	0.8656	0.9488	0.9656	0.9344	1.0658	0.9584	0.9105	0.9280	0.9012	0.9631	1.0361	0.9937	0.9310	0.9290	0.9205	0.9231	0.9757	0.9680	1.0929	0.9168	1.0286	0.9509	1.0098
QG37_04274	0.9783	0.9207	0.7325	0.7945	0.7326	0.9077	1.0041	1.0020	0.9708	0.8456	0.9464	0.8503	1.0393	0.9563	1.0155	0.8509	0.8555	0.8399	0.9077	0.9283	0.8693	0.8113	0.8526	0.8810	0.9854	0.7761	0.9565	0.9791	0.8753	0.9606	0.8442	0.9721	0.8901	0.8598	0.8491	1.1230	0.9107	0.8657	0.8993	0.8985	0.9366	0.9279	0.9353	0.8222	1.0187	0.8804	1.0157	0.8625
QG37_04275	1.1065	0.8003	0.7250	0.8497	0.8386	0.8272	0.8888	0.9279	0.9478	0.7867	0.8093	0.8912	0.8431	0.9211	0.7982	0.9576	0.7575	0.7082	0.9853	0.8056	0.7713	0.7269	0.7917	0.8228	0.9081	0.9221	0.8946	0.8662	0.7936	1.1064	0.7690	1.0365	0.8628	0.8050	0.9519	0.8404	0.8603	0.7602	0.7893	0.7043	0.9591	0.9611	0.8258	0.6772	0.9495	0.9275	0.9796	0.8014
QG37_04276	0.3506	0.5694	0.4641	0.5161	0.5097	0.4333	0.5639	0.5289	0.5170	0.4307	0.4681	0.6489	0.5613	0.4788	0.4286	0.5645	0.4917	0.4394	0.5301	0.5098	0.5211	0.4705	0.5386	0.4177	0.4698	0.4502	0.5462	0.5175	0.5161	0.5541	0.5828	0.6042	0.7038	0.5318	0.6315	0.4935	0.5004	0.5486	0.5417	0.5159	0.5089	0.5953	0.4875	0.5357	0.5516	0.5570	0.6005	0.6169
QG37_04277	0.7890	0.9165	0.8005	0.8470	0.7729	0.7879	0.7531	0.9346	0.7858	0.8167	0.7773	0.8017	0.8077	0.7914	0.7406	0.8077	0.8866	0.8262	0.7646	0.8503	0.8599	0.7893	0.8381	0.7309	0.8317	0.7784	0.7576	0.9074	0.7324	0.7190	0.7802	0.6774	0.8022	0.8888	0.7746	0.7638	0.8372	0.9065	0.7589	0.7750	0.8021	0.7567	0.8484	0.7794	0.7280	0.9022	0.7819	0.7783
QG37_04278	0.9625	0.9788	1.0387	0.9065	0.9620	1.0177	1.0520	1.0486	1.0136	1.1061	0.9507	0.9661	0.9453	1.0963	0.9487	1.0102	1.0101	1.0569	1.0868	0.9563	1.0331	0.9662	0.9151	1.0683	1.1160	1.0582	0.9862	0.9983	1.0133	0.9554	1.1215	0.9438	1.1068	0.9330	0.9370	0.9380	1.0017	0.9430	0.9826	1.0952	1.1844	0.9606	0.9820	1.1475	1.1155	1.1425	1.0368	1.1557
QG37_04279	1.0665	0.9963	0.9570	0.9958	1.0031	0.9202	1.0527	1.0350	1.0464	0.9818	1.0221	0.9169	0.9448	1.0569	1.1151	1.0464	0.9997	1.0464	1.0141	0.9362	1.1522	0.9990	0.9657	1.0197	0.9732	1.0048	1.0750	1.0126	0.9934	0.7196	0.9505	1.0332	1.0083	0.9237	1.0919	1.0996	1.1341	1.0097	1.0805	1.1040	1.0369	0.9698	1.1126	1.1501	1.0092	1.1186	1.0141	1.1785
