GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_06362	1.3642	1.2044	1.0025	1.0883	1.0835	1.1717	1.0883	0.9936	1.0335	1.0392	1.0250	1.0137	1.1570	1.0672	1.0686	1.1089	1.1144	0.9939	1.1122	1.1407	1.1659	1.1338	1.1014	0.9844	1.1138	1.0638	1.0556	1.1482	1.0891	1.3201	0.9647	1.0004	1.1216	0.9474	1.0470	1.0076	1.0648	1.0408	1.0869	1.0415	1.1529	1.0557	1.1833	1.0207	0.9973	0.9846	1.0794	0.8677
QG37_06363	1.1824	1.1674	1.1952	1.0424	1.1131	1.2526	1.1492	1.1826	1.1296	1.2455	1.1900	1.1950	1.2506	1.0964	1.0609	1.0619	1.0920	1.0584	1.0700	1.1899	1.1168	1.0557	1.0825	0.9838	1.0506	1.0750	1.0868	1.1125	1.1497	1.0864	0.9896	1.0623	1.2034	1.0893	1.0715	1.1396	1.1350	1.0508	1.0701	1.0650	1.1276	1.0896	1.0292	1.1144	1.0791	1.0772	1.0948	1.0645
QG37_06364	1.3441	1.2322	1.2823	1.1953	1.2331	1.1891	1.2304	1.2329	1.1647	1.3103	1.2806	1.2736	1.1825	1.0523	1.0879	1.1178	1.1686	1.0670	1.1157	1.3240	1.1260	1.1487	1.1428	1.0613	1.1494	1.1748	1.2104	1.2563	1.2488	1.1379	1.0605	1.0471	1.1642	1.2051	1.1545	1.1222	1.1101	1.0446	1.1460	1.1462	1.2091	1.1260	1.0261	1.0945	1.1509	1.1277	1.1364	1.0950
QG37_06365	1.2063	1.0212	1.1969	0.9547	1.0853	1.1705	1.0549	1.1463	1.0474	1.0969	1.1539	0.9672	1.1175	1.0638	0.9169	0.9937	1.0135	1.0081	1.0481	1.1026	1.0079	0.9489	1.0036	0.9022	1.0193	1.0268	1.0752	0.9681	1.0084	0.9512	1.0027	1.0104	0.9972	1.1102	1.0520	1.0018	1.0951	0.9297	1.0274	1.0033	1.1697	1.0718	0.9488	1.0878	1.0182	0.9522	0.9836	1.0074
QG37_06366	1.1717	1.1591	1.2956	1.0026	1.0800	1.0652	1.0887	1.1132	1.0398	1.3622	1.0435	1.1054	1.2728	0.8908	0.8209	0.9127	0.9607	1.0073	0.9581	1.0702	1.0223	1.1575	1.0029	0.9722	1.0345	1.0786	0.9903	1.0628	1.0484	1.1516	0.9974	0.9612	1.0729	0.9201	1.0360	1.0676	1.0188	0.9767	0.9054	0.9252	1.1496	1.1114	0.9411	1.0707	0.9829	1.0471	1.0672	1.0753
QG37_06367	0.8358	0.9362	0.8202	0.7224	0.8926	0.8859	0.8237	0.9065	0.8381	0.9207	1.0683	0.8740	1.1548	1.0068	1.0273	0.7077	0.8702	0.7841	0.9634	0.9556	0.9751	0.9924	0.7959	0.8855	0.9076	0.8409	0.8074	0.9622	0.8623	0.9657	0.9253	0.9727	0.6129	0.9616	0.6893	0.6555	0.8273	0.6548	0.8244	0.7630	0.7647	0.7081	0.6856	0.9384	1.0370	1.0081	0.8496	0.8764
QG37_06368	1.1916	1.0022	1.1240	0.8712	1.0568	1.1908	1.1090	1.0116	1.0295	1.0830	1.1665	1.0450	1.1518	1.0736	1.0135	0.9473	0.9818	0.9590	0.9855	1.0317	1.0566	1.0115	1.0603	1.0506	0.9449	0.9771	0.8426	1.1077	1.0017	0.8645	0.9172	0.9389	1.0337	1.1277	0.9943	1.0842	0.8855	1.0318	0.9345	0.9801	1.0528	0.9447	0.8712	1.1385	0.9589	1.0392	1.1318	0.9811
QG37_06369	1.3679	1.2669	1.1528	1.2111	1.2734	1.2633	1.1085	1.2252	1.0117	1.2371	1.1554	0.9951	1.2111	1.0938	1.0176	1.1605	1.1152	1.0301	1.0606	1.2279	0.9231	1.0832	1.1069	0.9815	1.0076	1.1744	1.0372	1.1385	1.1797	1.0433	1.0159	1.1182	1.2144	1.0743	1.0391	1.1831	1.1324	0.9605	1.1498	1.0482	1.2091	0.9891	1.0387	1.0051	0.9868	1.0693	1.0204	0.9696
QG37_06370	1.5165	1.4457	1.2272	1.0762	1.4543	1.3050	1.1504	1.2271	1.0383	1.2611	1.2614	1.1866	1.4137	1.0107	1.1814	1.2971	1.1178	1.1917	1.1431	1.3053	1.1142	1.0290	1.1855	1.1672	1.2054	1.1988	1.0729	1.1233	1.3061	1.1440	1.0885	1.2235	1.3050	1.1724	0.9593	1.3346	1.1026	1.1989	1.2728	1.0725	1.1929	1.1778	1.0840	1.1277	1.2015	1.1763	1.0493	1.0797
QG37_06371	1.3656	1.3307	1.1246	1.0457	1.1649	1.2113	1.1765	1.2546	1.0819	1.2987	1.2529	1.1357	1.2830	1.0357	1.0083	1.0577	1.1979	1.1445	1.1131	1.3101	1.1019	1.1526	1.1390	1.1272	1.1266	1.2744	1.1213	1.1940	1.1819	1.1646	1.0641	1.1265	1.1369	1.1486	1.1034	1.1288	1.1138	1.1557	1.1730	1.0792	1.2145	1.2540	0.9806	0.9848	0.9998	1.0848	1.0203	1.0072
QG37_06372	1.2424	1.2156	1.0153	1.0725	1.0840	1.1793	1.1411	1.2664	1.1489	1.3519	1.3797	1.1691	1.2506	1.0051	1.2617	1.0941	1.0761	1.0426	1.2180	1.2590	1.0005	0.9860	1.0124	0.9511	1.1102	1.2431	1.0645	1.2566	1.2247	1.3662	1.1735	1.2758	1.0514	1.0599	1.1222	1.1187	1.1101	1.0832	1.0920	1.0635	1.0597	1.0720	0.9452	1.2024	1.0805	1.0892	1.0242	1.0955
QG37_06373	1.0571	0.8584	0.8881	0.7104	0.7477	0.8691	0.7660	0.8802	0.7610	1.0525	0.9529	0.7480	1.0561	0.8286	0.8361	0.5308	0.7384	0.6841	0.7446	0.7724	0.6829	0.8160	0.7018	0.7553	0.7272	0.7694	0.9085	0.9248	0.7936	0.7951	0.7722	0.7937	0.7929	0.9485	0.7571	0.7378	0.9705	0.6433	0.7855	0.7686	0.6858	0.8952	0.7070	0.5885	0.6154	0.5731	0.7364	0.5461
QG37_06374	1.2406	1.1990	1.1572	1.0603	1.1373	1.1108	1.1207	1.1587	1.1022	1.2580	1.3618	1.1685	1.2104	1.0769	0.9944	1.0624	1.0222	0.9798	1.0611	1.1537	1.0112	1.1188	0.9046	0.9416	1.0636	1.1011	1.0317	1.2226	1.0957	1.0782	0.8346	1.0696	1.1766	1.1408	1.0829	1.1209	1.0401	0.9692	1.1385	0.9729	1.1046	1.1764	0.9488	0.9465	0.9621	0.9961	0.8586	1.0234
QG37_06375	1.0761	1.1347	1.1347	1.0637	1.1243	1.1328	1.0864	1.0704	0.9807	1.1066	1.2947	1.0429	1.2410	1.1054	0.9333	1.0172	1.1262	0.9333	0.9768	1.0863	1.0047	0.9996	0.9451	0.9541	1.0745	1.1139	1.0494	1.0641	1.1515	0.9188	0.8329	1.0283	0.9901	0.9174	0.9504	1.0389	0.9092	0.9971	0.9817	0.9457	1.0051	0.9594	0.9593	1.0040	0.8787	0.8733	0.8341	0.9222
QG37_06376	0.7415	0.8924	0.9314	0.7555	1.0086	1.0488	0.9018	0.8632	0.8645	0.9669	1.0031	0.8567	1.0824	0.8703	0.7790	0.8891	0.8141	0.7574	0.9079	0.9260	0.7058	0.7533	0.8089	0.8870	0.9264	0.9374	0.8908	0.9262	0.7793	0.7814	0.7801	0.9542	0.5480	0.5555	0.5126	0.5123	0.6449	0.5285	0.5724	0.5070	0.6924	0.6328	0.4866	0.4607	0.6312	0.6257	0.6563	0.6615
QG37_06377	1.2907	1.1130	1.0821	0.9845	1.0195	1.2067	1.0242	1.0746	1.0831	1.2683	1.1804	1.0977	1.2568	1.0485	1.0793	1.0515	1.0741	1.0035	1.0315	1.1211	1.0298	1.1755	1.0930	1.0871	1.0614	1.0566	1.0300	1.0634	1.0454	1.1591	1.1018	1.1227	1.0224	1.0096	1.0678	1.0455	1.1166	0.9991	1.0352	1.0803	1.0418	0.9661	0.9876	0.9571	0.9990	0.9968	1.0578	1.0746
QG37_06378	1.2621	1.1824	1.1526	1.0604	1.1412	1.1999	1.1701	1.1764	1.0260	1.2125	1.1938	1.1613	1.2369	1.1163	1.0966	1.1373	1.0486	1.0922	1.0729	1.1720	1.1225	1.0826	1.1094	1.0271	1.0484	1.1415	1.0392	1.0962	1.1415	0.8903	1.0177	1.0528	1.2060	1.1323	1.1357	1.0816	1.0717	1.0550	1.0848	1.0493	1.1038	1.0449	1.0137	1.0980	1.0584	1.1105	1.0483	1.0327
QG37_06379	1.2369	1.2239	1.1083	0.9241	1.0585	1.2567	1.1522	1.1576	1.0925	1.2388	1.2782	1.2299	1.2922	1.0526	1.0852	1.0823	1.1423	1.0124	1.0351	1.2439	1.1088	1.1944	0.9460	1.0884	1.0088	1.0657	1.1151	1.1417	1.0327	0.9303	1.0669	1.1097	1.2608	1.2293	1.1485	1.2488	1.2718	1.2092	1.1585	1.1012	1.1904	1.2510	0.9478	1.0933	1.0125	1.1477	1.0161	1.0464
QG37_06380	1.0805	1.0306	1.2670	1.2275	1.0288	1.1233	1.1446	1.0252	1.1937	1.2392	1.1314	1.0944	1.3223	1.0563	1.0469	1.0456	1.1065	1.0453	1.1310	1.1894	1.0057	1.0493	1.0557	1.0553	1.1076	1.0815	1.0652	1.1770	1.1972	0.7617	0.9743	0.9168	1.1048	1.0503	1.1062	0.9685	1.1250	1.0860	1.1972	1.0124	1.0952	1.0388	0.8942	0.8615	0.9767	0.9626	0.9685	0.9401
QG37_06381	1.3000	1.2976	1.3176	1.0755	1.1750	1.1806	1.0802	1.2083	1.0281	1.2483	1.1006	1.1078	1.3486	1.0207	0.8616	1.1451	1.0570	1.0473	1.1216	1.1257	1.1995	1.1351	1.0115	1.1345	1.0552	1.0332	1.0635	1.1202	1.2836	1.0479	1.1063	0.9695	1.1840	0.9932	1.0504	1.0460	1.0802	1.0418	0.9422	1.0167	1.0304	1.0583	0.8925	1.1578	1.0756	0.9414	0.9973	1.1199
QG37_06382	1.3184	1.2211	1.2639	1.1071	1.2283	1.2070	1.1704	1.2657	1.1043	1.2296	1.2675	1.1486	1.2782	1.1251	1.0801	1.0631	1.1551	1.0530	1.1419	1.1603	1.1497	1.2143	1.0911	1.0776	1.0869	1.0938	1.1111	1.1638	1.1331	1.0964	1.1223	1.0440	1.2322	1.1854	1.1099	1.0982	1.1319	1.0604	1.1148	1.8123	1.2876	1.7783	1.1570	1.2107	1.1312	1.0641	1.0542	1.1264
QG37_06383	0.8987	0.6107	0.7574	0.4611	0.5793	0.6046	0.6472	0.4997	0.6117	0.5727	0.5679	0.3947	0.5516	0.5274	0.5346	0.5589	0.5291	0.3980	0.5765	0.6106	0.5347	0.5489	0.4949	0.4522	0.6587	0.5733	0.5858	0.5882	0.5771	0.6272	0.6126	0.6165	0.6690	0.6138	0.5655	0.6070	0.5400	0.5414	0.6436	1.0458	0.6147	1.1580	0.5667	0.5490	0.6472	0.5576	0.6266	0.7197
QG37_06384	1.0882	0.7115	0.9586	0.6617	0.7507	0.7877	0.9010	0.6183	0.6720	0.8128	0.7528	0.5610	0.7052	0.7259	0.7184	0.6988	0.7035	0.5757	0.7952	0.8053	0.6661	0.7181	0.7136	0.6022	0.8687	0.6930	0.7263	0.7725	0.6573	0.8654	0.7592	0.7033	0.7716	0.8083	0.7380	0.9187	0.6649	0.6903	0.6884	1.5282	0.8484	1.4714	0.7714	0.4992	0.6212	0.5412	0.5519	0.6873
QG37_06385	1.2869	0.9878	1.3434	1.0222	0.9438	1.1554	1.0751	1.0454	0.9992	1.1313	1.0796	0.9838	1.0390	1.0356	0.8892	1.0233	1.0066	0.8773	0.9798	1.0556	0.9811	0.9842	0.9638	0.9239	1.0209	0.9541	0.9720	1.0684	0.9514	1.0749	0.9000	0.8903	1.0559	1.1222	1.0615	0.9923	1.0301	0.8721	1.0380	2.1602	1.0766	1.8877	0.9619	0.9488	1.0016	1.0549	0.9208	0.9783
QG37_06386	1.3769	1.2614	1.4439	1.1346	1.1542	1.2360	1.0548	1.1046	1.1593	1.2322	1.2109	1.1612	1.2858	0.9274	0.8691	1.0642	1.0841	1.0954	1.0803	1.2741	1.0112	1.2564	0.9943	1.0863	1.1149	1.1913	1.1186	1.2364	1.2506	1.1400	1.1452	1.1977	1.2229	1.1964	1.1952	1.2234	1.1079	1.2452	1.1427	2.3029	1.1264	2.2124	1.1290	1.0951	1.2509	1.2007	1.1348	1.0443
QG37_06387	1.2668	1.2755	1.2122	1.1537	1.2216	1.3789	1.1620	1.0447	1.1295	1.2207	1.3442	1.2562	1.3666	1.0810	1.1422	1.1396	1.2046	1.1275	1.0765	1.3295	1.0412	1.1297	1.0568	1.1984	1.1748	1.1959	1.0429	1.2590	1.0891	1.0246	1.1284	1.1435	1.2578	1.0735	1.0984	1.2641	1.2171	1.1504	1.1641	2.3933	1.1129	2.3581	1.0328	1.1853	1.2276	1.1647	1.1088	1.1255
QG37_06388	1.2744	1.3456	1.3503	1.1838	1.1917	1.2981	1.3307	1.3864	1.3158	1.2453	1.6066	1.2941	1.5720	1.3308	1.4340	1.3323	1.3246	1.1718	1.3092	1.3228	1.3010	1.3156	1.1066	1.3343	1.1456	1.2927	1.3016	1.5323	1.4314	1.0785	1.3888	1.2408	1.1940	1.2665	1.1190	1.0780	1.2008	1.1579	1.1162	2.4694	1.2357	2.6203	1.1629	0.9974	1.3697	1.1719	1.0793	1.3650
QG37_06389	1.2523	1.1567	1.2902	1.0564	1.1337	1.1576	0.9927	1.1284	1.1870	1.2356	1.2783	1.2446	1.1976	1.1914	1.1247	1.0781	1.1172	1.0375	1.1489	1.2760	1.1674	1.0946	1.1282	1.1097	1.1146	1.0280	1.0888	1.1012	1.1583	1.1303	1.1080	1.0970	1.1954	1.1383	1.1180	1.1721	1.1146	1.1016	1.0513	2.3033	1.1103	2.2847	1.0507	1.1919	1.1122	1.0686	1.0416	1.1012
QG37_06390	1.1485	1.1090	1.1346	0.9945	1.1267	1.1643	1.1346	1.0590	1.1341	1.1701	1.1679	1.0722	1.2316	1.0689	0.9981	1.0264	1.0686	1.0090	1.0923	1.1862	1.1092	1.1891	1.0652	1.0626	1.0833	1.1181	1.1010	1.1516	1.1524	1.0149	1.0746	1.1190	1.1168	1.0309	1.0268	1.0862	1.0727	1.0595	1.1042	2.1585	1.0454	2.0591	1.0667	1.0387	1.0664	1.0510	1.0179	1.1471
QG37_06391	1.1085	1.1035	1.0783	1.0014	1.0460	1.1086	1.0997	1.1166	1.0962	1.0523	1.2406	1.0972	1.0957	1.0633	1.0433	0.9997	0.9812	1.0509	1.1388	1.2062	1.0849	1.0035	1.0363	1.0076	1.0154	0.9620	1.0823	1.0981	1.1058	1.0773	0.9992	1.0586	1.0875	1.0518	1.1183	1.0436	1.0130	1.0757	1.0984	2.2170	0.9918	2.1726	0.9537	1.1074	1.1041	1.0883	1.0988	1.0812
QG37_06392	1.3546	1.1343	1.1706	1.1559	1.1743	1.1467	1.1771	0.9957	1.2280	1.0070	1.1372	1.2173	1.1058	1.1880	1.0045	0.9903	1.1780	1.2014	1.1130	1.1526	1.2915	1.1112	1.1496	1.3229	1.2243	1.1118	1.1130	1.1850	0.9310	1.0203	1.1898	1.1023	1.2539	1.0443	0.9983	1.1318	1.0858	1.1703	1.1914	2.2630	1.1300	2.2154	0.9310	0.8948	0.7688	0.8430	0.8623	0.9921
QG37_06393	0.8983	1.1522	0.9277	0.9361	0.8816	0.9694	0.8485	0.8830	0.9985	1.0392	0.9763	0.9293	0.9364	0.8833	0.7128	0.7573	0.9276	0.9312	0.9236	0.9333	0.9126	0.9247	0.7974	0.8306	0.8094	0.8450	0.9018	0.8745	0.8995	0.8781	0.8764	0.8306	0.9009	0.8221	0.9064	0.8103	0.8523	1.0199	0.8731	1.7591	0.9072	1.7833	0.8373	0.9180	1.0259	0.8878	0.8880	0.9153
QG37_06394	1.1737	1.1639	1.0915	1.1072	0.9860	1.1808	1.1900	1.0147	1.1286	1.0705	1.1469	1.1750	1.0386	1.0292	0.9033	1.0001	1.0363	1.0853	1.0459	1.1409	1.0555	1.0903	0.9798	1.0358	1.0637	1.1172	1.0058	1.0907	1.0964	1.1379	1.0338	0.9932	1.0612	1.0893	1.0229	1.2229	1.0052	1.0224	1.1163	2.2477	1.1410	2.0849	0.9277	0.9953	1.0739	1.0461	0.9934	1.1301
QG37_06395	1.1448	1.1317	1.1238	1.0843	1.0338	1.1225	1.0769	1.0887	1.1378	1.0741	1.0910	1.1646	1.0465	1.0699	1.0105	1.1357	1.0714	1.0984	1.0787	1.0954	1.0650	1.0226	1.0037	1.0631	1.0329	1.0373	1.0720	1.1300	1.1434	0.9236	1.0056	1.0440	1.1050	1.0619	1.0469	1.0022	1.0230	1.1122	0.9835	2.2629	1.1155	2.0473	0.8972	1.0809	1.0968	1.0683	1.0741	1.0963
QG37_06396	1.0344	0.9051	1.0649	0.7025	1.0393	0.9452	0.9388	0.9108	0.9941	1.0256	1.0225	1.0126	0.9156	0.9195	1.0318	0.8790	0.9560	1.0395	1.0131	1.0097	0.8911	0.9465	0.9522	0.8934	0.9392	1.0184	0.9817	1.0403	0.8979	1.0276	1.0245	0.9622	1.0928	0.8564	1.0741	1.1570	0.9735	0.9087	0.9876	2.0784	1.0651	1.9777	0.8710	1.0337	1.0269	0.9286	1.0292	1.0209
QG37_06397	1.0483	1.0911	1.2256	1.0068	1.0374	1.1935	1.1545	1.0569	1.0280	1.1539	1.0486	1.2431	1.0992	1.0518	1.0391	1.0427	0.9940	1.0339	0.9571	1.0421	0.9367	1.0165	1.0829	1.0444	1.1572	1.0416	1.0385	1.1157	1.0406	0.9530	1.1630	1.0195	1.1851	1.0177	1.0087	1.0622	1.0223	0.9118	0.9822	2.2060	0.9855	2.0742	1.1096	1.0116	1.1104	1.0771	1.0904	1.0739
QG37_06399	0.9730	0.9697	1.0842	0.9234	0.8967	1.0269	0.9941	0.9749	0.9124	0.8915	1.0079	0.9104	1.0034	1.0015	1.0700	0.9733	0.9866	0.9717	0.9441	0.9852	1.0543	1.1033	0.9473	1.1219	0.9676	0.9173	0.9085	0.9990	1.0169	1.0655	0.9568	1.0115	1.0546	1.0472	1.0225	0.9341	0.9100	0.9412	1.0063	2.1564	0.9140	1.9354	0.8816	0.9456	1.0449	1.0704	1.0425	1.0394
QG37_06400	1.1144	0.8945	0.9500	1.0637	0.9691	1.0857	1.1296	1.0183	0.9868	1.0049	0.9648	1.0336	1.0002	0.9717	0.8996	0.9656	0.9521	0.9332	1.0380	1.0130	1.0021	0.9108	0.8563	0.9654	1.0393	0.9244	0.8869	1.0286	0.9692	0.8281	0.8949	0.8719	1.1092	0.9134	1.0299	0.9609	0.7790	1.1081	1.0863	2.2269	0.9659	1.9308	0.9893	1.2307	1.0007	1.0412	1.0219	1.0357
QG37_06401	1.0514	0.9287	0.8647	0.7138	0.9032	0.8551	0.9885	0.8892	0.8324	0.8037	0.8779	0.8905	0.9232	0.9460	0.9689	0.9428	0.8698	0.9766	0.9136	0.9353	0.9863	0.8564	0.9397	0.9021	0.9502	0.9662	0.9623	0.8008	0.8217	0.6366	1.0141	0.6890	0.8856	0.7072	0.8269	1.0053	0.7755	0.8902	0.8734	2.0701	0.8866	1.8689	0.9979	0.9912	0.9701	0.9971	1.0039	1.0880
QG37_06402	0.7163	0.7765	0.6918	0.7962	0.7885	0.8398	0.6909	0.7483	0.7028	0.8029	0.7814	1.0292	0.8425	0.8107	0.8204	0.7878	0.7712	0.6648	0.7867	0.7466	0.6813	0.6753	0.8381	0.7951	0.7070	0.6497	0.7546	0.7134	0.7042	0.6578	0.6606	0.7395	0.7092	0.6964	0.7618	0.6724	0.6956	0.5576	0.5405	1.5950	0.5852	1.3534	0.6058	1.0953	1.0208	0.9451	0.9488	0.9327
QG37_06403	1.0394	0.9719	0.9687	0.9117	1.1006	0.9651	1.0823	1.0694	0.9523	0.9448	0.8802	1.0726	1.0577	1.0196	0.9955	0.9890	0.9928	0.9550	0.9722	1.0057	0.9777	0.9228	0.8886	0.9434	1.0498	0.9616	0.8621	0.9709	0.8919	0.9221	0.8622	0.9382	1.0382	1.0731	0.9542	0.9175	0.9740	0.9074	0.8847	2.0498	0.9964	1.8833	0.8543	1.1362	1.0573	1.0927	0.9542	0.9340
QG37_06404	0.9371	0.9284	1.0413	0.9645	0.7992	0.9592	0.9417	1.0695	0.8014	1.0538	0.9744	1.0145	0.8224	0.9396	0.9149	1.0916	0.8758	0.9496	1.0694	0.8935	0.8376	1.0727	0.8940	0.8229	0.9547	0.9704	0.8283	0.8723	0.8051	1.1088	0.9478	1.0649	1.0106	1.0687	0.9389	0.9388	0.9696	1.0927	1.0555	2.0896	0.9359	2.2331	1.0424	1.2500	1.1439	1.0110	1.0549	0.7807
QG37_06405	0.7175	0.8332	0.8863	0.6307	0.7452	0.7925	0.7708	0.7236	0.6868	0.8992	0.7852	0.8763	0.7416	0.7606	0.7335	0.7733	0.7762	0.6894	0.8318	0.8632	0.8145	0.7481	0.7092	0.8192	0.8956	0.8768	0.6256	0.7534	0.5697	0.9521	0.8580	0.6957	0.8943	0.8716	0.8553	0.9201	0.9973	0.7412	0.8951	1.7282	0.8468	1.8410	0.7690	0.8716	0.9216	0.8683	0.9852	1.0337
QG37_06406	0.7166	0.7111	0.7535	0.4988	0.7105	0.6574	0.7322	0.6509	0.6639	0.7439	0.6387	0.7238	0.6993	0.7349	0.6183	0.6770	0.6611	0.6502	0.6649	0.7216	0.6554	0.5973	0.6957	0.6849	0.7488	0.7328	0.6296	0.6135	0.6708	0.8190	0.6505	0.6578	0.7672	0.8938	0.7454	0.8234	0.8782	0.7277	0.8277	1.4655	0.9134	1.6358	0.7674	0.8767	0.8146	0.8174	0.8979	1.0121
QG37_06407	1.0089	0.9939	0.9884	1.0185	0.9267	1.0195	1.0143	1.0406	0.9612	0.9184	1.0770	0.9461	0.9553	0.9317	1.0233	0.8721	0.8696	0.9590	0.9638	0.9768	0.9644	0.9293	0.9407	0.9138	0.9036	0.8875	0.9227	0.8984	0.8741	1.0718	0.8920	0.8783	0.9792	0.9564	0.9711	0.9307	0.9112	1.0483	0.9571	1.9729	0.9950	1.7955	0.8478	0.9895	0.9851	0.8714	0.9514	0.9323
QG37_06408	1.1303	1.0288	1.0510	1.0367	1.0523	1.0672	1.1190	1.0553	1.0372	1.0934	1.1102	1.0522	1.0559	1.0326	1.0952	1.0941	0.9765	1.0157	1.0423	1.0995	1.0261	0.9953	0.9986	1.0159	1.0069	1.0164	1.0490	1.0345	0.9736	1.0858	0.9458	1.0108	1.0392	1.0155	1.0838	1.0497	1.0917	1.0404	1.0511	2.1867	1.0159	1.9899	1.0354	1.0816	0.9915	1.0620	1.0958	0.9949
QG37_06409	0.9769	0.9908	1.1005	1.2266	1.1300	1.1864	1.1378	1.1195	1.0877	1.1386	1.0094	1.1537	0.9733	0.9282	1.1351	1.0831	1.0963	1.0412	1.1126	1.1282	1.0759	1.1513	1.0942	1.0729	1.0389	1.0043	0.9068	1.2131	0.8434	1.0279	0.8810	1.0338	0.9215	1.0799	1.0790	1.0691	0.9679	1.0329	1.0773	2.0594	0.9807	2.0200	1.1168	0.8760	1.1425	0.9457	1.1656	1.0298
QG37_06410	1.1043	1.0514	0.9652	0.9387	1.0650	1.0172	1.0307	1.0792	0.9622	1.0202	1.0347	0.9412	1.0263	0.9993	0.9410	1.0677	0.8838	0.9765	1.0511	1.4491	0.9840	1.0610	0.9895	0.9824	0.9634	0.9620	0.9792	0.9928	0.9306	0.8660	0.9284	0.8893	1.0036	0.9767	0.9407	0.9563	0.9055	1.0487	1.0891	1.9821	1.0230	1.9689	0.9875	0.9575	1.0775	0.9932	1.0373	1.0485
QG37_06411	1.0554	0.9632	0.9065	0.9262	1.1692	1.0041	1.0060	0.9348	0.9755	0.9241	1.0253	1.0211	0.9796	0.9577	0.9493	0.8956	0.9982	0.9210	0.8723	1.8574	1.0029	1.0134	1.0244	0.8342	0.9355	0.9966	1.0234	0.9972	1.1086	0.8551	0.9621	0.9786	0.8947	0.9623	1.0168	0.9904	0.9498	1.0074	1.0096	2.0051	0.9864	1.9593	0.9274	0.9728	0.9290	1.0571	0.9659	0.9281
QG37_06412	0.9426	0.8935	0.8663	0.9100	0.9563	1.0208	0.9691	0.7748	0.9189	0.8778	0.8541	0.9144	0.8339	0.9190	0.8078	0.9050	0.9190	0.9551	0.8265	1.6716	1.0567	0.9873	0.9359	0.9648	0.8699	0.8788	0.8543	0.8160	0.8837	0.6584	0.7575	0.8409	0.8811	0.9085	0.9187	0.9132	0.9553	0.8815	0.9234	1.8515	0.8432	1.8064	0.8553	0.9892	0.8691	0.8970	0.9402	0.9603
QG37_06413	0.9786	0.8434	0.9787	0.9423	0.8738	0.8731	0.9747	0.9040	0.8823	0.9258	1.0011	0.9717	0.8644	0.9280	0.9453	0.9690	0.8898	0.9466	0.8729	1.6993	0.8849	0.8394	0.8793	0.8930	0.8794	0.8679	0.9336	0.9066	0.8701	0.7790	0.8819	0.8196	0.8921	0.9445	0.9892	0.8639	0.9221	0.8694	0.9530	1.9985	1.0530	1.7884	0.8965	1.0503	0.9150	0.9722	0.9739	0.9964
QG37_06414	0.8487	0.7547	0.8622	0.7607	0.7526	0.9092	0.9212	0.8053	0.8041	0.7466	0.8060	0.8039	0.8176	0.7511	0.8485	0.7953	0.8135	0.7918	0.8761	1.3822	0.8181	0.8027	0.7834	0.7460	0.8531	0.8320	0.9233	0.7512	0.7139	0.7945	0.7275	0.7552	0.7714	0.7945	0.7892	0.8245	0.7830	0.8139	0.8190	1.7059	0.8170	1.5590	0.7649	0.7891	0.8306	0.8411	0.8708	0.8090
QG37_06416	1.0858	0.9598	0.9582	0.9567	0.9731	0.9616	1.0103	0.9894	1.0308	0.9475	0.9810	0.9718	1.0504	0.9720	0.9730	0.9489	0.9425	0.9626	0.9716	0.8752	0.9650	0.9495	0.9250	0.9115	0.9896	0.9545	0.8879	0.9505	0.8768	0.9409	0.7863	0.9241	0.9738	0.9201	0.9845	0.9168	0.8460	0.9739	0.9220	1.9004	1.0090	1.7604	0.8413	0.9701	0.9790	0.9250	0.9460	1.0137
QG37_06417	0.9237	0.7456	0.5660	0.6406	0.8392	0.6463	0.8217	0.7562	0.7121	0.7013	0.6458	0.6392	0.5855	0.6784	0.6890	0.6542	0.6364	0.8439	0.5529	0.6374	0.6864	0.5811	0.6429	0.6461	0.6283	0.6248	0.5955	0.5921	0.6217	0.6202	0.7220	0.6513	0.6347	0.6137	0.5449	0.5028	0.5880	0.5418	0.6214	1.2649	0.6049	1.2663	0.5308	0.5881	0.6411	0.6233	0.5175	0.7012
QG37_06418	1.0643	0.9700	0.8273	0.9345	1.0272	0.8520	0.9567	0.8780	1.0343	0.8838	0.8279	0.7312	0.7221	0.8863	0.9439	0.9179	0.9360	1.0838	0.8115	0.8524	0.9362	0.9903	0.8359	0.8542	0.8043	0.8518	0.7847	0.9121	0.8733	0.6320	0.8476	0.8891	0.8088	0.8692	0.8353	0.7711	0.7907	0.8469	0.8887	1.8246	0.8586	1.8665	0.8162	0.7933	0.9115	0.9702	1.0420	0.9339
