GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_00943	0.8992	0.8946	0.8208	0.8462	0.8377	0.8148	0.8594	0.9002	0.9090	0.8044	0.8591	0.8468	0.7434	0.8892	1.0921	0.9304	0.8412	0.9586	0.9321	0.8172	0.8401	0.8875	0.9076	0.8795	0.8232	0.7832	0.8786	0.8426	0.8987	0.7799	0.9975	0.7760	0.9297	0.8848	0.9202	0.9377	0.9123	0.9075	0.9235	0.8741	0.9495	0.8895	0.8741	0.9469	0.9909	1.0047	1.0053	0.9520
QG37_00944	0.8145	0.7850	0.8035	0.8543	0.7447	0.8194	0.7655	0.8600	0.7949	0.7675	0.8404	0.8115	0.7262	0.9500	0.9003	0.8744	0.7531	0.9472	0.9423	0.7677	0.8525	0.8303	0.9059	0.8386	0.8372	0.8825	0.8020	0.8035	0.7783	0.7017	0.9035	0.8205	0.8541	0.8051	0.9018	0.8681	0.8837	0.8866	0.8442	0.8729	0.9474	0.9199	0.9795	0.8739	0.9324	0.9090	0.9238	0.9651
QG37_00945	0.8445	0.9024	0.8100	0.8056	0.7974	0.7887	0.8542	0.8183	0.9420	0.8028	0.8798	1.0249	0.9170	0.9852	1.0154	0.9706	1.0315	0.8323	0.9442	0.6674	0.9928	0.9116	0.8871	0.8962	0.9557	0.9495	0.9734	0.8647	0.8531	0.7987	0.9366	0.7947	0.7939	0.8793	0.9407	1.0145	0.9366	0.9494	0.9906	0.9971	0.8876	0.8770	0.8670	0.8583	1.0035	0.8341	0.9390	1.0500
QG37_00946	0.9100	0.9442	0.8616	0.8875	0.9089	1.0053	0.9752	0.9576	0.9978	0.8633	0.9678	0.9282	0.8044	0.9369	0.9969	0.9844	0.8866	0.9615	0.9587	0.9553	0.9151	0.8771	0.9346	0.8875	0.9403	0.9952	0.9790	0.8795	0.8522	0.8475	0.9263	0.9535	0.9591	0.9407	0.9691	0.9474	0.9642	1.0226	0.9596	0.9329	1.0154	0.9131	0.9809	1.0265	0.9614	0.8934	1.0125	1.0559
QG37_00947	0.8470	0.8915	0.8544	0.9024	0.9414	0.9710	0.8767	0.9123	0.8757	0.9288	1.1025	0.9223	0.9520	0.9963	0.9750	0.9369	0.7960	0.9534	1.1358	0.9142	0.9469	0.8867	1.0096	0.8708	1.0592	0.8716	0.9890	0.9075	0.9544	0.9400	0.9121	0.9061	0.9978	0.8815	0.9589	0.9534	0.8575	0.9277	0.8695	1.0519	0.8951	1.0086	0.9495	1.0370	1.0041	1.0501	0.7583	1.1388
QG37_00948	1.0449	0.9675	0.8010	1.0223	0.9853	0.7713	0.7944	1.0131	0.9251	0.9859	1.0379	0.7964	0.9225	1.0196	0.8559	0.8051	0.7988	1.0609	1.0324	1.0070	0.9958	0.9206	1.0943	1.0638	1.0870	0.8707	0.9190	0.9438	0.9727	0.6353	0.9507	0.9589	0.9503	0.9661	1.1052	0.9651	0.9511	0.8794	0.9161	0.9853	1.2303	0.9855	0.9562	0.8014	1.0220	1.0495	0.9364	1.0020
QG37_00949	1.0553	1.0463	0.9738	1.2849	1.0543	0.9733	1.1499	1.0206	1.1803	1.1393	1.0668	1.0494	0.9897	1.0087	1.1000	1.1746	1.0632	1.0250	1.0058	0.8183	1.2224	1.1463	1.1307	1.2165	1.2413	0.9291	1.0015	1.0880	1.0148	0.8566	1.2173	0.9749	1.0221	1.1356	1.0872	1.0412	1.0509	1.0029	0.9591	0.9621	0.9198	1.0022	0.9041	0.9354	1.0179	0.8492	0.9820	0.9374
QG37_00950	0.7946	0.8797	0.7754	0.9055	0.8245	0.8146	0.9055	0.8692	0.9449	0.9065	0.7539	0.7891	0.8795	0.9810	0.8651	0.8777	0.8582	0.9667	0.8633	0.9089	0.8342	0.9472	0.8200	1.0303	0.9671	0.8318	0.8869	0.7906	0.7374	0.8727	0.9661	0.7720	0.8864	0.8199	0.8958	0.8865	0.9158	0.9837	0.8183	0.8498	0.9671	1.0945	0.9592	0.9327	0.8956	1.0609	0.9583	0.9355
QG37_00951	0.9941	1.0852	0.8679	0.9543	0.8194	0.9258	0.9491	0.8887	0.8886	1.0033	0.8080	0.9700	0.8485	0.9936	0.9836	0.9590	0.8963	0.9441	0.8821	0.8768	0.9320	0.9530	1.0455	1.0041	0.9448	0.8917	0.9408	1.0107	0.6991	0.9266	0.9738	0.9073	0.8964	0.9182	0.8315	0.9846	1.0024	1.0098	1.0954	0.9994	0.9322	1.0268	0.8312	0.8501	1.0049	1.0483	1.0880	1.0494
QG37_00952	0.8329	0.9980	0.8699	0.7028	0.9942	0.9699	0.7536	0.9733	1.2380	1.1702	0.7092	1.0940	0.7953	0.8485	1.0040	1.0943	0.9089	0.9601	1.0445	1.0298	1.0189	0.9621	1.0674	1.0870	1.0024	1.0053	1.0462	0.9456	0.7957	0.8969	1.0857	0.9644	1.0581	0.9543	0.8403	0.9124	1.1756	1.1099	1.1493	1.0608	0.9959	1.0991	1.1100	0.8976	0.9024	1.0835	1.1589	1.1608
QG37_00953	0.9618	0.8881	0.8248	0.8424	0.8981	0.9059	0.8030	0.8263	1.0456	0.8500	0.7761	1.0737	0.7823	0.8511	0.9779	1.1363	0.8839	0.9782	0.9918	0.9300	0.9151	1.0027	0.8651	1.0731	0.8037	0.9447	1.0877	0.8421	0.7798	1.1688	1.0782	0.8139	0.9919	1.0451	1.0484	0.9878	1.1377	0.8816	0.9387	0.9470	0.9326	0.9542	0.9189	0.9327	0.8561	1.0216	0.9566	0.8397
QG37_00954	0.9967	0.8897	0.9357	0.8536	0.8017	0.7882	0.7854	0.8882	0.9891	0.7461	0.7967	0.6569	0.7349	0.7777	0.9352	1.0847	0.9937	0.9554	0.8939	0.8746	0.8461	0.9675	1.0578	0.8697	0.8450	0.8417	0.9630	0.8186	0.8488	0.7499	0.8168	0.9761	0.9198	0.7806	0.8708	0.9909	0.9548	1.0637	0.8752	0.9880	0.7904	0.9154	0.7754	1.0735	0.9071	1.3182	0.9245	1.0070
QG37_00955	0.6489	0.5902	0.6527	0.6003	0.6142	0.5435	0.6495	0.5927	0.6693	0.4919	0.5137	0.5414	0.5517	0.6908	0.6684	0.6026	0.6897	0.6123	0.5875	0.6179	0.5916	0.8261	0.8003	0.5619	0.6683	0.5740	0.5648	0.4423	0.5549	0.6102	0.6913	0.6288	0.6125	0.5815	0.6120	0.5841	0.5650	0.6806	0.5876	0.6684	0.6701	0.6437	0.6460	0.7946	0.6395	0.7943	0.6572	0.6631
QG37_00956	0.5196	0.6367	0.5294	0.4629	0.6314	0.6882	0.4587	0.6085	0.6130	0.5803	0.4810	0.6696	0.4653	0.7577	0.5984	0.6503	0.6275	0.5536	0.5710	0.4775	0.5656	0.7440	0.6815	0.5088	0.6021	0.5034	0.5653	0.6174	0.4671	0.5189	0.6132	0.6133	0.6482	0.5188	0.6090	0.7419	0.6424	0.6635	0.7252	0.6808	0.7054	0.8000	0.6282	0.8138	0.6378	0.6552	0.6728	0.7452
QG37_00957	0.7857	0.8000	0.8343	0.7666	0.8144	0.8442	0.8818	0.8447	0.8213	0.7826	0.8222	0.8108	0.8056	0.9409	0.8980	0.9715	0.8685	0.8788	0.9493	0.8238	0.9494	0.8394	0.9157	0.8294	0.9245	0.8204	0.9254	0.7999	0.7726	0.8827	0.8305	0.8741	0.9061	0.8207	0.7998	0.9140	0.9098	0.8380	0.9080	0.9143	0.8721	0.9473	0.9211	0.8239	0.9242	0.8220	0.9155	0.9876
QG37_00958	0.8623	0.8208	0.9170	0.8866	0.8296	0.8298	0.8513	1.0094	0.8512	0.8388	0.8522	0.7186	0.8848	0.9811	0.9496	0.8567	0.7811	0.8798	0.8988	0.8368	0.9854	0.9320	0.9637	0.7428	0.7724	0.8399	0.9006	0.8332	0.8071	0.9533	0.8880	0.8044	0.8794	0.8191	0.8498	0.7953	0.8583	0.8743	1.0181	0.9104	0.9109	0.8222	0.8677	0.7674	0.8250	0.8877	0.9223	0.9235
QG37_00959	0.8517	0.8096	0.9275	0.8489	0.8962	0.7687	0.8758	0.8937	0.9420	0.7741	0.8247	0.9151	0.9070	0.8943	0.8990	0.8770	0.8481	0.9364	0.9643	0.7793	0.9245	0.8715	0.9265	0.9669	0.8628	0.8724	0.8781	0.7895	0.6835	0.7711	0.9056	0.7765	1.0148	0.8087	0.9134	0.9209	0.9616	0.8522	1.0311	0.8140	0.9600	0.8915	0.9032	0.9528	0.9510	0.9669	0.9164	0.9644
QG37_00960	0.9898	0.7589	0.7379	0.9195	0.9031	0.8458	0.8794	1.0021	0.8654	0.8166	0.7388	0.8825	0.8111	0.8612	0.8588	1.0398	0.8274	0.8911	1.0414	0.8716	0.9060	0.7494	0.8665	0.7779	0.8932	0.8267	0.7633	0.8170	0.8413	1.8099	1.0520	0.8974	0.8488	0.7437	0.9428	0.9162	0.8573	0.8570	0.9669	0.8753	0.9547	1.0064	1.1518	1.0834	0.9511	0.8690	0.8634	0.8855
QG37_00961	0.9894	0.7767	0.9803	1.0000	0.9262	0.9092	0.8805	0.8556	0.8279	0.9840	1.1161	0.9639	0.8747	0.9249	1.1746	1.0088	0.8670	1.0474	0.9145	1.1047	1.1955	0.8576	0.8302	0.9998	0.9541	0.8752	0.8094	0.8772	0.8083	1.1597	1.0476	0.8260	0.8584	0.8553	0.9409	0.9325	1.0108	0.9351	0.9655	1.0077	0.9818	1.0017	0.9752	1.0581	1.0867	0.9679	0.8788	0.9037
QG37_00962	1.0183	0.9666	0.8350	0.8882	0.8708	1.0201	0.9060	0.8605	0.8554	0.9167	1.0271	0.8966	0.9345	1.0947	1.0393	1.0267	0.9146	0.9272	0.8489	0.9654	1.0247	0.9712	0.9371	1.0530	0.8371	0.8980	0.8321	0.7503	0.8869	0.8545	0.9004	0.9197	1.0035	0.8895	0.9438	0.9991	0.9398	1.0890	0.9657	0.9401	0.9887	0.9788	1.0086	1.0670	1.0461	1.0379	1.0306	1.0251
QG37_00963	0.8501	0.9216	0.9156	0.8878	0.9067	0.8705	0.9323	0.9016	0.9201	0.8469	0.8193	0.9848	0.8727	0.9708	0.9638	0.9230	0.7553	1.0486	1.0229	0.8044	1.0913	1.0010	0.8575	0.9669	0.9423	0.8988	0.9043	0.7028	0.8949	0.7223	0.9493	0.8934	0.7722	0.9317	0.8703	0.8244	0.7895	0.8939	0.8259	0.9713	0.8464	0.8438	0.8679	0.9218	0.9548	0.9069	1.0514	0.8458
QG37_00964	0.9008	0.9552	0.8854	0.8601	0.8981	0.9229	0.8859	0.8967	0.9152	0.8829	0.8725	0.8503	0.8917	0.9579	1.0010	0.9762	0.9017	0.9239	0.9668	0.8802	0.9917	0.9623	0.9515	0.9167	0.9568	0.9565	0.9593	0.9310	0.9432	0.8215	0.9661	0.9695	0.9375	0.9069	0.9742	1.0181	0.9457	0.9672	1.0722	0.9549	1.0135	0.9287	1.0084	0.9636	1.0448	0.9593	0.9886	1.0032
QG37_00965	0.9734	0.9990	0.9039	0.9734	0.9961	0.8858	0.9447	0.8839	0.9179	0.8300	0.8378	0.9127	0.9824	0.9572	1.1358	0.9032	0.9589	1.0185	1.0589	0.9389	0.8852	1.0701	1.0124	1.0672	0.9814	0.9328	1.0062	0.8946	0.8927	1.0433	0.9196	0.8821	0.9338	0.9781	0.9853	0.9536	0.9724	1.2515	1.0606	0.9185	1.0365	0.9915	1.0056	0.9154	0.9708	0.9371	0.9472	0.9870
QG37_00966	0.8835	0.8703	0.7965	0.9118	0.8672	0.8624	0.9002	0.8706	0.8483	0.8879	0.8426	0.7423	0.8701	0.9374	0.8930	0.9365	0.8714	0.8579	0.9004	0.8589	0.9693	0.8703	0.8670	0.8416	0.8315	0.8470	0.8495	0.8235	0.8259	0.7857	0.8928	0.8159	0.7802	0.8610	0.8488	0.9491	0.9011	0.8959	0.8997	0.9681	0.9704	0.9373	0.9178	0.9779	0.9699	1.0171	0.8728	0.9195
QG37_00967	0.7820	0.8257	0.7970	0.8097	0.8176	0.8923	0.8253	0.8345	0.8411	0.7544	0.7874	0.7944	0.7341	0.8936	0.8630	0.8691	0.8385	0.8209	0.8870	0.8145	0.8516	0.8227	0.8334	0.8814	0.8326	0.7895	0.7581	0.7118	0.6923	0.7636	0.8008	0.7977	0.7795	0.8593	0.8808	0.8249	0.8076	0.8789	0.8649	0.8880	0.8954	0.8982	0.8701	0.8990	0.8555	0.7938	0.8460	0.9106
QG37_00968	0.8142	0.8438	0.9110	1.0305	0.8393	0.9261	0.8535	0.8625	0.8344	0.8384	0.9171	0.8272	0.8121	0.8921	0.8934	0.9518	0.7910	0.9239	0.8612	0.8589	0.9193	0.8892	0.8893	0.8977	0.9022	0.8616	0.8618	0.8643	0.8264	0.6402	0.9439	0.8286	0.8918	0.8858	0.8202	0.8160	0.9372	0.9441	0.7744	0.8829	0.8946	0.8858	0.9203	0.9901	0.9016	0.9423	0.9902	0.9045
QG37_00969	0.8442	0.9199	0.7492	0.7960	0.8268	0.7820	0.7814	0.8121	0.8361	0.7997	0.7612	0.8137	0.7939	0.9573	0.9129	0.8746	0.8221	0.8056	0.8922	0.7287	0.8684	0.9157	0.9176	0.8238	0.9293	0.8640	0.7714	0.8478	0.7544	0.6805	0.8836	0.7698	0.7896	0.9131	0.8948	0.8762	0.9432	1.0187	0.8053	0.9363	0.8882	0.9142	0.9235	1.0234	0.9155	1.0444	1.0355	0.9504
QG37_00970	0.9134	0.8701	0.8470	0.8720	0.9767	0.8535	0.9405	0.8757	0.8737	0.7986	0.9330	0.9596	0.8712	0.9817	0.9821	0.8781	0.8774	0.9113	0.8646	0.8771	0.9573	0.8090	0.8758	0.9585	0.9824	0.9173	0.9780	0.7581	0.8367	0.6181	0.8937	0.7912	0.9759	0.9163	0.9100	0.9577	0.8937	0.9554	0.9067	1.0729	0.9618	1.0256	0.9219	1.0336	1.0025	1.0320	0.8721	0.9883
QG37_00971	0.8456	0.9279	0.8747	0.8969	0.9323	0.9346	0.8881	0.8977	0.8809	0.8495	0.8260	0.9142	0.8930	0.9294	0.9389	0.8536	0.9211	0.9319	0.9286	0.8481	0.9688	0.9213	0.9296	1.0089	0.9636	0.8610	0.8653	0.7720	0.8707	0.8903	0.8909	0.9116	0.9350	0.9106	0.9524	0.9443	0.9313	0.9177	0.9322	0.9435	0.9205	0.9323	0.9384	0.9282	0.9853	0.9979	0.9790	0.9656
QG37_00972	0.7865	0.8161	0.7997	0.9429	0.8730	0.8836	0.8270	0.8978	0.8631	0.8600	0.7749	0.8276	0.7014	0.8558	0.9173	0.8648	0.8194	0.8939	0.8460	0.7601	0.8606	0.7667	0.8462	0.8894	0.9128	0.8479	0.8590	0.7744	0.7493	0.6269	0.8164	0.7102	0.7954	0.7848	0.8910	0.8506	0.7823	0.9078	0.8675	0.8397	0.9269	0.9147	0.8594	0.9287	0.7783	0.8260	0.8740	0.8024
QG37_00973	0.8616	0.9182	0.6857	0.8423	0.8235	0.9550	0.9097	0.9344	1.0418	0.8483	0.7805	1.0030	0.9019	0.9564	0.9019	0.8776	0.9204	0.8718	1.0133	0.8566	1.1051	0.8669	0.9136	0.9070	0.8690	0.8981	0.9591	1.0839	0.7464	0.9873	0.8894	1.0126	0.9679	0.8198	1.1134	0.9461	1.0102	0.8738	0.8773	1.0250	0.8994	0.9441	1.1026	0.9906	0.8883	0.8121	1.1172	1.1032
QG37_00974	0.8107	0.8639	0.8144	0.8296	0.8348	0.8765	0.7880	0.8910	0.9225	0.8279	0.8235	0.8751	0.8079	0.9043	0.9261	0.9844	0.8468	0.8191	0.8061	0.8151	0.9062	0.8772	0.8929	0.8550	0.9173	0.7434	0.9031	0.8546	0.8084	0.8648	0.8967	0.7876	0.8442	0.8147	0.9221	0.9447	0.8960	0.9091	1.0815	0.8403	0.8211	0.9155	0.8170	0.8819	0.7677	0.8412	0.9077	0.9024
