GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_04777	0.7596	0.7014	0.7994	0.6917	0.6265	0.6554	0.7203	0.6943	0.7340	0.6530	0.6354	0.6512	0.6145	0.7590	0.8472	0.7722	0.7256	0.6639	0.8044	0.7774	0.9281	0.8793	0.8115	0.7004	0.7141	0.6701	0.6754	0.6257	0.6560	0.4413	0.6078	0.8389	0.7842	0.6311	0.8834	0.8077	0.7432	0.8049	0.7643	0.6513	0.7194	0.6887	0.7500	0.7182	0.7518	0.7256	0.7699	0.7763
QG37_04778	0.6771	0.7000	0.6635	0.7496	0.7591	0.6932	0.7982	0.8224	0.8046	0.7864	0.5773	0.7106	0.7034	0.7214	0.8191	0.8313	0.7566	0.7141	0.7628	0.8323	0.8729	0.7000	0.9598	0.8446	0.7032	0.6946	0.9040	0.6661	0.6422	0.5547	0.6799	0.7877	0.7953	0.5634	0.5492	0.5762	0.7270	0.6089	0.7701	0.6500	0.6456	0.7052	0.6114	0.4017	0.5162	0.4187	0.5411	0.4601
QG37_04779	0.7192	0.7091	0.6823	0.8093	0.7871	0.8216	0.8407	0.9143	0.7846	0.8350	0.6423	0.6348	0.7785	0.7580	0.8929	0.9343	0.7625	0.7697	0.9035	0.9004	0.9735	0.8115	0.9318	0.8724	0.7099	0.7553	1.0444	0.7239	0.7091	0.6426	0.7288	0.8719	0.7690	0.6982	0.6858	0.5890	0.7423	0.7089	0.8374	0.6608	0.6541	0.7455	0.6711	0.4126	0.5150	0.4153	0.5275	0.5271
QG37_04780	0.8983	0.8349	0.9193	0.9399	0.9535	0.9262	0.8046	0.9879	0.8823	0.8705	0.8814	0.7544	0.9461	0.8886	0.9314	1.0439	0.8732	0.9129	1.0051	0.9085	1.0166	0.9071	0.9170	1.0678	0.8029	0.7988	1.1153	0.8015	0.7707	0.6699	0.9132	0.8963	0.9555	0.8654	0.8482	0.7686	0.9049	0.8837	0.9593	0.6969	0.9094	0.8100	0.8048	0.3007	0.3368	0.2638	0.2954	0.3158
QG37_04781	0.6476	0.6751	0.6918	0.6224	0.6836	0.7041	0.6385	0.7256	0.7154	0.6269	0.6494	0.6257	0.7880	0.7611	0.6871	0.7116	0.7099	0.6654	0.7159	0.5611	0.7258	0.7283	0.6459	0.7059	0.7004	0.6185	0.7342	0.5638	0.5083	0.5650	0.7499	0.6677	0.8070	0.5901	0.5513	0.5157	0.6732	0.5480	0.6556	0.5867	0.4931	0.5695	0.6148	0.7891	0.7311	0.7334	0.6784	0.8353
QG37_04782	0.7642	0.7913	0.6123	0.6968	0.7717	0.8488	0.7841	0.7520	0.7901	0.7470	0.9005	0.8416	0.7975	0.9525	0.7782	0.8450	0.8812	0.9643	0.9884	0.7726	0.8629	1.0035	0.8755	0.8903	0.7898	0.7677	0.9581	0.8457	0.7781	0.9169	0.7782	0.9319	0.6808	0.9073	0.9546	0.8437	0.9434	1.0122	0.8615	0.8847	0.7791	0.8283	0.7598	0.9097	0.8807	0.9316	0.9731	0.8948
QG37_04783	0.9019	1.0293	1.0357	0.9708	1.0250	0.9339	0.9526	0.9031	0.9332	1.0678	0.9815	0.9895	0.9232	1.0331	0.9444	0.9698	0.9549	1.1485	0.9864	0.8866	1.0666	1.0052	1.0217	1.1032	1.1138	1.0175	0.9894	1.0525	1.1327	1.0894	1.0240	0.9491	0.8214	0.9786	1.0894	1.2304	1.0010	1.0461	1.0690	0.9358	1.0801	1.0821	1.0323	0.9747	0.9565	0.9040	1.0883	1.0366
QG37_04784	0.8768	0.9193	1.0473	0.8796	0.8307	1.0040	0.9746	0.9691	0.9449	0.9655	0.7406	0.9397	0.8721	0.9501	0.8810	0.9855	1.0527	1.0131	0.9125	0.9350	0.8536	0.9395	0.9410	0.8345	0.9705	1.0438	0.8296	0.8224	0.8579	0.7430	1.0206	0.8770	0.9525	1.0289	0.8695	0.8783	0.8736	0.9096	0.9220	1.0775	0.8851	1.0214	1.1441	0.9345	1.0024	0.8704	0.9087	0.9508
QG37_04785	1.1052	0.9850	0.7906	0.8561	0.9989	0.9531	1.0628	1.0036	0.9402	0.9187	1.0301	0.8228	0.8672	0.9172	0.9741	0.9631	0.9152	0.9828	0.9566	0.9691	1.0103	0.8941	1.0151	0.9384	0.9590	0.9263	0.9223	0.9811	0.9178	0.7902	0.8664	0.9124	1.0242	0.9418	0.8516	0.9416	0.8315	1.0144	0.9449	1.0014	1.1032	0.8656	1.0326	1.0644	0.8798	1.0609	0.9069	1.0480
QG37_04786	1.0347	0.9101	0.9211	0.8873	0.9644	0.9734	1.0628	1.0149	1.1110	0.9175	1.0198	0.9307	0.9882	0.9087	1.0104	1.0617	1.0146	0.9805	0.9653	0.9967	1.0425	0.9191	0.9915	1.0135	1.0517	0.8765	1.0044	0.9637	0.8546	1.0358	1.0150	0.9280	1.1814	1.0467	1.0995	1.1454	0.9987	0.9049	0.9644	0.9879	1.1234	0.9104	0.9867	1.0792	1.0420	0.9881	0.9402	1.1230
QG37_04787	0.9363	0.9291	0.9379	0.9365	0.7855	0.9186	0.9430	1.0498	0.8445	0.8936	0.9069	0.9061	0.8828	0.9226	0.8143	0.8897	0.9080	0.8769	0.9434	0.8721	0.8149	1.0751	0.9790	0.9474	0.9219	0.9204	0.8655	0.9633	0.9383	0.7714	0.8610	0.8599	0.9619	0.8371	1.0068	0.9114	0.9015	1.0445	0.8475	0.7841	0.9243	0.8676	0.8574	0.9675	0.8683	1.0355	0.9897	1.0642
QG37_04788	0.8869	0.8975	0.8594	0.9422	0.9387	0.8843	0.9503	0.8624	0.9282	0.8574	0.8449	0.8674	0.9535	0.8398	0.9432	0.8430	0.8813	0.9601	0.9472	0.9335	0.8823	1.0039	0.9091	0.9553	0.9412	0.8133	0.9409	0.7750	0.8996	0.8733	0.9502	0.9293	0.9328	1.0029	0.9405	0.9426	0.9628	0.9430	0.9826	0.9683	0.8875	0.9094	0.8748	0.8811	0.9922	0.9569	0.9645	1.0189
QG37_04789	0.9266	0.8503	0.8267	0.9177	0.9662	0.9042	0.8945	0.9313	0.9476	0.9145	0.9600	0.8595	0.9408	0.9826	0.8308	0.9795	0.8701	0.9805	0.9691	0.9818	0.9513	0.9244	0.9398	0.9905	0.8443	0.8507	0.8393	0.8787	0.8636	0.8924	0.8669	0.9306	0.9558	0.9310	0.9660	0.8666	1.0814	0.8976	0.9736	0.8653	0.8881	0.9245	0.8507	0.9415	0.8693	0.8713	0.8701	0.9369
QG37_04790	1.0411	0.9420	0.9072	0.8678	0.9304	0.8811	0.9041	0.9145	0.9405	0.8413	0.9121	0.9326	0.9726	0.9422	0.8938	0.9320	0.8945	0.8931	0.8965	0.8967	0.9097	0.8519	0.8826	0.8855	0.9569	0.9111	0.9542	0.9302	0.9354	0.7375	0.8752	0.8863	0.8633	0.9378	0.8951	0.8665	0.8679	0.9574	1.0077	0.9473	0.9716	0.9028	0.9332	1.0055	1.0563	1.0629	0.9814	0.8922
QG37_04791	0.9137	0.8612	0.9664	0.8403	0.8994	0.9636	0.9340	0.7462	0.8747	0.7367	1.0508	0.8414	0.7693	0.8306	0.9219	0.9456	0.8027	0.8286	0.9068	0.9264	0.8867	0.8929	0.8255	0.9881	0.8481	0.8812	0.7436	0.8298	0.8867	0.8963	0.7239	0.9102	0.8267	0.9399	0.8752	0.9124	0.9276	0.7310	1.0079	0.8698	0.8666	0.8315	0.9497	1.1085	0.9260	0.8051	0.9966	1.0339
QG37_04792	0.7305	0.7895	0.7756	0.5661	0.7416	0.7249	0.6975	0.6283	0.7306	0.6895	0.6772	0.7921	0.7310	0.6463	0.7153	0.6282	0.6990	0.6404	0.6865	0.7516	0.7739	0.7809	0.7377	0.7706	0.6299	0.7280	0.7908	0.7724	0.6733	0.8109	0.6670	0.5954	0.8434	0.7735	0.7371	0.6044	0.7320	0.7036	0.7101	0.6872	0.7938	0.7079	0.8886	0.4920	0.5465	0.5827	0.5490	0.5550
QG37_04793	0.7337	0.8055	0.7570	0.8394	0.8313	0.8351	0.8227	0.7252	0.8169	0.7844	0.8478	0.7777	0.8583	0.8135	0.7803	0.7237	0.7679	0.6821	0.6754	0.8411	0.8635	0.7384	0.7203	0.7913	0.7336	0.7487	0.7907	0.7417	0.6904	0.6293	0.8323	0.7293	0.7173	0.8004	0.8197	0.7955	0.8321	0.7743	0.9345	0.7645	0.7988	0.8010	0.7879	0.8295	0.7302	0.7858	0.8099	0.8012
QG37_04794	0.8162	1.0023	0.8659	0.9632	0.8452	0.9198	0.9746	0.9112	0.9457	0.8281	0.9251	0.8683	0.9339	1.1350	0.9310	0.8853	0.8987	0.8195	0.8304	1.0081	0.9121	0.8424	0.9449	0.9177	0.8155	0.8960	0.7821	0.7598	0.7154	0.5705	0.8640	0.8012	0.6527	0.8157	0.8202	0.9710	0.8232	0.7952	0.9065	0.8015	0.8276	0.8576	0.8661	0.6506	0.8108	0.8044	0.8256	0.7713
QG37_04795	0.8459	0.9101	0.7344	0.8488	0.8264	1.0286	0.9484	0.8842	0.8904	0.7887	1.0092	0.8556	0.9629	0.9953	0.9241	0.9759	0.8878	0.9818	0.9278	0.9642	0.8619	0.8352	0.9324	0.8568	0.9629	0.6530	0.8014	0.8045	0.8000	0.7357	0.8308	0.8217	0.8823	0.8921	0.9245	0.8942	0.7654	0.8256	0.9401	0.8851	0.9678	0.9180	0.7953	0.9486	0.7788	0.8763	0.9692	0.7674
QG37_04796	0.7855	0.7715	0.7037	0.8202	0.8708	0.9434	0.9055	0.6647	0.7301	0.6838	0.7499	0.7705	0.6775	0.8000	0.7241	0.7631	0.8881	0.8533	0.8273	0.9062	0.7696	0.7313	0.7994	0.7572	0.7440	0.6819	0.8987	0.7573	0.6615	0.7751	0.6668	0.6745	0.6752	0.8428	0.8460	0.7896	0.9101	0.8187	0.8112	0.7850	0.9429	0.7474	0.7012	0.7752	0.7524	0.8278	0.7929	0.7354
QG37_04797	0.6241	0.6957	0.6281	0.5927	0.6475	0.7052	0.6026	0.7391	0.5554	0.6724	0.5546	0.6382	0.5546	0.6998	0.6189	0.6346	0.5322	0.7297	0.6192	0.7448	0.7453	0.7093	0.4951	0.7571	0.7170	0.7405	0.5778	0.6432	0.5888	0.4838	0.6484	0.6884	0.7104	0.5481	0.7098	0.6399	0.6909	0.7042	0.6425	0.7687	0.7346	0.5940	0.5987	0.7652	0.7434	0.7701	0.9154	0.6473
QG37_04798	0.9540	0.8493	0.8292	0.9487	0.7818	0.8665	0.8574	0.8588	0.9581	0.8438	0.8461	0.7093	0.7741	0.8594	0.9570	0.8921	0.8978	0.9834	0.7777	0.9194	0.8306	0.8428	0.8652	0.9375	0.7990	0.9023	0.7497	0.8230	0.8407	0.5917	0.8523	0.8929	0.8927	0.8168	0.8853	0.7383	0.9089	0.8483	0.8802	0.9040	0.9066	0.9272	0.7719	0.6622	0.7806	0.8945	0.8176	0.8664
QG37_04799	0.8255	0.7972	0.7403	0.8419	0.8069	0.8001	0.8243	0.7822	0.8317	0.7695	0.7294	0.7091	0.7350	0.8517	0.7768	0.8164	0.8140	0.7812	0.8433	0.7457	0.8188	0.8106	0.7453	0.8248	0.7685	0.8181	0.7618	0.6686	0.7059	0.7208	0.7489	0.7221	0.7366	0.8162	0.7805	0.9026	0.8113	0.8750	0.8465	0.6650	0.7679	0.7207	0.7741	0.9012	0.8342	0.8003	0.9437	0.8555
QG37_04800	0.9900	0.8393	0.7951	0.9268	0.9337	0.9004	0.8922	1.0138	0.8387	0.8396	0.6461	0.9132	0.7524	0.9542	0.7940	0.7675	0.8972	0.8168	0.8159	0.8427	0.7631	0.8637	0.7996	0.9475	0.8952	0.6957	0.8188	0.8231	0.7783	1.0740	0.9495	0.9099	0.8470	0.7960	0.8201	1.0304	0.7669	0.9764	0.9280	0.8989	0.8359	0.9703	0.8151	0.7665	0.9285	1.1362	0.8142	0.8649
QG37_04801	0.7890	0.7025	0.7785	0.7808	0.7993	0.8179	0.8799	0.8278	0.8708	0.7200	0.7740	0.7550	0.7168	0.8708	0.7506	0.8175	0.8037	0.8212	0.8533	0.8281	0.8554	0.8131	0.7885	0.7947	0.8193	0.7646	0.7798	0.7587	0.7072	0.7490	0.7103	0.7346	0.7897	0.8138	0.8450	0.8671	0.8006	0.8573	0.7969	0.7775	0.8670	0.8054	0.8052	0.8395	0.8569	0.8835	0.8948	0.8678
QG37_04802	0.7469	0.7329	0.7350	0.9977	0.8085	0.8772	0.9719	0.5578	0.7646	0.6112	0.6296	0.8503	0.6425	0.7993	0.9353	0.7784	0.7878	0.7961	0.8753	0.8933	0.7559	0.9041	0.8036	0.8203	0.7859	0.7273	0.8977	0.7901	0.6439	0.6420	0.7502	0.7903	0.8959	0.8488	0.8224	0.7751	0.8556	0.8081	0.7474	0.7520	0.8504	0.9209	0.7917	0.8322	0.9217	0.8222	0.8738	0.9363
QG37_04803	0.9767	0.8507	0.7279	0.7644	0.8216	0.7310	0.7593	0.6249	0.8064	0.5247	0.6394	0.7924	0.7238	0.8269	0.7812	0.7055	0.7724	0.6499	0.7246	0.8247	0.7835	0.7259	0.7165	0.7696	0.6441	0.6368	0.8539	0.7405	0.7040	0.6747	0.6190	0.7787	0.8233	0.6915	0.6008	0.7515	0.8416	0.7370	0.6042	0.7869	0.6653	0.9427	0.7002	0.9264	0.8454	0.8503	0.7725	0.9705
QG37_04804	0.5707	0.6775	0.6140	0.7179	0.7340	0.6842	0.7247	0.6324	0.7527	0.6620	0.7051	0.6001	0.6998	0.6906	0.6536	0.6361	0.6659	0.6778	0.7011	0.6779	0.7706	0.6123	0.7426	0.6803	0.6571	0.6835	0.7364	0.6971	0.6332	1.5956	1.0709	0.6578	0.7980	0.6774	0.6771	0.6463	0.6537	0.7249	0.6902	0.7539	0.7334	0.7086	0.8324	0.7784	0.8635	0.9532	0.9735	0.9276
