GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_07985	1.0536	1.0590	0.7960	0.9354	0.9504	0.8560	0.9491	1.0612	0.9262	0.8875	1.0073	0.9164	0.9547	1.1223	0.8725	0.8752	0.9879	0.8902	0.9216	0.9066	0.9476	0.8335	0.8356	0.9878	0.8993	0.9210	1.1141	0.9411	1.0020	0.7090	0.8606	0.9245	1.0946	0.9866	0.8804	0.8815	0.8451	0.5999	0.8594	0.9941	0.9533	0.9065	0.9146	1.0306	0.8325	1.0610	1.0859	0.8453
QG37_07986	0.9208	0.9854	0.8901	0.9599	0.8544	0.9335	1.1413	0.8987	0.8320	0.9728	1.0168	0.8357	0.8992	1.0386	0.8747	0.8939	0.9351	0.8881	0.7979	0.9049	0.8804	0.8528	0.8326	0.9779	1.0014	0.8988	0.9899	0.8764	0.9983	0.8521	0.8550	0.9659	1.0843	1.0664	0.9588	0.9718	0.9285	0.8199	0.9785	0.9283	0.9784	0.9564	0.9415	0.9528	0.8922	1.0698	0.9430	0.7953
QG37_07987	0.8383	0.7840	0.7502	0.9310	0.7211	0.8042	0.7793	0.8378	0.7480	0.6465	0.7720	0.6838	0.7810	0.8537	0.7654	0.8518	0.7937	0.7601	0.6924	0.8010	0.8072	0.7848	0.8082	0.8043	0.7836	0.7331	0.7563	0.7494	0.7087	0.6393	0.8199	0.7366	0.6877	0.7934	0.8757	0.8857	0.7989	0.7676	0.8450	0.7866	0.8507	0.7598	0.7613	0.8854	0.7805	0.8157	0.8044	0.7545
QG37_07990	0.8090	0.6765	0.7414	0.7756	0.7399	0.7545	0.6595	0.8592	0.7374	0.6982	0.7450	0.6812	0.7431	0.7582	0.6539	0.8878	0.7777	0.7432	0.7431	0.6820	0.8711	0.6881	0.7815	0.6391	0.7046	0.7065	0.6581	0.6533	0.6161	0.5587	0.6278	0.6850	0.6947	0.6953	0.8240	0.8763	0.6286	0.7765	0.6419	0.7853	0.7801	0.7746	0.6377	0.8004	0.7604	0.7437	0.8135	0.7096
QG37_07991	0.9699	1.0750	1.1268	1.0172	1.1318	1.2007	1.0951	1.1447	1.0517	1.1367	1.0258	1.1340	1.0534	1.1044	1.0022	1.1474	0.7719	1.0000	0.9733	1.1019	1.2098	1.0370	0.9462	0.9043	0.8979	1.0628	1.0079	0.8653	0.9849	0.9033	0.9203	0.9987	1.0133	1.0998	0.9056	0.9129	1.0119	0.9843	0.8849	0.9904	0.9766	0.8596	1.0603	1.1406	1.1279	1.0847	1.1352	1.0827
QG37_07992	0.8767	0.9257	1.0241	0.8543	1.1104	1.1164	1.0345	0.9616	0.9580	1.1121	1.1319	0.9782	0.8978	1.0530	0.9286	0.9030	0.8511	0.9487	0.8856	1.1581	1.0309	1.1124	0.9476	1.1445	0.8941	1.0149	0.9867	0.9542	0.9615	0.8645	1.1658	0.8346	1.0689	1.0880	1.0796	0.9278	1.0925	0.8981	0.9113	1.0944	1.1646	1.0194	1.1181	1.2426	1.0778	1.1077	1.0322	1.3151
QG37_07993	0.8564	0.6893	0.6858	0.6804	0.6843	0.7485	0.8269	0.6785	0.7170	0.6456	0.7351	0.6584	0.6197	0.7301	0.6107	0.6654	0.6805	0.6145	0.7244	0.7230	0.6389	0.8263	0.7299	0.7640	0.7012	0.6197	0.7032	0.6819	0.6356	0.5480	0.6962	0.6396	0.8165	0.7617	0.7106	0.7366	0.8034	0.6519	0.7475	0.8222	0.7756	0.7417	0.7166	1.1132	1.0066	0.8854	1.0299	1.1022
QG37_07994	0.3276	0.6093	0.6045	0.5142	0.5460	0.6154	0.5934	0.5314	0.5834	0.5466	0.5964	0.4936	0.5554	0.5335	0.4148	0.5811	0.4754	0.4909	0.6133	0.6123	0.5674	0.5720	0.5397	0.6173	0.4669	0.5323	0.5490	0.4949	0.5835	0.4353	0.5711	0.5505	0.6269	0.5529	0.5715	0.4664	0.5725	0.5331	0.5425	0.5736	0.5986	0.5250	0.4829	0.8625	0.7516	0.7332	0.6240	0.7608
QG37_07995	0.8052	0.6529	0.7649	0.7430	0.7320	0.8210	0.8713	0.8320	0.9094	0.7608	0.7490	0.7111	0.7260	0.9093	0.9430	0.9026	0.8867	0.8152	0.7945	0.8427	0.8307	0.6851	0.8866	0.8459	0.7872	0.8194	0.6872	0.8133	0.6325	0.7011	0.7515	0.6378	0.7785	0.7903	0.8394	0.7246	0.8572	0.8188	0.7949	0.8654	0.7499	0.6851	0.7800	0.9492	0.7598	0.7755	0.7718	0.6957
QG37_07996	0.9609	0.8708	0.9186	1.1419	1.0422	1.1005	1.1059	1.0773	0.8156	0.8433	0.9287	0.7033	0.8688	0.8072	0.9655	1.0383	0.8950	0.9556	0.7736	0.9605	0.8273	0.9723	0.8304	0.7623	0.9158	0.7482	0.9593	0.8737	0.8096	0.8994	0.7150	0.7660	1.0909	1.0139	0.9061	0.8661	0.8649	1.0005	0.8367	0.9711	0.9946	1.1519	0.9911	0.8711	0.8304	0.6832	0.8698	0.9255
QG37_07997	0.9369	0.9291	0.9353	0.9881	0.9203	0.9190	0.9734	0.8712	0.8639	0.9039	0.9399	0.8841	0.9456	0.9468	0.9300	0.8691	0.9125	0.9132	0.8557	0.9231	0.9417	0.8805	0.8718	0.8381	0.8618	0.9012	0.8735	0.8900	0.8405	0.7714	0.8343	0.8598	0.8963	0.8953	0.9062	1.0146	0.8298	0.9267	0.9433	0.9245	0.9645	0.9020	0.8380	0.9399	0.8961	0.9439	0.8878	0.8935
QG37_07998	0.9075	0.9046	0.8983	0.8852	0.8570	0.8862	0.8761	0.9534	0.9113	0.9193	0.9624	0.8943	0.9506	0.9821	0.7861	0.8710	0.8754	0.8606	0.9086	0.8008	0.9919	0.8836	0.9378	0.9147	0.9335	0.9405	0.8558	0.9771	0.9126	0.8448	0.8321	0.9252	0.9231	0.9343	0.8440	0.9601	0.7857	0.8422	0.9591	0.9322	0.9229	0.8919	0.8808	0.9618	0.8610	0.8552	0.8794	0.8939
QG37_07999	0.8507	0.7714	0.8351	0.8085	0.7481	0.9785	0.8964	0.8596	0.7609	0.7619	0.9413	0.8425	0.7951	0.7627	0.7895	0.9015	0.8704	0.8205	0.7837	0.7755	0.8420	0.8096	0.7733	0.7996	0.8271	0.8045	0.8353	0.8400	0.8433	0.8199	0.8243	0.8198	0.8504	0.8033	0.7804	0.8182	0.8022	0.8422	0.7485	0.7414	0.8343	0.7775	0.7875	0.8028	0.7960	0.8412	0.7566	0.7544
QG37_08000	0.9756	0.9072	0.9515	0.9714	0.9290	0.9172	1.0065	0.9755	0.9024	0.9824	1.0064	0.8982	0.9699	0.9670	0.8817	0.9646	0.9391	0.9668	0.9094	1.0233	0.9528	0.9255	0.8926	0.9225	0.9458	0.8728	0.9232	0.9551	0.9536	0.8860	0.8859	0.8530	0.9090	0.9756	0.9530	0.9040	0.9249	0.9179	0.9550	0.9843	0.9968	0.9544	0.8638	1.0438	0.9059	0.9310	0.9381	0.9237
QG37_08001	0.9382	0.7668	0.7654	0.6275	0.8998	0.7371	0.9636	0.8642	0.9230	0.7696	0.8277	1.0354	0.8658	0.8551	0.7875	0.9564	0.8736	0.8881	0.8791	0.8834	0.7763	0.8123	0.7469	0.7796	0.9014	0.7944	0.7156	0.7508	0.9074	0.7396	0.7190	0.8213	0.9194	0.8522	0.9493	0.7079	0.7590	0.8989	0.7275	0.7805	0.7799	0.7818	0.8021	0.8366	0.8279	0.7208	0.7724	0.8350
QG37_08002	0.9544	1.0924	0.7953	0.8264	0.9581	0.8686	1.0662	1.0341	1.0177	0.9512	0.9385	1.1676	1.0636	0.8153	0.7574	0.9536	0.9439	0.9187	0.8335	0.8035	0.8259	0.9129	0.7665	0.8961	0.9400	0.8060	0.7459	0.9600	0.9127	0.7217	1.0428	0.8508	0.9407	0.8845	0.8848	0.6497	0.8067	0.7535	0.9616	0.9328	0.8989	0.8439	0.7762	0.7758	0.8999	0.8669	0.8446	0.8841
QG37_08003	0.8484	0.8133	0.9174	0.7790	0.8169	0.8886	0.9160	0.8339	0.8023	0.7718	0.8301	0.7528	0.8414	0.8185	0.7866	0.8421	0.8110	0.8055	0.8248	0.8525	0.8217	0.7143	0.7776	0.7703	0.7978	0.7828	0.7613	0.7208	0.7453	0.6860	0.6988	0.7331	0.6826	0.7519	0.7382	0.7301	0.7087	0.8273	0.7548	0.7822	0.8826	0.7729	0.7338	0.8222	0.7769	0.8937	0.8528	0.7704
QG37_08004	1.0346	0.9820	0.9642	0.9652	0.8900	1.0671	0.9777	1.0472	1.0180	1.0334	1.1503	0.8098	1.0070	1.0216	0.7387	0.8453	1.0499	0.9224	0.9169	0.8333	0.8273	0.9511	0.9487	0.8108	0.9526	0.8678	0.8996	0.8304	0.9771	0.9727	0.7939	0.8065	0.8191	0.9357	0.7781	0.9571	0.8202	0.9289	1.0219	0.8889	0.9720	0.7596	0.7699	1.1662	0.9134	0.9003	1.1551	0.9976
QG37_08005	1.1630	1.1028	0.9738	1.1485	1.0962	1.1977	1.0708	1.0330	1.0149	1.0971	1.0141	0.9543	1.1786	1.1020	1.0666	1.1930	1.0500	0.9444	0.9204	0.9600	0.9962	0.9779	0.9874	0.8750	1.1000	0.8696	0.9393	0.9315	1.0934	0.9870	0.9192	1.0130	0.9559	1.0667	0.8650	1.1257	0.8779	1.0650	0.9780	1.0017	1.0225	0.8673	0.8494	1.0241	0.9443	0.9296	1.0729	0.9686
QG37_08006	1.2080	1.1277	1.0402	1.0117	1.0080	1.2177	1.0430	1.1545	1.0273	1.1078	1.2146	1.0436	1.0984	1.0759	1.1093	1.1270	1.1001	0.9024	1.0439	0.9943	1.0302	1.0084	1.0145	1.0765	0.9435	1.0081	1.1550	1.0035	0.9114	0.8824	0.9549	0.9103	1.1084	0.9383	1.0102	0.9913	0.8556	0.9462	1.0960	1.0646	0.9674	0.9464	0.8765	0.8184	0.9311	0.8794	0.8811	0.9249
QG37_08007	1.1644	1.0074	0.9849	0.8174	0.8522	0.9792	0.9849	1.0070	0.8753	0.9052	1.1782	0.8426	0.9669	0.8933	1.0139	0.9781	0.8757	0.9786	0.9165	0.9622	0.9479	0.7296	0.9767	0.8981	0.9364	0.8858	1.0705	0.9826	0.7998	0.6805	0.7173	0.8908	0.9297	0.8196	0.8237	0.9947	0.7347	0.8881	0.9655	0.9776	1.0317	0.9487	0.9099	0.9578	0.9531	0.8115	0.8935	0.8741
QG37_08008	0.9517	0.8123	1.0328	0.9359	0.7951	0.8065	0.9275	0.8929	0.8957	0.9664	0.9034	0.7027	0.8688	0.9948	0.7017	0.8507	0.9438	0.8825	0.8897	0.8882	0.8995	0.7521	0.8611	0.6982	0.8759	0.7920	0.8492	0.9718	0.8061	0.6857	0.8700	0.7336	0.8572	0.6099	0.7478	0.8490	0.7395	0.7601	0.8132	0.7561	0.8884	0.7740	0.7110	0.9779	0.8765	0.8336	0.7607	0.8298
QG37_08009	1.1824	1.0566	0.9888	0.8755	0.8983	1.0055	0.9762	1.0207	1.0248	1.0355	1.0768	0.8993	1.0791	0.9427	0.8345	0.9120	1.0292	0.8482	0.9618	0.9094	0.9928	0.9314	0.8545	0.9302	0.8213	0.9719	1.0160	0.9530	0.9294	0.7430	0.9442	0.9301	1.0701	0.4611	0.4175	0.3820	0.4130	0.4113	0.4653	0.4929	0.5430	0.5289	0.5153	0.8673	0.7829	0.7936	0.7674	0.9044
QG37_08010	0.6607	0.5999	0.5326	0.5556	0.6138	0.5791	0.5356	0.6051	0.5563	0.6175	0.5295	0.4737	0.6289	0.4512	0.4517	0.6169	0.6436	0.6226	0.4512	0.5920	0.5325	0.5863	0.5892	0.5699	0.5322	0.5683	0.4624	0.5839	0.5738	0.5553	0.4906	0.4804	0.7728	0.5606	0.4968	0.5375	0.5719	0.5388	0.5269	0.6584	0.6349	0.4529	0.4665	0.4339	0.4332	0.5859	0.6928	0.5278
QG37_08011	1.3938	1.1107	1.2777	1.1926	1.1472	1.2405	1.2602	1.2948	1.0541	1.2031	1.1273	1.2384	1.0783	1.0925	1.0210	1.2416	1.2507	1.1803	1.1097	1.1455	1.0523	1.2415	1.1859	1.0835	1.1643	1.0850	1.0802	1.2303	1.0287	1.3468	1.0042	1.1852	1.2584	1.0567	1.1276	1.0115	1.1246	1.0165	0.9712	1.0379	1.1221	1.0437	1.0144	1.0479	1.1782	0.9538	1.0158	1.0431
QG37_08012	1.1280	0.9890	0.9453	0.6995	0.9567	0.9077	0.8143	1.0537	0.8390	0.9801	1.0107	0.8483	0.9558	0.7054	0.7953	0.6619	0.7221	0.7775	0.9033	0.7942	0.8230	0.8062	0.6545	0.7837	0.8209	0.7231	0.6546	0.8302	0.8355	0.6672	0.7132	0.8575	1.0073	0.7288	0.7126	0.6121	0.7662	0.6709	0.6518	0.5249	0.7430	0.7165	0.5996	0.8534	0.8247	0.8245	0.7635	0.8437
QG37_08013	0.9371	0.8739	0.8955	0.7786	0.8033	0.8581	0.8798	0.8467	0.7981	0.7754	0.9423	0.7244	0.9107	0.8100	0.7993	0.9317	0.7880	0.7422	0.7567	0.8372	0.8518	0.7871	0.8284	0.7669	0.7679	0.7030	0.8332	0.7590	0.7748	0.6972	0.6791	0.7363	0.7729	0.7941	0.7691	0.8258	0.8824	0.7680	0.7727	0.8435	0.8384	0.8085	0.7469	0.9496	0.7988	0.8714	0.8154	0.7677
QG37_08014	1.2150	0.9920	0.6884	0.7864	0.7712	0.9728	1.0147	0.8387	0.9749	0.8291	1.0473	0.8781	1.0345	0.8770	0.8583	0.9451	0.9812	0.9056	0.8499	0.9154	0.9351	0.8798	0.8759	0.8538	0.9690	0.8440	0.8666	0.8485	0.7645	0.7554	0.8171	0.8120	0.8818	0.8031	0.8129	0.9935	0.8121	0.8363	0.8450	0.8943	0.9728	1.0405	0.8089	1.0561	0.8765	0.7701	0.8669	0.9261
QG37_08015	1.1393	1.0315	0.8193	0.7199	0.7776	0.9697	0.9257	0.8717	0.9026	0.8238	0.9626	0.8063	1.0395	0.9821	0.9278	0.8034	0.9376	0.8751	0.8392	0.8498	0.7738	0.8270	0.8762	0.7484	1.0207	0.8808	0.8466	0.9558	0.9122	0.5411	0.8025	0.9166	0.6969	0.7667	0.9038	0.9516	0.8023	0.9119	0.9751	0.9439	0.9586	0.9154	0.8231	0.9955	0.7570	0.7687	0.8606	0.9318
QG37_08016	1.1312	1.1569	1.1112	1.0506	1.0075	1.1484	1.1076	1.2711	1.1189	1.0489	1.0411	1.0424	1.1642	1.0412	0.9484	1.0537	0.9887	1.0747	1.0327	1.1558	1.0838	1.0323	0.9907	0.8623	0.9866	1.0221	1.0111	0.9214	0.9915	0.9273	1.0529	0.8544	0.9258	1.1674	1.0140	1.1148	1.0633	0.9516	1.1737	1.1122	1.2162	1.1105	1.0554	1.0433	1.0062	1.0025	1.1983	0.9182
QG37_08017	1.0801	1.0219	1.3352	0.8868	1.0446	1.0631	0.9362	1.0611	1.1210	1.2662	1.0764	0.9084	0.9592	1.0732	0.9878	1.1172	1.0879	1.0721	1.0609	1.1530	0.9635	1.0415	1.2014	0.9443	0.9945	1.1781	1.1194	1.0719	0.9982	0.8985	1.0953	0.9581	1.0373	0.9658	1.1818	1.1497	1.1766	1.2403	0.9981	1.1668	1.2515	1.1208	1.1288	0.7973	0.9882	0.9876	1.0575	0.9213
QG37_08018	1.1125	1.0490	1.0102	1.1222	1.2228	1.0036	1.1747	1.0995	1.0227	0.9610	1.1506	0.9826	0.9932	1.1000	1.1083	1.0560	1.0665	0.9709	1.0783	1.1111	0.9830	1.1350	1.0033	0.8860	1.0146	0.9991	1.0623	0.9515	0.9741	1.0121	1.1816	0.9705	1.1171	1.0735	1.0556	0.9067	1.1070	0.9935	1.1172	0.9892	1.3334	1.0184	0.6898	1.1562	1.2303	1.1076	1.1551	1.0165
QG37_08019	1.3517	1.2507	1.2324	0.9950	1.0868	1.0785	0.9877	1.1797	1.0781	1.0050	1.1298	1.0741	0.9750	0.9370	1.0499	1.2546	1.0545	1.1727	1.2559	1.2372	1.0380	1.0935	0.9965	0.9677	1.1408	1.0442	1.0232	0.9614	0.8421	0.8727	1.1183	0.9620	1.0022	1.1731	1.2551	0.9491	1.0028	1.1252	1.0313	1.0929	1.3134	1.0125	0.9249	1.0409	1.0790	1.0740	1.0868	1.0130
QG37_08020	1.1714	1.1055	1.2088	1.0335	1.1195	1.0833	1.0757	1.0499	0.9931	1.0111	1.0239	1.1640	1.0531	0.9674	1.2125	1.2232	1.1297	1.0257	0.9381	0.9156	1.0756	1.0546	0.9544	0.9014	0.9691	1.1616	0.9972	1.1992	1.0497	0.9591	1.1535	1.1635	1.0816	1.1242	1.1074	0.9714	1.0495	0.9663	1.2044	1.0052	1.1321	1.0221	1.0568	1.1340	1.1186	1.0803	1.1238	0.9233
QG37_08021	1.1870	1.1918	1.0316	0.8775	1.0563	0.9602	1.1122	0.9150	0.9728	1.1090	1.0058	1.1673	0.9250	0.8599	1.2508	1.1287	1.0590	0.9277	0.9359	0.9248	0.8340	0.9423	0.8451	0.9729	1.1034	1.1855	0.8259	1.1642	1.1415	0.9739	0.8811	1.0670	0.9533	0.9911	1.0296	0.9510	1.0393	0.9747	1.0546	1.1264	1.0064	0.9513	1.0700	0.8127	0.8263	0.8817	0.8651	0.7173
QG37_08022	1.3184	1.2238	1.2662	0.8680	1.2260	1.0502	1.2491	1.0217	1.0899	1.1167	1.2129	1.1966	1.1488	1.0173	1.3687	1.1409	1.1146	0.9554	0.9891	1.1133	0.9068	1.1354	0.9632	0.9267	1.2348	1.1993	1.0622	1.2402	1.2284	1.1564	0.9465	1.0549	1.0647	1.0293	0.9839	1.0344	1.1617	0.9649	0.9632	1.0280	0.9956	1.0556	0.9851	1.0381	1.0516	0.9745	1.1026	0.8473
QG37_08023	0.9051	0.9383	0.9285	0.8549	0.8348	0.8382	0.8569	0.8759	0.8399	0.8144	0.9695	0.7917	0.9952	0.9125	0.8064	0.8374	0.8527	0.8461	0.8570	0.9363	0.8830	0.8507	0.9601	0.8630	0.8209	0.7012	0.7875	0.8247	0.7024	0.6938	0.9344	0.7640	0.7166	0.8052	0.8220	0.8485	0.9538	0.8181	0.7510	0.8207	0.8669	0.7829	0.7696	0.9200	0.8902	0.9211	0.8569	0.8191
QG37_08024	1.3253	1.0531	1.2077	1.0561	1.1213	1.1256	0.9955	0.9147	1.0672	1.1388	0.9947	1.0215	1.1682	0.9681	1.1266	1.0720	1.0687	0.9816	1.0613	1.0336	0.9687	1.1291	1.1202	0.9782	1.0656	1.1155	0.7616	1.1545	0.9619	0.6617	0.8595	0.9194	1.0847	0.8544	1.1373	1.0125	1.0012	1.0018	0.8163	1.0315	1.0311	0.8269	0.9077	1.0627	1.0307	1.0788	0.9500	1.0508
QG37_08025	1.2547	1.1276	1.1653	1.1733	1.1542	1.1862	0.9848	1.0868	1.0454	1.0220	1.0310	1.2649	1.1891	1.1359	1.0277	1.0139	1.0250	1.0839	1.0416	1.0419	1.0873	1.0117	1.0896	1.1201	1.0140	1.1175	1.2352	1.1044	1.0710	1.1109	0.9235	0.9801	1.1191	1.0455	1.0548	1.1974	1.0578	1.0280	1.0276	0.8832	1.1555	1.0042	1.0526	1.0451	0.9263	1.1702	1.0791	0.8564
QG37_08026	1.1859	0.8243	0.9343	0.7397	0.8093	0.8647	1.0063	0.8019	0.7015	0.7046	0.7776	0.8732	0.9082	0.8930	0.7993	0.8857	0.7689	0.7905	0.8493	0.7535	0.7965	0.6926	0.9790	0.7846	0.7208	0.8417	0.8518	0.8070	0.7359	0.7960	0.9411	0.8047	0.9300	0.8505	0.8489	0.7456	0.8638	0.9729	0.8975	0.9336	0.6459	0.8525	0.6723	0.9727	0.8683	0.8010	0.8531	0.7972
QG37_08027	1.0138	0.7898	0.8042	0.8981	0.9567	1.0461	1.0421	0.7865	0.8644	0.7492	1.0823	0.8500	0.9274	0.8666	0.8708	0.8952	0.9174	0.8951	0.8471	0.9138	0.9467	0.8431	0.9594	0.8313	0.8361	0.8539	0.9389	0.8366	0.8726	0.7805	0.8631	0.8082	0.8970	0.9100	0.8630	0.7773	0.8009	0.9624	1.0120	0.9109	0.8414	0.8592	0.8225	0.9003	0.9209	0.8920	0.8958	0.8500
QG37_08028	1.0397	0.8956	0.8092	0.8119	1.0252	1.0457	0.9233	1.0358	0.9843	0.8882	1.0338	0.9839	0.9271	0.9107	0.9328	0.9250	1.0108	0.8253	0.8926	0.9309	0.8950	0.8801	1.0570	0.6884	0.9413	0.8382	0.9385	0.8391	0.9106	0.7851	0.7892	0.8719	0.8966	0.9107	0.8994	0.8366	0.8806	0.7857	1.0290	0.8981	1.0871	0.9548	0.8280	0.8956	0.8452	0.8379	0.9943	0.8770
QG37_08029	0.9424	0.8309	0.7771	0.8761	0.8712	0.9283	0.9133	0.8797	0.8390	0.8856	0.8310	0.9233	0.8695	0.8822	0.9055	0.8412	0.8307	0.8104	0.8490	0.7692	0.9404	0.8450	0.8082	0.9152	0.8482	0.8449	0.8314	0.8105	0.7261	0.9036	0.7091	0.7465	0.8667	0.8402	0.9629	0.9383	0.8551	0.8422	0.8931	0.8012	0.8145	0.7984	0.8240	0.8401	0.7725	0.8156	0.8238	0.8132
QG37_08030	1.1364	1.1314	1.1470	0.8832	0.9489	0.9451	1.0355	1.1086	0.8987	1.0868	1.1625	0.8447	1.1534	1.0031	0.8832	1.2166	0.8599	0.9943	1.0662	0.9050	0.9595	0.9768	0.9086	0.9798	0.9425	0.8737	0.9204	0.9252	0.9187	1.1219	1.1110	0.9527	0.9964	0.9770	1.0475	1.0012	1.1204	0.9388	0.8732	1.0370	0.9316	0.9674	0.9058	1.1269	1.0197	1.1133	1.0490	0.8738
QG37_08033	1.0228	0.8905	0.7209	0.8286	0.8856	1.0002	0.9413	0.9275	1.0619	1.0010	0.8801	0.9300	0.9491	1.0318	0.8722	1.0360	0.9361	0.9948	0.9615	1.0632	0.9601	0.9102	0.8412	0.8433	1.0164	0.7645	0.9049	0.7829	0.6659	0.7687	0.9391	0.7488	0.8443	0.8971	0.8867	0.8595	0.8470	0.7286	0.9842	0.7224	1.0490	0.7914	0.7800	0.7486	0.8893	0.7991	0.9618	0.9365
QG37_08034	1.0113	0.9876	0.9130	0.9691	0.9424	1.0026	0.9807	1.0284	1.0011	0.9372	0.9935	0.9564	0.9599	0.9774	0.8985	0.9276	0.9511	0.9383	0.9782	1.0007	0.9904	1.0146	0.9315	0.9275	0.9408	0.9478	0.9241	0.9442	0.8871	0.7818	0.8424	0.9459	0.9436	0.9967	0.9715	1.0433	1.0124	0.9451	0.9462	0.9346	0.9801	0.9104	0.9099	0.9393	0.9574	0.9384	0.9624	0.9686
QG37_08035	1.1302	0.9429	0.9458	0.8236	0.9141	0.9799	1.1690	1.1280	1.0365	1.0149	0.9297	0.9273	1.0261	0.9690	0.8617	0.9384	1.0083	1.0090	1.0232	1.1322	0.9002	0.9780	0.8818	0.8883	0.9403	0.9802	0.9032	0.9169	0.7950	0.8436	0.9970	1.0617	0.8700	0.7462	0.9199	1.0088	0.9365	1.0950	1.0815	1.0169	1.0501	0.8969	0.8904	1.0265	0.7779	1.0577	1.0562	0.9413
QG37_08036	0.9003	0.7152	0.7859	0.6783	0.8051	0.5436	0.8517	0.8028	0.7641	0.5484	0.8502	0.6391	0.7324	0.6705	0.6619	0.7350	0.6882	0.8062	0.7298	0.6842	0.6528	0.6380	0.6236	0.7158	0.7642	0.6422	0.7232	0.7401	0.6883	0.5532	0.6289	0.6417	0.5965	0.7990	0.7676	0.6831	0.7691	0.7700	0.7610	0.7747	0.8053	0.7011	0.7177	0.7666	0.7112	0.7077	0.7046	0.7276
QG37_08037	0.2307	0.5049	0.5432	0.3897	0.5411	0.4259	0.5857	0.5539	0.5673	0.5157	0.6499	0.5003	0.4761	0.5207	0.5143	0.5656	0.5455	0.4355	0.6065	0.4965	0.4929	0.4245	0.3880	0.4639	0.5773	0.4305	0.5775	0.5070	0.4067	0.5196	0.4575	0.4695	0.4530	0.5819	0.5956	0.5273	0.5111	0.4904	0.5156	0.5559	0.5784	0.5597	0.5277	0.5376	0.5498	0.5682	0.4967	0.5483
QG37_08038	1.0079	0.8628	0.8195	0.7900	0.8497	0.9817	0.9293	0.9664	0.9138	0.9051	0.8348	0.8899	0.8986	0.8930	0.7417	0.9194	0.8992	0.8747	0.8549	0.8115	0.8331	0.8542	0.7976	0.8402	0.8047	0.8482	0.9000	0.8900	0.7458	1.6011	1.2288	0.8318	0.7908	0.8587	0.7368	0.8370	0.7833	0.8315	0.7957	0.9239	0.9584	0.8162	0.8198	0.9081	0.7362	0.7855	0.8300	0.8508
QG37_08039	0.9047	0.7683	0.7067	0.8594	0.7206	0.7612	0.8722	0.6790	0.9008	0.6185	0.8504	0.7139	0.9222	0.7502	0.8756	0.7370	0.8108	0.8861	0.8359	0.8062	0.7078	0.6861	0.9807	0.7923	0.8600	0.9162	0.7765	0.8621	0.7762	0.5838	0.8782	0.7520	0.8304	0.8227	0.7383	0.9646	0.9235	0.8632	0.7382	0.6524	0.7479	0.7459	0.8089	0.8631	0.7496	0.9143	0.8385	0.9813
QG37_08040	1.0290	0.8919	0.9687	0.8714	0.8511	0.9642	0.9084	0.9502	0.8826	0.9226	1.0556	0.7662	0.9089	0.9656	0.9633	0.9880	0.9393	0.9255	1.0008	0.9085	0.9173	0.9463	0.9132	0.9372	0.8999	0.9127	0.9747	0.8480	0.8661	0.9567	0.8638	0.7887	0.9139	0.9185	0.8916	0.9289	0.8741	0.9038	0.9116	0.9021	1.0404	0.9500	0.9092	0.9765	0.8683	0.9628	0.9387	0.8904
QG37_08041	1.1021	1.0987	1.3659	0.8902	1.3365	1.1147	1.0355	1.1198	1.0589	1.2770	1.0177	0.9816	1.1800	0.9143	1.1337	1.1567	1.0012	1.0594	1.1580	1.1417	1.1266	1.0782	0.9728	1.1037	0.9885	1.1368	1.1862	1.1828	0.9160	1.1079	0.8435	1.1458	1.0597	1.2565	1.1330	0.8985	1.1639	0.9619	1.2058	0.9411	1.2219	1.0751	1.0612	1.0550	1.0692	1.1354	1.1535	1.0757
QG37_08042	1.2936	1.1216	1.2052	0.9149	1.1012	1.0333	1.1915	1.1721	1.0276	1.3551	1.1555	0.9811	1.0267	1.1221	1.1230	1.1439	1.0788	1.0461	1.0930	1.1858	1.1453	1.0519	0.9845	1.0518	1.1022	1.0478	1.1739	1.2816	1.1191	0.8885	1.0179	0.9879	1.0375	0.9478	1.1353	0.7891	1.0740	1.0492	1.2304	0.9957	1.1900	1.2640	1.0767	1.0154	1.0741	0.9772	1.1203	1.2196
QG37_08043	0.9356	0.9154	0.6999	0.8875	0.9195	0.9912	0.8596	0.9461	0.7194	0.9194	0.8420	0.8116	0.8376	0.8099	0.8903	0.6853	0.9771	0.9470	0.7970	0.8722	0.8511	0.8733	1.0009	0.7271	0.7344	0.8308	0.9581	1.0238	0.7780	0.9012	0.9327	0.7780	0.6641	0.7569	0.7913	0.7237	0.8514	0.8304	0.8550	0.7595	0.9578	0.8827	0.7987	0.6415	0.6599	0.7053	0.7021	0.7411
