GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_04872	137.04	120.59	74.89	69.30	97.55	120.12	112.24	105.85	109.90	120.45	98.04	81.12	92.28	106.81	99.57	123.82	153.84	146.01	133.12	126.51	113.50	113.47	129.55	111.75	142.36	147.01	101.38	145.14	118.46	26.95	71.86	116.30	136.33	128.52	109.76	90.49	105.49	96.81	94.22	117.81	144.08	135.84	87.68	91.49	111.36	121.18	104.45	152.01
QG37_04873	156.73	140.13	93.13	77.61	126.10	107.99	128.13	127.12	138.58	130.98	101.75	105.50	128.37	132.14	113.15	128.44	163.44	157.09	126.33	107.64	120.15	127.17	154.51	114.08	129.46	151.42	109.71	133.21	112.89	25.25	80.10	136.46	151.18	121.51	131.00	105.76	106.10	143.85	100.15	145.11	169.95	121.22	91.70	97.55	113.18	123.31	110.32	143.39
QG37_04874	135.26	120.93	76.58	74.44	110.10	107.50	115.87	123.29	121.78	112.84	91.81	95.89	114.78	95.68	96.48	134.28	143.12	145.70	136.55	128.36	125.23	116.69	133.35	90.83	127.67	149.26	108.79	130.99	117.07	28.20	70.41	113.72	127.12	126.90	104.40	101.58	116.41	97.40	99.42	118.45	143.30	106.47	98.13	99.51	117.41	114.67	110.82	144.48
QG37_04875	143.74	123.33	70.39	78.06	111.57	114.57	122.62	133.44	118.32	120.56	106.10	94.41	112.25	115.64	101.32	128.69	148.47	161.71	134.10	136.28	140.59	119.99	152.10	105.57	127.67	147.60	110.48	138.74	106.56	27.24	65.54	128.35	139.66	121.02	98.69	103.31	116.66	127.04	89.83	124.62	145.34	120.04	99.69	93.84	112.58	122.91	112.89	150.21
QG37_04876	163.97	147.32	76.24	81.04	127.47	142.82	134.63	144.38	133.68	114.79	111.69	118.52	116.08	111.48	124.34	154.56	159.36	198.92	165.57	157.59	162.74	157.58	167.97	118.27	157.52	178.77	129.34	153.83	117.69	33.54	82.33	139.58	149.98	140.70	119.46	107.96	114.72	149.63	106.46	126.97	164.66	144.15	104.99	109.39	141.15	123.15	126.26	159.38
QG37_04877	146.22	153.55	85.75	88.85	128.71	132.48	130.55	125.59	139.73	127.00	103.38	104.53	118.25	117.78	109.62	123.11	160.31	165.19	144.52	132.89	136.73	130.78	154.89	122.13	142.03	148.13	111.79	149.92	116.68	31.42	79.88	133.93	150.30	136.61	126.41	102.53	116.56	123.24	99.37	132.13	163.36	135.39	104.52	102.64	120.38	127.59	115.22	145.71
QG37_04878	129.65	119.21	61.93	58.84	106.64	114.96	112.11	117.85	129.87	99.04	91.11	104.71	98.09	95.54	104.55	100.44	143.93	137.84	122.20	122.58	102.23	116.33	124.31	89.12	116.51	126.11	87.38	113.09	117.71	23.45	54.47	97.17	126.04	93.12	102.48	81.82	101.61	95.41	97.11	104.47	142.91	129.62	79.11	82.35	120.64	104.96	89.83	134.92
QG37_04879	70.33	56.99	27.33	38.44	47.41	45.07	73.66	59.21	74.70	55.68	51.28	55.74	64.69	66.78	52.15	59.75	70.84	74.56	66.37	62.63	53.87	64.50	63.17	43.89	56.89	67.96	41.93	55.23	52.20	14.84	49.95	59.87	64.68	62.67	54.60	43.87	57.43	44.54	34.83	60.70	72.41	72.20	44.99	52.01	52.80	51.69	54.67	75.96
QG37_04880	101.78	109.45	56.64	57.66	88.93	86.10	108.94	97.54	103.69	85.90	78.56	85.00	99.86	94.72	94.86	104.45	117.81	134.44	111.29	104.33	96.36	101.31	106.73	84.47	108.87	114.20	83.54	106.12	91.50	27.60	58.16	105.22	109.90	103.58	94.50	87.74	93.95	100.58	78.58	106.68	110.70	103.79	73.40	70.65	86.90	85.33	91.12	121.12
QG37_04881	136.14	139.40	90.88	89.79	129.38	110.19	121.31	119.57	127.23	112.96	108.35	104.50	118.44	115.16	94.47	109.74	160.71	140.29	142.51	129.65	119.72	120.52	130.27	110.87	132.36	166.57	108.85	141.97	120.30	26.40	67.58	122.63	156.65	127.98	106.66	94.44	119.67	119.29	97.82	124.77	153.19	136.95	101.98	87.93	130.25	130.09	104.44	151.49
QG37_04882	112.04	126.69	70.05	76.11	109.85	102.35	112.23	121.84	124.17	111.92	77.15	95.73	95.26	103.00	98.17	106.94	138.24	144.57	137.47	114.14	118.05	113.45	138.17	104.00	111.03	134.81	100.65	120.89	100.47	26.22	67.27	121.18	126.62	110.51	102.97	85.96	92.24	111.08	85.38	112.82	129.42	125.64	86.34	92.55	109.18	114.28	97.74	133.47
QG37_04883	114.37	135.50	68.66	69.39	109.64	104.37	106.47	113.74	122.87	98.97	103.04	95.22	95.86	94.07	98.67	106.66	135.81	139.88	117.14	109.75	100.99	117.91	126.77	103.69	122.44	146.46	97.90	125.11	93.98	23.64	66.91	113.75	133.38	106.62	99.43	87.70	91.00	105.10	86.36	111.82	131.71	123.69	79.90	84.51	107.25	96.22	88.41	130.31
QG37_04884	127.37	113.43	78.12	63.89	105.51	105.97	113.97	116.10	122.53	113.72	98.76	98.17	100.12	94.75	97.96	99.83	153.32	143.19	134.77	119.98	115.59	105.44	121.98	94.36	116.28	135.32	91.95	129.88	103.91	29.10	60.76	113.64	125.21	104.93	88.21	86.55	91.44	95.20	90.60	106.31	130.92	110.15	81.47	86.56	93.11	100.57	88.47	131.71
QG37_04885	122.83	117.71	72.08	64.40	113.79	113.87	102.87	107.09	116.79	107.55	94.47	84.90	94.47	102.01	97.95	112.53	135.70	131.88	121.09	117.29	113.71	111.33	117.89	97.71	118.03	139.96	93.83	127.44	106.45	28.07	65.63	120.42	122.54	110.40	102.31	84.93	98.10	111.16	88.87	116.96	128.45	124.63	89.83	83.99	99.59	103.61	94.36	133.14
QG37_04886	130.93	125.61	77.75	73.09	115.65	117.15	117.67	112.46	123.62	121.99	96.64	96.58	99.65	99.23	104.78	100.34	151.80	157.93	140.07	126.76	117.82	107.07	134.91	99.38	129.18	154.01	101.64	128.30	103.39	28.19	72.91	123.89	135.57	117.97	102.06	93.03	103.63	108.85	103.49	118.37	150.05	122.27	101.28	98.08	114.67	109.05	103.71	132.91
QG37_04887	134.79	145.10	87.78	85.43	121.18	133.50	126.93	123.54	141.69	132.76	93.71	111.52	117.88	126.88	93.08	116.44	142.75	166.24	150.15	162.07	122.17	119.88	136.98	107.56	161.26	154.28	113.11	143.56	105.31	35.34	76.27	121.25	143.48	139.32	123.04	96.07	106.53	116.44	100.32	137.98	157.08	138.92	116.87	100.03	134.21	123.75	123.62	139.14
QG37_04888	144.99	133.71	83.37	85.41	126.85	125.00	129.34	129.71	135.41	119.87	100.80	101.32	110.26	123.44	109.37	122.38	162.73	162.55	153.86	133.15	137.49	129.95	142.11	117.81	129.10	159.60	101.37	139.43	115.10	32.08	81.27	130.55	139.76	129.90	120.74	101.13	111.61	120.02	101.98	138.17	151.45	140.78	110.08	100.26	125.83	126.30	103.76	154.84
QG37_04889	111.93	103.48	62.53	56.92	95.24	93.86	87.01	104.74	97.97	82.58	88.91	75.36	82.22	95.35	86.57	100.23	122.96	151.30	113.71	100.72	108.73	91.88	117.08	89.48	108.01	126.82	85.36	113.79	88.92	24.59	55.48	98.59	113.87	113.44	95.34	81.59	85.05	100.66	71.71	103.44	123.62	101.99	71.96	88.82	97.47	102.58	93.34	115.75
QG37_04890	106.11	67.54	49.73	36.61	64.65	55.71	61.54	62.05	75.68	68.19	40.36	58.33	47.97	60.66	53.36	66.53	74.90	91.11	64.68	66.91	68.84	74.57	71.71	65.34	65.19	79.70	60.06	74.93	65.52	14.34	37.35	76.76	85.90	75.65	74.30	48.63	66.38	55.57	56.01	69.79	60.30	73.35	59.65	58.82	71.91	73.78	83.11	78.88
QG37_04891	108.56	101.12	56.60	59.89	95.74	98.58	97.29	115.39	108.32	90.85	90.64	77.77	84.56	92.28	96.10	109.27	118.92	114.78	102.64	98.76	95.38	103.70	110.73	81.80	107.99	114.38	71.63	103.39	95.07	24.52	63.52	100.71	104.35	109.68	101.92	85.20	94.59	98.96	82.97	107.35	121.33	112.87	85.73	80.64	92.81	91.86	79.82	133.75
QG37_04892	121.80	113.04	61.52	66.08	98.97	95.26	103.46	113.10	104.56	94.72	66.64	95.52	106.04	109.88	91.05	106.60	123.22	153.65	112.36	103.56	92.47	102.58	119.37	99.70	108.02	125.77	86.43	104.91	92.50	29.70	70.41	115.00	108.29	100.32	100.28	90.83	102.68	99.77	89.93	112.00	119.17	111.16	92.60	86.19	104.46	104.85	88.47	131.89
QG37_04893	114.89	124.63	62.47	70.59	106.67	105.79	104.84	106.15	128.01	102.45	77.22	85.90	102.32	104.48	93.47	114.13	131.60	146.50	124.47	107.87	121.84	102.93	138.37	91.97	119.23	143.72	86.22	111.72	92.91	35.64	66.33	113.86	146.46	106.86	92.78	86.45	102.12	103.40	78.08	126.64	118.18	109.47	96.28	86.77	115.23	113.08	80.47	129.23
QG37_04894	137.24	116.66	77.54	61.15	115.89	122.41	140.08	112.62	138.81	130.61	82.80	93.08	111.78	94.72	113.46	119.26	135.28	146.44	134.33	115.02	120.05	104.84	127.07	100.94	120.64	126.79	75.36	126.73	97.43	16.54	78.14	134.20	149.79	110.05	121.72	89.37	92.28	126.49	92.48	134.09	126.81	137.23	96.68	71.98	110.09	101.99	76.61	136.08
QG37_04895	134.49	127.90	69.51	71.94	114.90	115.89	111.12	116.10	106.89	102.12	96.85	97.28	96.30	103.16	103.31	117.11	139.53	166.34	122.89	99.59	119.33	115.10	133.51	106.16	120.82	141.57	93.55	122.99	101.48	25.87	77.63	122.08	128.18	110.85	107.65	92.14	104.14	115.22	94.56	124.93	139.09	125.27	98.74	82.18	108.95	108.17	96.97	132.35
QG37_04896	134.95	150.90	80.88	73.30	131.09	118.99	127.78	127.60	139.85	117.93	94.97	106.49	114.81	126.11	107.67	128.03	145.62	158.47	150.69	125.32	119.97	130.93	136.07	125.28	138.12	162.60	103.78	135.84	113.57	34.61	73.57	129.89	131.56	136.39	112.44	104.13	113.37	118.79	102.55	132.91	161.56	136.44	108.37	106.12	130.10	125.21	100.22	153.83
QG37_04897	118.11	133.41	76.45	73.11	111.19	118.40	125.16	125.64	126.34	104.98	80.68	98.79	107.32	97.68	117.84	127.04	137.55	138.32	147.85	99.25	116.00	123.40	120.49	112.99	122.11	113.93	88.11	107.98	87.26	30.33	53.79	119.43	119.41	108.01	114.43	91.21	108.75	115.40	102.24	124.42	155.59	126.52	101.25	98.86	117.08	119.24	122.53	136.05
QG37_04898	122.16	129.89	68.64	69.92	115.75	102.22	105.80	104.79	134.73	120.31	82.11	92.70	107.89	97.83	112.51	113.63	149.91	161.99	135.40	121.90	120.24	120.34	138.52	106.50	107.66	134.06	89.98	111.08	95.79	22.68	58.94	122.98	126.76	108.00	104.45	84.72	95.18	114.40	70.90	133.07	132.26	113.09	109.53	82.19	137.36	143.07	97.64	137.56
QG37_04899	102.92	109.74	73.01	73.11	96.15	105.44	97.03	94.53	109.09	99.64	86.65	84.64	88.10	111.00	85.59	107.28	119.87	144.91	111.38	102.70	106.04	112.14	129.74	99.15	116.37	127.06	87.45	129.46	87.16	21.36	75.39	109.98	127.52	111.53	99.31	85.68	96.90	96.71	73.12	123.47	127.79	107.16	89.01	83.61	108.68	94.57	94.79	128.29
QG37_04900	99.92	112.77	76.47	76.97	113.85	117.64	111.40	95.05	119.23	115.16	84.28	88.63	80.64	108.56	130.25	108.16	133.23	150.99	136.69	113.32	119.55	112.01	138.55	97.59	117.70	154.65	107.12	134.51	91.52	35.35	71.47	125.84	132.68	125.12	106.24	90.50	103.52	121.70	90.92	118.76	128.11	142.19	92.34	93.93	109.35	120.23	94.25	141.81
QG37_04901	98.75	117.17	65.30	63.37	101.62	96.01	104.41	96.17	111.71	99.94	93.55	84.04	79.64	96.19	85.87	105.88	113.67	125.10	117.40	113.12	117.89	115.30	121.73	85.03	101.81	130.84	92.55	108.43	77.61	22.02	65.80	100.85	108.26	110.07	108.52	74.75	98.31	101.37	83.55	94.72	124.73	115.32	75.05	88.89	101.00	89.74	84.73	105.77
QG37_04902	114.91	118.58	67.00	80.51	111.21	118.73	116.09	126.72	125.37	102.26	92.87	98.27	101.67	120.83	113.25	140.15	135.60	134.30	131.45	113.71	110.31	127.94	132.97	110.05	127.90	139.16	100.06	118.64	93.50	28.75	69.59	131.07	130.43	117.64	120.99	98.00	102.27	115.92	103.97	129.70	125.38	134.04	101.17	94.12	113.70	109.64	94.07	137.64
QG37_04903	115.66	125.93	67.89	68.46	114.46	104.13	102.61	114.25	122.22	101.74	77.28	94.59	91.29	98.41	103.95	106.60	130.92	136.38	142.68	126.84	116.88	127.64	135.66	113.23	128.94	146.92	98.99	141.59	98.05	66.53	115.78	114.61	143.01	117.91	105.06	87.34	105.11	114.78	93.59	130.86	146.96	130.24	100.62	92.16	98.39	115.74	107.42	146.42
QG37_04904	116.35	112.11	64.16	63.41	104.31	95.00	101.36	94.03	110.27	96.90	79.50	93.47	80.87	89.46	105.12	106.26	127.80	140.91	140.64	109.25	111.50	111.86	127.50	93.93	115.16	125.09	104.02	136.64	89.85	22.09	69.54	105.11	127.66	112.87	94.44	85.14	101.62	106.35	82.50	112.61	143.39	123.00	92.48	72.18	106.26	119.93	106.84	141.92
QG37_04906	89.90	69.77	35.12	30.24	65.65	63.17	52.59	59.67	59.07	48.35	33.91	49.59	44.30	57.80	44.55	48.04	69.07	78.63	73.91	56.97	57.82	66.40	71.90	63.61	57.55	68.42	53.76	62.50	40.09	16.71	41.40	44.86	69.03	69.05	53.25	49.33	59.37	48.99	47.21	72.27	67.16	57.90	46.98	30.16	57.61	53.36	61.78	73.35
