GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_07837	1.0570	1.0078	1.0022	1.1105	1.0338	1.0332	1.0338	0.9450	0.9864	0.9385	1.0758	0.9815	0.9515	0.9860	0.9646	1.0014	1.0267	0.9358	0.9735	1.0357	0.9593	0.9447	0.9376	0.9594	0.9098	0.9879	0.9111	0.9569	0.9679	0.7648	0.9661	0.9807	0.9152	0.9501	0.9830	1.0245	0.9107	0.9257	0.9989	0.9779	1.0909	0.9517	0.9282	0.9611	0.9454	0.9912	1.0251	1.0311
QG37_07838	1.0056	0.8350	0.8155	0.9468	0.9919	1.1436	1.0102	0.8700	0.8978	1.0363	0.7696	1.0197	0.9214	0.9352	0.8051	0.9614	0.8654	0.9577	0.9116	0.9342	0.9867	0.8146	1.0154	0.9955	0.9078	0.9294	0.8969	0.9221	0.7963	0.7305	0.9853	0.9785	0.9814	0.9487	0.8739	1.0438	0.8141	0.9348	0.9075	0.8596	0.9570	0.8324	0.9213	1.0487	0.9549	0.8817	1.0307	0.9738
QG37_07839	0.9555	0.8956	1.0102	0.9806	0.8422	1.0516	1.0522	1.0548	0.9821	1.0026	0.9351	0.8534	0.8684	0.8677	0.8591	0.9164	0.9647	0.9642	0.9320	0.9032	0.9328	0.9024	1.0763	0.8783	1.0134	0.9178	0.9059	0.9194	0.7811	0.8339	0.8901	0.9267	0.9199	0.8787	0.9597	0.9441	0.9608	0.9893	0.8933	0.9423	1.0122	0.8678	0.8878	0.8514	0.7954	0.8920	0.8113	0.8686
QG37_07840	0.8910	0.7694	0.8932	0.9075	0.7485	1.0277	0.9548	0.9495	0.9881	0.9255	1.0799	0.8673	0.9368	0.9212	0.8335	0.8157	0.8057	1.0070	1.0143	1.0047	0.9988	0.9169	0.8349	0.9527	0.8370	0.8959	0.8809	0.8496	1.0561	0.6323	0.8704	0.8163	0.8879	0.8498	0.9304	0.9150	0.9220	0.6623	1.0493	0.9572	0.9445	0.7815	0.8905	0.8383	0.9805	0.9885	1.0400	1.0161
QG37_07841	0.7699	0.4185	0.4525	0.3427	0.3451	0.5142	0.4268	0.5819	0.4991	0.5092	0.3871	0.3789	0.3806	0.4555	0.4776	0.3369	0.4602	0.5225	0.5034	0.5283	0.4462	0.4610	0.4131	0.4558	0.3424	0.4365	0.3690	0.4287	0.3972	0.3653	0.4297	0.3998	0.7441	0.4294	0.4346	0.4455	0.3595	0.4382	0.4495	0.4676	0.5141	0.4567	0.3851	0.6064	0.7137	0.7660	0.7399	0.6886
QG37_07842	0.9573	0.9039	0.9963	0.9178	0.9559	0.9571	0.9729	0.8832	0.8741	0.9420	0.9464	0.8622	0.8609	0.8997	0.8964	0.9374	0.8858	0.9702	0.8967	0.9889	0.9267	0.9501	0.9007	1.0159	0.9638	0.8756	0.8731	0.9148	0.8398	0.8618	0.8523	0.8997	0.9260	0.8585	0.9420	0.9600	0.8630	0.9600	0.9675	0.8664	0.9441	0.9225	0.9790	0.9854	0.8838	0.9011	1.0087	0.9229
QG37_07843	0.9964	0.9068	0.9722	0.9189	0.8464	1.0406	0.9629	0.8284	0.9003	0.9412	0.9439	0.9056	1.0992	0.9938	1.0596	1.0233	0.9014	0.9708	1.0022	0.9734	1.0655	0.9705	1.0497	1.0008	0.9828	1.0863	1.0210	0.9372	0.9651	0.7457	0.9681	0.9570	0.9224	0.9641	0.9771	0.9868	0.8663	0.9631	1.0211	0.9636	0.9152	0.9350	0.8874	1.0493	0.9194	0.9948	1.0806	0.9942
QG37_07844	1.0014	0.9347	0.8509	0.8095	0.8618	0.9671	0.8973	0.8443	0.8769	1.1380	0.9345	0.8965	1.0106	0.9146	0.8933	0.9070	0.8980	0.8821	0.8548	0.8938	0.9240	0.9505	0.9940	1.0284	0.8121	1.0805	0.8953	1.0002	0.9552	0.6538	0.9153	0.9890	0.9497	0.9424	0.9124	1.0878	0.8314	0.9826	0.8954	0.8839	0.8589	0.8653	0.8508	0.9718	0.8819	0.8227	0.9259	1.0721
QG37_07845	0.9165	0.8962	0.8596	0.8484	0.8372	0.8835	0.9634	0.8824	0.9750	0.8639	1.0296	0.8615	0.8217	0.9339	0.8267	0.8223	0.8316	0.8893	0.9175	0.8815	0.9764	0.9386	0.8334	0.8848	0.8712	0.8099	0.8602	0.8704	0.9022	0.9279	0.8807	0.8787	0.8334	0.8361	0.9014	0.8524	0.8712	0.9398	0.8985	0.8635	0.8601	0.8463	0.7575	0.8986	0.7939	0.9298	0.9269	0.8516
QG37_07846	0.8749	1.0121	0.7750	0.9551	0.9461	0.9161	0.8396	1.0133	0.9822	0.7875	0.7708	1.0119	0.9801	0.9433	0.9343	1.0339	1.0162	1.0509	0.8941	0.9702	0.8365	0.9808	1.0201	0.8941	0.7474	0.8505	0.9733	0.9054	0.9401	0.7151	0.9610	0.9811	0.8639	0.9342	0.9750	1.1307	0.9823	0.9582	0.9761	0.9894	1.0037	0.9969	0.9478	1.0042	1.0250	1.1531	1.0063	0.9272
QG37_07847	0.7974	0.9571	0.7816	0.9670	1.0628	0.8699	0.9377	0.9402	1.0084	0.8549	0.9745	0.9704	0.9935	0.9798	0.8141	0.8636	0.8614	1.1081	0.9683	0.9208	0.8706	0.9558	0.9982	0.8976	0.7515	0.8253	0.9951	0.9009	1.0137	0.5765	1.1098	0.9418	0.9029	0.9307	0.8305	1.1258	1.0081	0.9156	1.0374	0.9662	0.9466	0.9217	0.8962	0.9513	1.0802	1.1786	0.9527	0.9318
QG37_07848	0.6997	0.8097	0.7578	0.8086	0.8961	0.8574	0.9110	0.9118	0.8696	0.8404	0.8177	0.8121	0.7853	0.9302	0.8300	0.8443	0.8616	0.8056	0.8168	0.7924	0.9244	0.8072	0.7715	0.8680	0.7486	0.7662	0.8542	0.6181	0.8087	0.6726	0.7482	0.8174	0.7279	0.8908	0.8406	0.7626	0.8099	0.8857	0.8865	0.8533	0.9134	0.7975	0.8001	0.8813	0.7757	0.9513	0.8116	0.8303
QG37_07849	0.8318	0.7228	0.6033	0.8098	0.8468	0.6788	0.9012	0.7233	1.0585	0.8984	1.0461	0.7418	0.8779	0.9652	0.8487	0.9481	0.7274	0.8752	0.8259	0.7011	0.7245	0.7897	0.8183	0.7867	0.7719	0.8953	0.7369	0.8130	0.6861	0.7390	0.8993	0.8231	0.7370	0.8684	0.7829	1.0467	0.9026	0.7731	0.8633	0.8568	0.9151	0.8586	0.8596	0.6835	0.8121	0.7925	0.8593	0.8524
QG37_07850	0.8216	0.8714	0.8838	0.9984	0.7823	0.9160	0.9461	1.0057	0.8547	0.9566	0.8534	0.8171	0.9931	0.9019	0.9568	0.8905	0.9642	0.8329	0.9019	0.8031	0.8819	0.8228	0.8281	0.9659	0.8939	0.8666	0.8189	0.8248	0.7422	0.9939	0.8707	0.6728	0.9175	0.8640	0.9625	0.9434	0.8852	0.8862	0.8692	0.8593	0.8945	0.7949	0.8596	1.0350	0.8353	0.9040	0.9156	0.8905
QG37_07851	0.8534	0.8146	0.9523	0.8474	0.7615	0.8118	0.8527	0.7762	0.8589	0.8045	0.9261	0.8054	0.9427	0.9415	0.8325	0.9838	0.8678	0.8959	1.0202	0.9021	1.0383	0.8556	0.8229	0.8991	0.9135	0.9180	0.9282	0.9745	0.8455	0.7042	0.7570	0.8297	0.8411	0.9338	0.8355	0.9190	0.8488	0.7798	0.8826	0.8743	0.8311	0.9481	0.8547	0.9474	0.9120	0.9648	1.0589	0.8609
QG37_07852	0.9828	0.8810	0.9057	0.9235	0.8766	0.9275	0.9275	0.9687	0.9231	0.8508	0.9948	0.8576	0.9174	0.9802	0.8582	0.9168	0.9255	0.9355	0.9241	0.9118	1.0128	0.9610	0.9004	0.9143	0.9776	0.9220	0.9500	0.8738	0.9045	0.8403	0.8877	0.9462	0.9512	0.9648	0.9483	0.9720	0.9093	0.9840	0.9702	0.9577	0.9664	0.9922	0.9141	0.9803	0.9905	0.9024	0.9269	0.9719
QG37_07853	0.8414	0.7563	0.7603	0.8207	0.7768	0.8442	0.8297	0.8382	0.8438	0.7741	0.7620	0.6993	0.7855	0.8451	0.8408	0.8752	0.8233	0.8335	0.8097	0.7743	0.8492	0.8571	0.8327	0.8329	0.8160	0.7727	0.7682	0.8037	0.7837	0.7142	0.8249	0.7795	0.7448	0.8312	0.8902	0.8961	0.8742	0.8794	0.8804	0.8291	0.8572	0.7878	0.8120	0.8201	0.8392	0.8167	0.8808	0.8435
QG37_07854	1.0382	0.9161	1.0430	0.9692	1.1202	0.9873	0.8238	1.1240	1.0800	1.0522	1.0372	0.9964	1.0579	1.0140	0.9860	1.0046	0.8767	0.9983	1.1149	1.0805	0.8753	1.0722	0.9743	0.8128	1.0840	1.0286	0.9025	0.9803	0.9017	1.0937	0.9471	0.9571	0.9920	1.0199	1.0971	0.9530	1.0592	1.0524	1.1589	1.1108	1.1632	1.0819	1.0049	1.1472	1.0896	1.0976	1.0798	1.1917
QG37_07855	1.1321	1.0433	1.2930	1.1543	1.1073	1.0399	1.0405	1.0730	1.0128	1.0010	1.0764	0.9610	0.9943	1.0977	1.0796	1.1846	1.0318	0.9979	1.1092	1.0783	1.1713	1.0881	1.0479	1.0307	0.9989	1.0174	1.0104	0.9576	1.0010	1.3434	1.0561	1.0334	0.9218	1.1860	1.1563	1.0633	1.0491	1.1225	1.1430	1.1010	1.0328	1.0560	1.0399	1.2670	1.0712	1.1482	1.0385	1.1532
QG37_07856	1.0621	1.0311	1.0673	1.0701	0.9955	1.0010	1.0079	1.0696	1.1194	1.1217	1.0826	1.0150	1.0128	1.0780	1.0640	0.9891	1.0051	1.0379	0.9404	1.0671	1.0608	1.0446	1.0417	1.0363	1.0278	1.0363	1.1022	1.0893	1.0009	0.9039	0.8936	0.9462	1.0454	1.0725	1.0981	1.1225	1.0822	1.0540	1.0281	1.0189	1.0544	0.9928	1.0233	1.1256	1.0960	1.0896	1.0866	1.0757
QG37_07857	1.2452	0.9593	1.1171	1.0737	0.9645	0.9832	0.8752	1.1527	1.0373	0.9283	0.9299	1.0239	0.9645	0.9178	0.9480	0.8191	1.0227	1.0185	0.9511	1.0045	1.0853	1.1520	1.0524	0.8963	0.9341	0.9242	1.0382	1.0968	0.8313	0.8939	1.1085	1.0072	1.0134	0.8836	0.9535	0.7420	0.9873	1.0052	1.0318	1.0262	1.0090	0.9322	1.1425	1.0988	0.9631	0.9114	1.0663	0.8417
QG37_07858	0.8807	0.8975	1.0381	0.9093	0.8600	0.9555	0.8778	0.9472	0.7526	0.7822	0.8802	0.8389	0.8779	0.9814	0.9642	0.8806	0.7546	0.9372	0.9025	0.9172	0.9409	0.9431	0.9979	0.9520	0.8715	0.7979	0.8863	0.8680	0.8534	0.8002	0.9214	0.8898	0.9305	0.8354	1.0489	0.8495	0.8929	0.8553	0.9095	0.8761	0.9121	0.9230	0.7532	0.9864	0.9236	0.8967	0.9109	0.8981
QG37_07859	0.8608	0.8331	0.8458	0.8091	0.7630	0.9306	0.8759	0.8220	0.8518	0.8424	0.8934	0.8028	0.8568	0.8720	0.9492	0.9205	0.8774	0.8821	0.9192	0.9003	0.9084	0.8263	0.8649	0.8897	0.7960	0.8473	0.8567	0.8247	0.8626	0.8463	0.8550	0.8400	0.8291	0.8819	0.8436	0.8487	0.8355	0.8934	0.8569	0.8680	0.9114	0.9025	0.9140	0.9843	0.8608	0.9262	0.9629	0.8793
QG37_07860	0.8812	1.1078	0.9865	0.9650	0.8800	1.0664	0.9629	1.0058	1.1022	0.9282	1.0871	0.8492	1.0340	1.0716	0.8294	1.1222	0.9514	0.8338	1.0641	0.8141	0.9713	1.0187	0.9742	1.1319	0.9351	0.7762	0.9205	0.9051	0.8569	0.8739	0.8387	0.9613	0.9197	0.9136	0.9407	0.9427	1.1101	1.1461	1.0092	0.9453	0.9546	0.9992	0.9876	0.9235	1.0374	1.0953	1.0236	0.9421
QG37_07862	0.6891	0.7043	0.7520	0.7101	0.7271	0.7214	0.7785	0.6977	0.7477	0.6186	0.6517	0.6676	0.7263	0.7909	0.7720	0.7828	0.7990	0.7357	0.7412	0.7340	0.7590	0.6712	0.7366	0.7164	0.7230	0.6824	0.6831	0.6523	0.6122	0.7178	0.7016	0.7252	0.7140	0.7356	0.8051	0.7593	0.7285	0.7380	0.7723	0.7235	0.7306	0.7936	0.7331	0.8204	0.7447	0.7938	0.7990	0.7895
QG37_07863	0.8517	0.8178	0.7639	0.8941	0.7342	0.9629	0.8881	0.8880	0.9175	0.7346	1.0296	0.7453	0.8343	0.9713	1.0721	0.9918	0.9707	0.9617	0.8156	0.7864	1.0964	1.0562	0.8487	0.8439	1.0293	0.9587	0.9373	0.7638	0.9866	0.8263	0.9197	0.9497	0.8711	0.7896	0.7397	0.9587	0.9620	0.9507	0.9740	0.8808	0.9692	0.8561	0.9652	0.8537	0.8756	0.6941	0.8753	0.9076
QG37_07864	1.1233	0.9146	0.9535	1.0746	0.9901	0.9044	1.0971	0.8666	0.9128	0.8556	0.8571	0.9537	0.9184	1.1182	0.9223	0.9977	1.0082	0.9983	0.9345	0.8436	1.1044	1.0697	1.1454	1.0694	1.0881	1.1210	0.9907	0.9716	0.9425	1.0152	0.9318	0.9906	1.0125	0.9673	0.8719	1.2161	0.9215	0.9652	0.9411	0.9275	1.0789	1.1236	1.0129	0.9422	0.9654	1.0029	1.0275	0.9433
QG37_07865	0.7693	0.8032	0.8167	0.8800	0.8064	0.9111	0.8628	0.9513	0.9573	0.8898	0.7356	1.0322	0.8923	0.9555	0.8580	0.9033	0.8763	0.9050	0.8522	0.8557	0.7839	0.9931	0.9220	0.8037	0.8861	0.8769	0.9380	0.7868	0.7664	0.6793	0.9557	0.9708	0.9194	0.9107	0.8588	0.9972	0.9375	0.9350	0.8892	1.0343	0.8519	0.9753	0.7374	0.9161	1.0801	0.8939	1.0596	0.9112
QG37_07866	0.9968	1.0188	1.0060	0.9417	1.0311	0.9499	1.0264	0.9644	1.0209	0.9185	0.9456	0.9604	0.9288	1.0298	1.0005	1.0090	0.9833	1.0658	1.0038	1.0059	1.0463	1.0341	0.9654	1.0073	0.9745	0.9344	0.9780	0.9260	0.9596	0.9351	0.9875	1.0288	0.9380	1.0570	0.9664	1.1274	0.9525	1.0152	1.0462	1.0418	1.0722	0.9780	0.9188	0.9784	1.0101	1.0279	0.9779	1.0969
QG37_07867	0.8551	0.8401	0.9037	0.7923	1.0006	0.8407	0.9417	1.1121	0.8655	0.8853	0.8215	0.8729	0.8512	0.8858	0.9377	0.9930	0.8697	0.9224	0.9425	0.9114	0.8842	1.0113	0.8323	0.9346	0.9269	0.7855	0.8940	0.8480	0.9280	0.7827	1.0010	1.0422	0.9466	1.0539	0.9078	1.0770	0.9843	0.9643	0.9405	1.0499	0.7720	0.9871	1.0107	1.1329	0.9231	0.9940	1.0178	1.1318
QG37_07868	0.6445	0.5362	0.4468	0.5713	0.4364	0.4068	0.4170	0.4901	0.5217	0.3992	0.4304	0.5129	0.4125	0.5850	0.4372	0.4107	0.5127	0.5201	0.5001	0.4564	0.5588	0.5620	0.3872	0.4519	0.4646	0.4350	0.5485	0.4520	0.5053	0.2707	0.4887	0.4485	0.6218	0.9022	0.8209	0.9348	0.9112	0.9897	1.0334	0.9244	0.8509	0.9696	1.0793	0.7665	0.8184	0.8498	0.7874	0.7914
QG37_07869	0.8495	0.7944	0.8161	0.7311	0.6333	0.7256	0.7221	0.7432	0.8391	0.7700	0.7204	0.7943	0.8109	0.7959	0.6218	0.8131	0.8450	0.7416	0.8676	0.7803	0.8645	0.8509	0.7345	0.7977	0.7543	0.7985	0.8752	0.7203	0.7949	0.8839	0.7957	0.6805	0.9653	0.6859	0.9145	0.8989	0.8404	0.9340	0.9218	0.9103	0.9321	0.9038	0.9636	0.8193	0.7934	0.8050	0.9593	0.9473
QG37_07870	0.7929	0.7478	0.7621	0.7610	0.7287	0.8718	0.7147	0.8292	0.8442	0.8914	0.7468	0.8426	0.8236	0.8230	0.6883	0.9038	0.7978	0.8307	0.8952	0.8500	0.8537	0.9152	0.8626	0.7700	0.8595	0.7170	0.9335	0.8534	0.8043	0.8254	0.8565	0.7288	0.7281	0.8340	0.7842	0.8898	0.7647	0.8167	0.8791	0.9303	0.7649	0.8302	0.7894	0.8391	0.8500	0.7867	0.7847	0.9430
QG37_07871	0.9553	0.8719	0.7447	0.9331	0.7210	0.8269	0.9038	1.0149	0.8922	0.8244	0.8364	0.6708	0.8655	0.9741	0.8871	0.8700	0.8815	0.9281	0.9643	0.9368	0.8265	0.8166	0.7897	0.9548	0.7412	0.7950	0.9372	0.8278	0.9256	0.8242	0.7000	0.6880	0.8920	0.8243	0.9979	0.9815	0.7332	1.0502	0.9419	0.9173	0.9274	0.8323	0.7382	0.8445	0.9156	0.9695	0.9936	0.9045
QG37_07872	0.9259	0.8808	0.8319	0.9216	0.8856	0.8483	0.8878	0.9454	0.8886	0.8672	0.8456	0.8574	0.9374	0.9146	0.9679	0.9125	0.9223	0.9320	0.9632	0.8484	0.9787	0.8892	0.8784	0.9009	0.8318	0.8813	0.9484	0.9262	0.7789	0.6851	0.8751	0.9026	0.8371	0.9074	0.8723	0.8596	0.8692	0.9453	0.9548	0.9181	0.9136	0.9793	0.8367	0.9003	0.8608	0.8962	0.9334	0.9559
QG37_07873	0.6920	0.7724	0.7797	0.7395	0.8041	0.7222	0.8078	1.0194	0.9239	0.9128	0.9748	0.9082	0.9182	0.9355	0.9496	0.9746	0.8852	0.8579	0.9066	0.7712	1.0393	0.9166	0.8906	0.7792	0.8600	0.7387	0.9528	0.8834	0.8224	0.8378	0.8889	0.7638	0.7670	1.0071	0.8741	1.0147	0.9604	0.8441	0.9426	0.9084	0.9156	0.7774	0.7924	0.8016	0.8792	1.0341	1.0235	0.9995
QG37_07874	1.0157	1.0263	0.9076	1.0081	0.8127	0.9071	1.0884	0.8446	1.1157	0.7283	0.9275	0.9635	1.0300	0.9752	0.8287	0.8709	0.8847	0.8661	1.0432	0.8165	0.7889	0.9329	0.9667	0.8946	0.8998	0.8308	0.8017	0.8514	0.7951	1.0118	0.9348	0.8817	0.8072	1.0399	0.9665	0.8062	1.0228	0.9048	0.8888	0.8663	0.8339	0.7849	0.9190	0.9961	0.9340	0.9629	1.0629	0.9836
QG37_07875	0.8172	0.8371	0.8606	0.9058	0.8812	0.8843	0.9127	0.8800	1.0325	0.8808	0.7992	0.8937	0.8801	0.8324	0.8751	0.8528	0.9396	0.8761	0.8839	0.8512	0.8852	0.9254	0.8898	0.9466	0.9216	0.8267	0.8763	0.7983	0.8594	0.8648	0.8980	0.8763	0.9149	0.9248	0.8722	0.9336	0.9038	0.8597	0.9015	0.9397	0.8780	0.8892	0.8993	0.9905	0.9265	0.8532	0.9640	0.8912
QG37_07876	0.7861	0.7795	0.7104	0.6748	0.7422	0.7420	0.6790	0.6821	0.7864	0.7376	0.9315	0.7970	0.9318	0.7526	0.7196	0.8000	0.8457	0.8159	0.7802	0.7845	0.9282	0.9130	0.9083	0.8800	0.7570	0.7454	0.8359	0.7394	0.7321	0.6726	0.6837	0.8432	0.7544	0.6468	0.8383	0.7151	0.8265	0.9285	0.8550	0.9895	0.9833	0.8323	0.8126	0.9472	0.7690	0.6753	0.8712	0.8646
QG37_07877	0.6861	0.7503	0.7936	0.7268	0.7169	0.6690	0.6278	0.7037	0.6886	0.6308	0.8354	0.6241	0.7975	0.8363	0.6960	0.7291	0.7042	0.7701	0.7189	0.7542	0.7923	0.6914	0.7226	0.8723	0.7718	0.6706	0.8335	0.7320	0.6976	0.6232	0.7229	0.7955	0.7703	0.7872	0.8485	0.6785	0.6691	0.8270	0.8685	0.9058	0.8409	0.6967	0.7799	0.8417	0.7353	0.7132	0.7097	0.7005
QG37_07878	0.9524	0.7476	0.7970	0.7511	0.8805	0.6558	0.7335	0.9102	0.8236	0.8902	0.8700	0.8836	0.9211	0.7930	0.7882	0.8107	0.8126	0.9342	0.8502	0.8677	0.9179	0.9443	0.8231	0.8810	0.8161	0.8202	1.0029	0.7832	0.7216	0.7439	0.9679	0.7956	0.9060	0.8376	0.7639	0.7581	0.8729	0.8196	0.8337	0.7347	0.7204	0.8586	0.7901	0.8296	0.6699	0.7140	0.9401	0.9811
