GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_05277	140.30	133.57	77.61	80.49	113.84	119.90	130.14	126.83	130.70	118.19	100.49	118.47	105.86	110.11	118.26	123.31	153.79	184.32	151.67	135.81	129.67	133.96	127.96	100.99	134.44	154.35	114.60	141.36	112.39	34.85	85.40	135.13	130.98	119.65	108.68	100.89	121.17	121.47	87.63	131.98	164.90	135.73	99.59	90.42	118.63	133.18	108.53	149.68
QG37_05278	117.42	135.54	62.67	66.17	110.31	99.00	125.69	114.55	111.00	111.22	93.75	91.41	112.46	94.40	117.38	109.78	132.81	135.83	139.32	112.13	110.45	106.55	110.93	100.02	130.22	158.92	105.27	147.39	130.77	31.02	91.71	132.19	129.99	104.43	117.04	97.46	104.38	115.94	79.69	128.99	124.46	136.12	98.77	99.36	134.87	133.14	101.45	136.38
QG37_05279	120.17	123.20	75.81	56.06	105.54	101.91	117.38	105.91	121.67	96.43	85.68	92.05	95.98	91.83	93.79	109.01	121.17	137.79	111.32	112.24	113.03	113.30	115.50	95.86	127.12	124.38	110.84	121.74	80.92	28.61	66.41	127.48	121.93	110.84	106.71	84.46	91.38	97.40	82.83	117.06	127.39	123.73	93.74	77.06	101.10	103.29	69.81	139.60
QG37_05280	92.65	114.82	50.61	66.70	85.69	92.81	108.38	109.93	94.53	95.88	80.79	72.43	84.00	89.30	74.11	93.90	105.14	131.89	99.49	106.71	113.83	111.13	110.01	80.35	110.21	123.56	93.00	107.38	95.87	27.40	62.06	113.32	121.54	95.43	88.55	78.47	77.91	98.50	78.29	113.91	114.41	118.04	82.69	74.90	108.12	106.90	75.41	118.33
QG37_05283	138.69	147.68	86.36	82.75	122.65	122.32	122.38	117.78	126.08	127.33	99.80	101.18	110.77	106.19	103.33	113.38	150.29	160.00	140.42	122.41	116.03	118.93	138.37	104.58	129.81	159.15	107.20	145.53	115.22	31.29	80.88	133.66	143.87	123.45	114.51	95.81	108.66	123.99	100.95	128.66	145.21	126.64	102.35	94.66	122.84	124.18	92.30	151.28
QG37_05284	139.55	142.05	83.90	71.48	116.03	121.28	121.40	113.34	132.22	115.40	88.73	113.50	118.59	118.71	108.32	117.79	151.64	157.64	144.48	131.05	104.91	139.17	137.24	120.08	139.28	154.72	99.53	127.91	112.80	27.67	69.47	133.52	130.89	133.98	111.33	97.04	112.84	119.33	99.03	138.19	141.92	140.24	111.48	92.68	133.74	132.25	100.79	147.84
QG37_05285	141.19	123.11	81.39	74.61	116.84	106.58	113.01	120.86	137.58	116.91	91.54	102.67	108.09	107.90	94.99	113.74	141.11	148.43	140.06	122.15	120.84	118.56	117.96	108.27	116.65	152.39	98.96	135.94	108.62	27.93	70.44	121.71	142.27	118.07	111.01	97.33	102.17	112.74	86.07	120.98	145.98	125.50	91.67	92.17	119.59	109.39	97.56	136.86
QG37_05286	135.72	132.45	75.73	80.30	107.60	117.50	127.09	109.17	141.24	131.09	87.24	99.33	97.60	101.09	110.14	115.47	138.12	149.75	142.01	117.40	112.00	113.90	126.78	100.48	128.28	140.33	97.72	143.80	118.74	36.83	66.62	126.01	133.95	123.56	107.82	100.29	106.33	117.27	96.73	120.07	130.86	134.19	98.74	87.95	105.64	121.61	95.17	123.24
QG37_05287	126.45	128.94	66.44	69.63	110.02	111.23	113.07	121.01	132.48	113.83	90.95	105.70	95.73	96.95	98.03	110.95	141.63	154.46	130.57	113.34	122.05	123.87	129.59	106.05	120.75	144.74	97.58	131.62	96.94	30.86	67.59	128.12	124.98	119.17	105.89	88.35	96.71	113.88	96.00	115.06	136.42	126.11	94.22	93.12	110.58	109.42	100.24	140.17
QG37_05288	117.13	109.79	62.58	67.85	104.56	103.39	105.96	104.51	107.19	85.53	69.68	83.27	93.61	106.20	82.12	105.54	132.81	140.42	116.95	106.72	114.71	98.19	124.05	97.18	112.89	126.74	95.96	110.27	89.81	35.66	75.51	122.78	134.20	84.59	102.05	74.50	96.67	90.46	76.37	127.71	128.59	125.63	80.90	71.85	99.57	104.47	90.46	129.31
QG37_05289	136.52	145.71	63.85	69.23	106.52	124.06	113.80	116.57	113.41	95.50	82.89	100.49	102.02	113.02	104.87	133.93	158.49	142.60	119.78	131.89	120.04	121.43	136.85	105.09	139.49	161.51	107.49	134.88	110.61	30.02	83.37	117.59	143.94	114.51	117.03	84.55	124.01	110.64	99.64	130.73	145.91	150.61	89.35	68.64	106.36	114.50	100.21	161.13
QG37_05290	113.04	131.17	66.25	68.21	113.82	105.02	113.01	116.67	132.97	115.58	88.09	105.04	109.80	113.78	109.46	106.46	142.45	159.36	144.62	122.01	122.14	133.70	138.09	114.53	132.68	152.95	105.98	145.55	116.15	32.12	79.84	137.41	141.65	117.19	114.34	96.32	105.02	121.15	87.86	129.43	141.62	136.57	94.02	100.49	122.21	115.20	103.47	154.98
QG37_05291	140.75	132.28	74.64	78.50	123.09	111.10	111.06	113.08	120.90	107.77	96.35	90.71	112.38	111.67	119.85	116.78	134.04	148.13	135.67	128.31	120.32	110.57	135.62	116.68	104.65	138.08	106.37	123.42	113.79	33.02	78.01	134.11	130.46	118.47	113.79	90.59	108.31	114.27	82.01	126.02	149.69	131.61	97.15	91.54	117.55	107.90	103.70	132.18
QG37_05292	108.18	106.25	58.80	64.89	94.99	98.57	95.43	87.40	91.94	90.81	82.07	72.42	86.59	82.64	85.14	81.96	108.17	95.66	107.59	100.56	88.23	99.12	113.45	87.21	110.04	106.67	83.99	104.90	75.82	24.70	61.32	102.33	80.59	86.61	93.99	74.73	71.32	77.73	58.09	96.81	111.95	106.74	71.15	76.97	107.72	92.69	82.94	127.00
QG37_05293	106.50	124.28	76.87	83.18	115.77	104.73	116.00	111.55	102.72	104.38	86.72	89.88	100.25	99.18	104.77	112.13	138.02	145.06	133.32	125.86	103.48	131.86	144.98	107.49	125.71	132.75	104.23	143.51	108.62	30.80	78.85	119.96	128.09	112.46	119.27	94.28	95.74	101.27	93.66	132.91	139.60	124.32	93.67	96.24	110.10	112.10	91.33	143.95
QG37_05294	132.13	157.09	96.53	88.73	108.02	114.56	131.93	119.34	139.53	97.80	88.51	97.87	95.36	120.20	114.12	113.57	163.88	155.53	145.94	129.29	123.35	131.22	148.86	115.13	142.56	169.62	107.75	141.91	113.31	40.24	80.28	124.28	146.02	133.96	125.56	80.26	97.57	119.22	102.47	146.31	148.09	121.80	104.56	97.08	111.01	125.39	127.82	129.87
QG37_05295	80.96	75.81	49.33	59.74	79.62	84.74	92.05	81.40	95.89	99.47	66.31	72.63	79.58	102.33	71.91	90.31	118.63	115.49	110.89	98.16	110.67	94.07	123.77	100.29	92.82	113.88	87.42	116.47	96.47	31.56	63.55	134.53	96.98	80.26	75.18	67.55	75.97	74.97	72.87	108.16	127.44	95.85	82.89	73.41	88.19	89.25	75.75	108.53
QG37_05296	121.68	104.99	70.24	64.99	87.71	89.11	110.57	110.80	96.73	116.73	81.61	70.23	101.32	113.54	91.60	122.57	139.45	142.26	126.38	114.07	99.45	102.80	137.36	104.70	131.67	139.02	108.96	124.70	131.77	32.69	57.91	109.98	132.65	102.43	122.36	77.31	96.57	138.55	79.60	119.82	145.36	128.48	102.89	105.98	105.55	110.45	99.12	132.10
QG37_05297	149.79	160.84	79.00	74.98	123.84	112.79	118.89	120.34	135.96	134.07	95.42	95.08	116.30	114.56	114.07	117.60	156.34	162.02	155.65	119.21	127.06	134.06	139.85	102.74	140.22	168.00	106.43	141.11	118.01	36.23	80.61	134.57	148.01	129.86	126.87	94.99	111.38	118.29	100.10	136.78	165.31	149.67	93.76	110.77	129.21	118.66	116.03	139.94
QG37_05298	135.04	132.50	75.86	79.07	111.13	111.24	118.96	130.62	146.00	122.21	101.93	116.53	103.43	94.12	94.91	113.24	154.93	160.26	140.93	130.47	117.11	136.71	137.44	103.97	121.99	152.00	91.40	150.45	108.11	31.12	69.87	129.42	154.05	122.20	109.13	88.04	102.61	104.65	89.79	127.44	129.60	115.80	90.12	93.34	105.51	114.50	97.03	153.06
QG37_05299	140.84	129.06	79.99	68.88	124.48	128.38	125.13	127.73	134.73	120.66	99.18	105.20	106.37	103.53	102.22	107.56	155.99	162.45	133.38	122.46	131.51	129.49	144.83	102.22	126.33	181.17	102.94	140.11	109.55	28.72	64.04	121.25	160.40	132.44	110.50	88.55	107.23	124.34	100.53	121.68	137.12	113.03	91.28	97.76	125.54	102.85	97.90	151.02
QG37_05300	126.12	132.34	86.63	76.00	128.81	123.16	125.76	134.13	134.50	110.63	105.13	110.79	115.16	118.23	108.34	119.96	167.80	158.38	140.31	125.52	128.26	126.92	143.15	119.06	128.44	158.18	98.72	130.58	95.85	33.10	82.69	137.10	155.77	127.29	116.92	88.97	110.41	122.76	104.98	124.60	143.62	128.55	105.55	114.48	130.53	128.86	123.36	159.44
QG37_05301	152.57	146.21	94.32	86.13	120.46	135.41	135.26	130.27	135.49	128.54	101.97	116.09	120.65	117.56	119.78	137.71	129.52	151.06	140.12	123.78	130.12	131.69	142.76	112.90	138.12	155.90	106.24	150.34	117.27	30.50	78.67	139.91	144.29	130.87	121.78	112.20	122.65	110.59	103.82	113.31	143.41	134.26	98.91	100.78	122.73	115.08	100.61	158.28
QG37_05302	156.80	143.20	72.83	74.02	126.75	123.84	123.58	131.82	125.01	125.06	102.40	98.77	104.58	117.19	107.99	129.36	160.46	153.87	139.56	136.96	117.64	134.83	132.38	111.90	117.63	170.22	112.41	150.40	140.09	24.96	63.39	147.83	152.12	133.66	115.26	86.19	109.56	104.09	108.03	124.35	147.31	135.62	98.21	98.99	116.42	112.82	111.83	154.39
